seed,max_neurons,layers,learn_rate,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
18,350,5,0.01,92,0.9994301199913025,0.0005788985290564597,0.02406031024439335,0.19801285862922668
18,350,5,0.01,93,0.9991887807846069,0.0008240928873419762,0.02870701808516475,0.21158970892429352
18,350,5,0.01,94,0.9997138977050781,0.00029065736453048885,0.017048676327811752,0.08791802078485489
18,350,5,0.01,95,0.9995093941688538,0.0004983885446563363,0.02232461745823064,0.11561056971549988
18,350,5,0.01,96,0.9997633099555969,0.00024043064331635833,0.01550582610880047,0.0612744577229023
18,350,5,0.01,97,0.9994149208068848,0.0005943255382589996,0.024378792797408972,0.11938785761594772
18,350,5,0.01,98,0.9997010827064514,0.0003036444541066885,0.017425396813464205,0.09871791303157806
18,350,5,0.01,99,0.9995115399360657,0.0004961934755556285,0.02227540068226896,0.1101997047662735
18,350,5,0.01,100,0.9989593625068665,0.0010570846498012543,0.03251283823047835,0.1062983050942421
19,350,5,0.01,1,0.9926902651786804,0.0074254670180380344,0.08617114956897137,0.5223221182823181
19,350,5,0.01,2,0.9964379668235779,0.003618429647758603,0.06015338434168607,0.3699497878551483
19,350,5,0.01,3,0.9970822334289551,0.0029639473650604486,0.05444214695491397,0.35416021943092346
19,350,5,0.01,4,0.9979279637336731,0.002104830928146839,0.04587843641785146,0.27065309882164
19,350,5,0.01,5,0.9985088109970093,0.001514791394583881,0.038920321100729384,0.21845299005508423
19,350,5,0.01,6,0.9985913634300232,0.0014309091493487358,0.03782735979881144,0.201154425740242
19,350,5,0.01,7,0.9989244937896729,0.001092551159672439,0.03305376165691946,0.1766386479139328
19,350,5,0.01,8,0.9988823533058167,0.0011353185400366783,0.03369448827385094,0.1479787677526474
19,350,5,0.01,9,0.9987249970436096,0.0012952055549249053,0.03598896434915717,0.28494885563850403
19,350,5,0.01,10,0.9988507032394409,0.0011675102869048715,0.03416884965732489,0.11887086927890778
19,350,5,0.01,11,0.9991510510444641,0.0008624153560958803,0.029366909202295708,0.12407049536705017
19,350,5,0.01,12,0.9982785582542419,0.00174867850728333,0.041817203484730184,0.2429731786251068
19,350,5,0.01,13,0.9986277222633362,0.0013940033968538046,0.03733635489511268,0.16285526752471924
19,350,5,0.01,14,0.9991328716278076,0.0008808666025288403,0.029679396936744526,0.16341382265090942
19,350,5,0.01,15,0.9991677403450012,0.0008454476483166218,0.029076582473128127,0.17895549535751343
19,350,5,0.01,16,0.9986278414726257,0.001393873360939324,0.037334613443014565,0.1679401844739914
19,350,5,0.01,17,0.9990020990371704,0.0010137141216546297,0.03183887751876045,0.10973779857158661
19,350,5,0.01,18,0.9987931251525879,0.0012260058429092169,0.03501436623600686,0.1949261575937271
19,350,5,0.01,19,0.9983744621276855,0.0016512562287971377,0.04063565218865249,0.10170553624629974
19,350,5,0.01,20,0.9993835687637329,0.0006261955131776631,0.025023898840461755,0.13600116968154907
19,350,5,0.01,21,0.9988731741905212,0.0011446900898590684,0.03383326897979367,0.11355151981115341
19,350,5,0.01,22,0.9966540932655334,0.0033988652285188437,0.058299787551232496,0.17034798860549927
19,350,5,0.01,23,0.9993813037872314,0.0006284675910137594,0.02506925589270171,0.11716455221176147
19,350,5,0.01,24,0.999047040939331,0.0009680722723715007,0.03111385981152934,0.20380690693855286
19,350,5,0.01,25,0.9994746446609497,0.0005336489412002265,0.0231008428677446,0.15147745609283447
19,350,5,0.01,26,0.9987841248512268,0.0012351071927696466,0.035144091861501366,0.14204217493534088
19,350,5,0.01,27,0.9992267489433289,0.0007855216390453279,0.02802715895422381,0.1598014533519745
19,350,5,0.01,28,0.9990517497062683,0.0009632829460315406,0.031036799867762473,0.13590741157531738
19,350,5,0.01,29,0.9994736313819885,0.0005346728139556944,0.02312299318764105,0.1428890973329544
19,350,5,0.01,30,0.9995556473731995,0.0004513945896178484,0.02124604880013807,0.1454184353351593
19,350,5,0.01,31,0.9992119669914246,0.000800487061496824,0.02829288004952525,0.13321956992149353
19,350,5,0.01,32,0.9994044899940491,0.0006049201474525034,0.024595124465074444,0.12170311063528061
19,350,5,0.01,33,0.9992793202400208,0.0007320657023228705,0.027056712703557882,0.17153437435626984
19,350,5,0.01,34,0.9995516538619995,0.0004554511106107384,0.02134130058386176,0.17723558843135834
19,350,5,0.01,35,0.9986765384674072,0.001344438991509378,0.036666592308385815,0.15714707970619202
19,350,5,0.01,36,0.9992498755455017,0.000761979550588876,0.02760397707919777,0.11265729367733002
19,350,5,0.01,37,0.9977184534072876,0.002317677950486541,0.04814226781619807,0.13758544623851776
19,350,5,0.01,38,0.9995545744895935,0.00045246834633871913,0.021271303353079217,0.10494870692491531
19,350,5,0.01,39,0.9995676875114441,0.00043915779679082334,0.02095609211639478,0.12353851646184921
19,350,5,0.01,40,0.9992131590843201,0.0007992923492565751,0.028271758863865813,0.11840454488992691
19,350,5,0.01,41,0.9996466636657715,0.00035893492167815566,0.018945577892430614,0.12815538048744202
19,350,5,0.01,42,0.9989117980003357,0.001105409231968224,0.03324769513768171,0.11022638529539108
19,350,5,0.01,43,0.9993377327919006,0.0006727752625010908,0.025937911683500868,0.13276486098766327
19,350,5,0.01,44,0.9993297457695007,0.0006808532052673399,0.026093163956625497,0.1746099889278412
19,350,5,0.01,45,0.9860084652900696,0.014213042333722115,0.11921846473479733,0.6283485293388367
19,350,5,0.01,46,0.9994588494300842,0.0005497101228684187,0.023445897783373932,0.11783396452665329
19,350,5,0.01,47,0.9994094967842102,0.0005998278502374887,0.024491383183427775,0.13557922840118408
19,350,5,0.01,48,0.9995632171630859,0.00044370879186317325,0.021064396309013304,0.10352376848459244
19,350,5,0.01,49,0.9995324015617371,0.0004749866493511945,0.021794188430661842,0.11922314018011093
19,350,5,0.01,50,0.9986920952796936,0.0013286411995068192,0.03645053085356672,0.1376677006483078
19,350,5,0.01,51,0.999336302280426,0.0006742222467437387,0.025965789931056183,0.1304236203432083
19,350,5,0.01,52,0.9985336065292358,0.0014895873609930277,0.03859517276801631,0.20096877217292786
19,350,5,0.01,53,0.9988864660263062,0.0011311544803902507,0.03363264010437258,0.12149108201265335
19,350,5,0.01,54,0.9994901418685913,0.0005179113359190524,0.02275766543209238,0.13637690246105194
19,350,5,0.01,55,0.9993705749511719,0.0006394008523784578,0.02528637681397748,0.18691129982471466
19,350,5,0.01,56,0.9994322657585144,0.0005767424590885639,0.024015462916391263,0.12933611869812012
19,350,5,0.01,57,0.9994003176689148,0.0006091835093684494,0.024681643165892532,0.14236104488372803
19,350,5,0.01,58,0.9996737837791443,0.0003313841880299151,0.018203960778630433,0.11898061633110046
19,350,5,0.01,59,0.9994072914123535,0.0006021102890372276,0.024537935712631322,0.14412949979305267
19,350,5,0.01,60,0.9996072053909302,0.00039901217678561807,0.01997528915399269,0.10180525481700897
19,350,5,0.01,61,0.9994182586669922,0.0005909671308472753,0.024309815524747924,0.13887453079223633
19,350,5,0.01,62,0.9968714714050293,0.003178046317771077,0.05637416356604395,0.21177099645137787
19,350,5,0.01,63,0.9992675185203552,0.000744106073398143,0.027278307744399086,0.19882148504257202
19,350,5,0.01,64,0.9994897246360779,0.0005183541215956211,0.022767391629161676,0.12724952399730682
19,350,5,0.01,65,0.9995953440666199,0.00041108112782239914,0.020275135704167287,0.09588919579982758
19,350,5,0.01,66,0.9996724724769592,0.000332693278323859,0.0182398815326158,0.15666072070598602
19,350,5,0.01,67,0.9993142485618591,0.0006966271321289241,0.02639369493134533,0.11298944801092148
19,350,5,0.01,68,0.9996696710586548,0.00033557062852196395,0.01831858696848542,0.13351231813430786
19,350,5,0.01,69,0.9996694326400757,0.0003358208923600614,0.01832541656716325,0.11478682607412338
19,350,5,0.01,70,0.9996365308761597,0.0003692361933644861,0.019215519596526297,0.13040587306022644
19,350,5,0.01,71,0.9997108578681946,0.0002937272365670651,0.017138472410546546,0.14362511038780212
19,350,5,0.01,72,0.9993577003479004,0.0006524432683363557,0.025542969058751877,0.1386711746454239
19,350,5,0.01,73,0.9996744990348816,0.0003306351718492806,0.018183376250005955,0.11266578733921051
19,350,5,0.01,74,0.9996867179870605,0.0003182619111612439,0.017839896612963986,0.10098344832658768
19,350,5,0.01,75,0.999566376209259,0.0004405099025461823,0.02098832776917166,0.14725719392299652
19,350,5,0.01,76,0.9993919730186462,0.0006176236202009022,0.02485203452840234,0.11927511543035507
19,350,5,0.01,77,0.9993287324905396,0.0006819215486757457,0.026113627642971125,0.11634168028831482
19,350,5,0.01,78,0.9996166229248047,0.0003894248802680522,0.019733851126124677,0.09702771157026291
19,350,5,0.01,79,0.9994171261787415,0.0005920993280597031,0.024333091214634096,0.09135135263204575
19,350,5,0.01,80,0.9994472861289978,0.0005614593392238021,0.023695133239207626,0.17773254215717316
19,350,5,0.01,81,0.9996657967567444,0.00033948171767406166,0.018425029651918112,0.09742432087659836
19,350,5,0.01,82,0.9997532367706299,0.00025067501701414585,0.0158327198236483,0.08686017245054245
19,350,5,0.01,83,0.9992034435272217,0.0008091479539871216,0.02844552608033681,0.11543385684490204
19,350,5,0.01,84,0.9995608925819397,0.0004460891941562295,0.021120823709226626,0.17721478641033173
19,350,5,0.01,85,0.9994506239891052,0.0005580575088970363,0.023623240863544448,0.1401319056749344
19,350,5,0.01,86,0.9997010827064514,0.0003036708803847432,0.017426155066013364,0.08862825483083725
19,350,5,0.01,87,0.9991841316223145,0.0008287847740575671,0.02878862230217985,0.10355749726295471
19,350,5,0.01,88,0.9997240900993347,0.00028029989334754646,0.01674215916026205,0.09345654398202896
19,350,5,0.01,89,0.9994562268257141,0.0005524021107703447,0.023503236176542684,0.11283018440008163
19,350,5,0.01,90,0.9989131093025208,0.0011041025863960385,0.03322803915966211,0.15506023168563843
19,350,5,0.01,91,0.9995679259300232,0.0004389253444969654,0.020950545207630407,0.15537045896053314
19,350,5,0.01,92,0.9992784261703491,0.0007330173393711448,0.027074292961611107,0.14613232016563416
19,350,5,0.01,93,0.9997156262397766,0.00028890123940072954,0.016997095028290263,0.09059135615825653
19,350,5,0.01,94,0.9996352791786194,0.0003704700793605298,0.01924759931421396,0.1577335149049759
19,350,5,0.01,95,0.9995893836021423,0.00041708938078954816,0.020422766237450502,0.09694919735193253
19,350,5,0.01,96,0.9991823434829712,0.0008306090021505952,0.02882028803031981,0.11111347377300262
19,350,5,0.01,97,0.9996889233589172,0.00031599501380696893,0.017776248586441654,0.08831895887851715
19,350,5,0.01,98,0.9996122717857361,0.0003938560257665813,0.019845806251361554,0.13812296092510223
19,350,5,0.01,99,0.999549150466919,0.00045798474457114935,0.021400578136376348,0.1135944202542305
19,350,5,0.01,100,0.9997075200080872,0.00029713375261053443,0.017237568059634584,0.09128925204277039
20,350,5,0.01,1,0.9924754500389099,0.007643661927431822,0.08742803856562162,0.3783428966999054
20,350,5,0.01,2,0.9968709349632263,0.0031785755418241024,0.05637885722346722,0.250769704580307
20,350,5,0.01,3,0.9969815015792847,0.00306630483828485,0.05537422539670284,0.29938119649887085
20,350,5,0.01,4,0.9978535771369934,0.0021803935524076223,0.04669468441276397,0.29189950227737427
20,350,5,0.01,5,0.9984256029129028,0.0015993287088349462,0.03999160798011185,0.2559995651245117
20,350,5,0.01,6,0.9986563920974731,0.0013649024767801166,0.03694458656934892,0.28059646487236023
20,350,5,0.01,7,0.9987422227859497,0.0012776782969012856,0.03574462612619253,0.22193768620491028
20,350,5,0.01,8,0.9972473382949829,0.0027962159365415573,0.05287925809371343,0.2611774802207947
20,350,5,0.01,9,0.9990971684455872,0.0009171493584290147,0.030284473883972537,0.24289502203464508
20,350,5,0.01,10,0.9964051246643066,0.0036518194247037172,0.06043028565796886,0.27430811524391174
20,350,5,0.01,11,0.9987756013870239,0.0012437773402780294,0.03526722756721925,0.20474085211753845
20,350,5,0.01,12,0.9991604685783386,0.0008528052130714059,0.029202828853921087,0.21809262037277222
20,350,5,0.01,13,0.9992103576660156,0.0008021487738005817,0.02832223108797366,0.20446975529193878
20,350,5,0.01,14,0.998192310333252,0.0018363067647442222,0.04285215005976039,0.3209671080112457
20,350,5,0.01,15,0.9986278414726257,0.0013938971096649766,0.037334931494044245,0.3623652458190918
20,350,5,0.01,16,0.9993383884429932,0.0006721093086525798,0.02592507104431114,0.18416987359523773
20,350,5,0.01,17,0.998900830745697,0.0011165447067469358,0.03341473786739821,0.18169547617435455
20,350,5,0.01,18,0.9989923238754272,0.0010236522648483515,0.03199456617690497,0.119344562292099
20,350,5,0.01,19,0.9852386116981506,0.014995109289884567,0.12245451927097083,0.3325163424015045
20,350,5,0.01,20,0.9991976022720337,0.0008150751236826181,0.028549520550836194,0.13154929876327515
20,350,5,0.01,21,0.9991598129272461,0.0008534911903552711,0.02921457154153165,0.15702976286411285
20,350,5,0.01,22,0.9994044303894043,0.0006049934891052544,0.02459661539938482,0.11489760130643845
20,350,5,0.01,23,0.9994366765022278,0.0005722120986320078,0.023920955219890527,0.14590589702129364
20,350,5,0.01,24,0.9994182586669922,0.0005909589235670865,0.024309646718269816,0.1592809110879898
20,350,5,0.01,25,0.9990177750587463,0.000997768365778029,0.031587471658523554,0.13065287470817566
20,350,5,0.01,26,0.9992714524269104,0.0007401058101095259,0.027204885776446957,0.1535031646490097
20,350,5,0.01,27,0.9993025660514832,0.0007084905519150198,0.026617485830089584,0.1538667380809784
20,350,5,0.01,28,0.9989931583404541,0.0010227927705273032,0.031981131476658285,0.1214434802532196
20,350,5,0.01,29,0.9991563558578491,0.0008569798665121198,0.02927421846116681,0.13635359704494476
20,350,5,0.01,30,0.9992966651916504,0.0007144915871322155,0.02672997544204288,0.13522246479988098
20,350,5,0.01,31,0.999483585357666,0.0005245743086561561,0.022903587244275863,0.09113527089357376
20,350,5,0.01,32,0.9991876482963562,0.0008252261322923005,0.028726749420919528,0.12991012632846832
20,350,5,0.01,33,0.9994989633560181,0.0005089689511805773,0.0225603402275005,0.1169619932770729
20,350,5,0.01,34,0.9989469051361084,0.0010697657708078623,0.03270727397396277,0.14481686055660248
20,350,5,0.01,35,0.9989305734634399,0.00108633516356349,0.03295959895938496,0.14647571742534637
20,350,5,0.01,36,0.9974361658096313,0.0026044019032269716,0.05103334109410212,0.17347800731658936
20,350,5,0.01,37,0.9989814758300781,0.001034640590660274,0.03216582955032054,0.16500796377658844
20,350,5,0.01,38,0.9987689852714539,0.0012504804180935025,0.03536213254448185,0.15317165851593018
20,350,5,0.01,39,0.9995923042297363,0.00041417955071665347,0.02035140168923638,0.10325966775417328
20,350,5,0.01,40,0.9995719790458679,0.0004347867507021874,0.020851540727298484,0.11969558894634247
20,350,5,0.01,41,0.9994187951087952,0.0005904193385504186,0.0242985460172089,0.1675483137369156
20,350,5,0.01,42,0.9992128610610962,0.0007996299536898732,0.028277728934443677,0.08718931674957275
20,350,5,0.01,43,0.9827905297279358,0.01748194545507431,0.13221930817802033,0.3174789547920227
20,350,5,0.01,44,0.9995392560958862,0.0004680124984588474,0.021633596521587608,0.09163190424442291
20,350,5,0.01,45,0.9994792342185974,0.0005289950058795512,0.022999891431907917,0.12121917307376862
20,350,5,0.01,46,0.9996008276939392,0.0004055062308907509,0.02013718527726134,0.09432979673147202
20,350,5,0.01,47,0.9994829297065735,0.0005252379341982305,0.022918070036506793,0.0913403332233429
20,350,5,0.01,48,0.9994040727615356,0.0006053651450201869,0.024604169260923785,0.0837298333644867
20,350,5,0.01,49,0.9994693994522095,0.0005390222067944705,0.023216851784737536,0.14855517446994781
20,350,5,0.01,50,0.9996131062507629,0.00039301833021454513,0.01982468991471355,0.1200341060757637
20,350,5,0.01,51,0.9996632933616638,0.00034206127747893333,0.018494898687987812,0.08840405941009521
20,350,5,0.01,52,0.9995025396347046,0.0005053287022747099,0.022479517394168185,0.09721561521291733
20,350,5,0.01,53,0.998634934425354,0.0013866759836673737,0.03723809855064264,0.12554290890693665
20,350,5,0.01,54,0.9995939135551453,0.00041253044037148356,0.020310845387907506,0.12495507299900055
20,350,5,0.01,55,0.9995335340499878,0.0004738481075037271,0.021768052450867697,0.1341153383255005
20,350,5,0.01,56,0.9995038509368896,0.0005040242103859782,0.022450483522320364,0.08193659782409668
20,350,5,0.01,57,0.9992638230323792,0.0007478182087652385,0.027346264987475687,0.09914275258779526
20,350,5,0.01,58,0.9993071556091309,0.0007038271869532764,0.02652974155458881,0.11316299438476562
20,350,5,0.01,59,0.9993602633476257,0.0006498371949419379,0.025491904498133086,0.16251683235168457
20,350,5,0.01,60,0.9995400309562683,0.00046728027518838644,0.021616666606773267,0.09344957023859024
20,350,5,0.01,61,0.9995368719100952,0.00047043399536050856,0.021689490435704305,0.14098943769931793
20,350,5,0.01,62,0.9996520280838013,0.0003534994903020561,0.01880158212231237,0.06476030498743057
20,350,5,0.01,63,0.9994503855705261,0.0005583263118751347,0.023628929554153202,0.1268676072359085
20,350,5,0.01,64,0.9979644417762756,0.002067763125523925,0.04547266349713776,0.20997226238250732
20,350,5,0.01,65,0.9993411898612976,0.0006692549795843661,0.025869962883320226,0.16911640763282776
