seed,max_neurons,layers,lr,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
17,400,2,0.01,66,0.9973233342170715,0.0027287504635751247,0.052237443118658904,0.11707465350627899
17,400,2,0.01,67,0.9986758828163147,0.0013499101623892784,0.03674112358637496,0.06411491334438324
17,400,2,0.01,68,0.9964132905006409,0.0036565077025443316,0.06046906401247113,0.10488120466470718
17,400,2,0.01,69,0.9985094666481018,0.0015195219311863184,0.03898104579390243,0.076320581138134
17,400,2,0.01,70,0.9978439211845398,0.002198038622736931,0.046883244584146805,0.06599272787570953
17,400,2,0.01,71,0.9946398735046387,0.005464440677314997,0.07392185520747566,0.15282459557056427
17,400,2,0.01,72,0.9968581199645996,0.0032030479051172733,0.05659547601281637,0.07089432328939438
17,400,2,0.01,73,0.9966667294502258,0.0033981529995799065,0.05829367889900162,0.0699068233370781
17,400,2,0.01,74,0.9965585470199585,0.003508439287543297,0.059232079885339975,0.058283962309360504
17,400,2,0.01,75,0.9952906966209412,0.0048009841702878475,0.06928913457597698,0.07618704438209534
17,400,2,0.01,76,0.9954619407653809,0.004626400303095579,0.0680176469976401,0.0767333060503006
17,400,2,0.01,77,0.9965062141418457,0.003561796387657523,0.0596807874249119,0.059336286038160324
17,400,2,0.01,78,0.9959510564804077,0.004127753898501396,0.06424759838703231,0.07511185109615326
17,400,2,0.01,79,0.99528568983078,0.004806067328900099,0.0693258056491239,0.08813238888978958
17,400,2,0.01,80,0.9961376190185547,0.003937536850571632,0.06274979562175188,0.06761009246110916
17,400,2,0.01,81,0.9965790510177612,0.003487518522888422,0.059055215882159146,0.10402751713991165
17,400,2,0.01,82,0.9958814382553101,0.004198710899800062,0.06479746059684795,0.10838764905929565
17,400,2,0.01,83,0.9966577887535095,0.0034072657581418753,0.058371789060657334,0.06512323766946793
17,400,2,0.01,84,0.9965419173240662,0.003525365376845002,0.05937478738357723,0.06564594060182571
17,400,2,0.01,85,0.9956362247467041,0.004448695573955774,0.06669854251747766,0.06599622219800949
17,400,2,0.01,86,0.9976515173912048,0.002394203096628189,0.04893059468909191,0.06766323000192642
17,400,2,0.01,87,0.9965079426765442,0.003560007084161043,0.059665794926080075,0.07242484390735626
17,400,2,0.01,88,0.9973790049552917,0.0026720205787569284,0.05169159098689968,0.05819151923060417
17,400,2,0.01,89,0.9966363310813904,0.003429157892242074,0.05855901204974409,0.07929348945617676
17,400,2,0.01,90,0.9974510073661804,0.002598619321361184,0.0509766546701643,0.05218367278575897
17,400,2,0.01,91,0.9970149397850037,0.0030431540217250586,0.05516478969165983,0.05929431691765785
17,400,2,0.01,92,0.996931254863739,0.0031284810975193977,0.05593282665411608,0.07999452203512192
17,400,2,0.01,93,0.997334897518158,0.0027169783134013414,0.05212464209374815,0.06852675974369049
17,400,2,0.01,94,0.9963756203651428,0.0036949331406503916,0.060785961707045415,0.07787992805242538
17,400,2,0.01,95,0.9977366924285889,0.0023073675110936165,0.04803506543238613,0.05935096740722656
17,400,2,0.01,96,0.9977028369903564,0.0023418529890477657,0.04839269561667097,0.055915284901857376
17,400,2,0.01,97,0.9976806640625,0.0023644943721592426,0.04862606679713302,0.051417604088783264
17,400,2,0.01,98,0.9973416328430176,0.002710131462663412,0.05205892298793178,0.053509052842855453
17,400,2,0.01,99,0.997358500957489,0.0026928980369120836,0.05189314055741937,0.09432753175497055
17,400,2,0.01,100,0.9977821707725525,0.0022610111627727747,0.047550091091109116,0.042226437479257584
18,400,2,0.01,1,0.9860445857048035,0.014227006584405899,0.11927701616156358,0.31934016942977905
18,400,2,0.01,2,0.9940266013145447,0.0060896314680576324,0.07803609080456063,0.2582419812679291
18,400,2,0.01,3,0.9938903450965881,0.006228587590157986,0.07892140134436278,0.2929825484752655
18,400,2,0.01,4,0.9960781335830688,0.0039981817826628685,0.06323117729935818,0.18551227450370789
18,400,2,0.01,5,0.997093141078949,0.002963428618386388,0.05443738254532806,0.1801275908946991
18,400,2,0.01,6,0.997365415096283,0.002685877028852701,0.051825447695632125,0.17788144946098328
18,400,2,0.01,7,0.9967231154441833,0.0033406601287424564,0.05779844399931936,0.18124249577522278
18,400,2,0.01,8,0.9979912638664246,0.0020478260703384876,0.045252912285713584,0.14368008077144623
18,400,2,0.01,9,0.9982858896255493,0.0017474613850936294,0.04180264806317453,0.12534426152706146
18,400,2,0.01,10,0.9985228776931763,0.0015058736316859722,0.03880558763484934,0.11641091108322144
18,400,2,0.01,11,0.9975799322128296,0.0024671442806720734,0.0496703561560824,0.1557600200176239
18,400,2,0.01,12,0.997469425201416,0.0025798077695071697,0.05079180809448675,0.15365710854530334
18,400,2,0.01,13,0.9986060857772827,0.0014210237422958016,0.037696468565315264,0.1043027937412262
18,400,2,0.01,14,0.9986020922660828,0.0014250900130718946,0.037750364409789405,0.10861306637525558
18,400,2,0.01,15,0.9986193776130676,0.0014075094368308783,0.037516788732924335,0.1093793734908104
18,400,2,0.01,16,0.9979164600372314,0.0021240869536995888,0.04608781784484473,0.12017106264829636
18,400,2,0.01,17,0.9987688660621643,0.0012551166582852602,0.03542762563713888,0.09581013768911362
18,400,2,0.01,18,0.9988560676574707,0.0011662021279335022,0.03414970172539582,0.10436657816171646
18,400,2,0.01,19,0.9990110397338867,0.001008185208775103,0.031751932362851606,0.09785408526659012
18,400,2,0.01,20,0.9959261417388916,0.004153151996433735,0.06444495322702729,0.15153272449970245
18,400,2,0.01,21,0.9984427094459534,0.0015875735552981496,0.03984436666955756,0.10440356284379959
18,400,2,0.01,22,0.9986730813980103,0.0013527284609153867,0.03677945705030713,0.12114089727401733
18,400,2,0.01,23,0.9985577464103699,0.0014703518245369196,0.03834516689932278,0.11091900616884232
18,400,2,0.01,24,0.9988561272621155,0.001166128320619464,0.03414862106468523,0.09634000808000565
18,400,2,0.01,25,0.9985092878341675,0.0015197057509794831,0.03898340353252244,0.1071062907576561
18,400,2,0.01,26,0.9989012479782104,0.001120164291933179,0.03346885555158973,0.10137885063886642
18,400,2,0.01,27,0.9985711574554443,0.0014566770987585187,0.03816643942993004,0.09559236466884613
18,400,2,0.01,28,0.998867928981781,0.0011540967971086502,0.03397200019293315,0.08130338042974472
18,400,2,0.01,29,0.9988220930099487,0.0012008603662252426,0.03465343224307287,0.09031634032726288
18,400,2,0.01,30,0.9988378882408142,0.0011847155401483178,0.03441969697932156,0.09573397040367126
18,400,2,0.01,31,0.9979475140571594,0.002092420356348157,0.04574298149823814,0.14413924515247345
18,400,2,0.01,32,0.9986206293106079,0.0014062359696254134,0.03749981292787223,0.10017701983451843
18,400,2,0.01,33,0.9991884827613831,0.0008273025159724057,0.02876286696371566,0.09116551280021667
18,400,2,0.01,34,0.9984827041625977,0.0015468046767637134,0.03932943778855367,0.12712985277175903
18,400,2,0.01,35,0.9990768432617188,0.0009410995990037918,0.030677346674766248,0.07705115526914597
18,400,2,0.01,36,0.998869001865387,0.0011530059855431318,0.033955941829717104,0.0919007658958435
18,400,2,0.01,37,0.9983032941818237,0.001729708630591631,0.041589765935763946,0.11134614050388336
18,400,2,0.01,38,0.9989444613456726,0.0010760582517832518,0.03280332684017357,0.08684676140546799
18,400,2,0.01,39,0.9990445375442505,0.0009740555542521179,0.03120986309249238,0.06518309563398361
18,400,2,0.01,40,0.9980705380439758,0.0019670429173856974,0.04435135755967,0.13631919026374817
18,400,2,0.01,41,0.9987101554870605,0.0013149769511073828,0.03626261092513035,0.10753138363361359
18,400,2,0.01,42,0.9987783432006836,0.0012454133247956634,0.03529041406381715,0.09602916240692139
18,400,2,0.01,43,0.9991047382354736,0.0009127148077823222,0.030211170248474688,0.0706460252404213
18,400,2,0.01,44,0.9992155432701111,0.0007997086504474282,0.02827912039734313,0.07431318610906601
18,400,2,0.01,45,0.9992726445198059,0.0007414866122417152,0.027230251784398085,0.06937340646982193
18,400,2,0.01,46,0.9990383386611938,0.0009803917491808534,0.03131120804409906,0.07864593714475632
18,400,2,0.01,47,0.9986354112625122,0.0013911727583035827,0.037298428362379864,0.09353740513324738
18,400,2,0.01,48,0.9984490275382996,0.0015811413759365678,0.03976356845073852,0.0920710563659668
18,400,2,0.01,49,0.9983395338058472,0.0016927534015849233,0.04114308449283942,0.0856083557009697
18,400,2,0.01,50,0.9986215233802795,0.0014053276972845197,0.037487700613461475,0.08458851277828217
18,400,2,0.01,51,0.9984826445579529,0.0015468887286260724,0.03933050633574493,0.09596432000398636
18,400,2,0.01,52,0.9992039799690247,0.0008114848751574755,0.028486573594545827,0.07553602755069733
18,400,2,0.01,53,0.9991474747657776,0.0008691467228345573,0.029481294456562748,0.07187385857105255
18,400,2,0.01,54,0.9969038963317871,0.0031563418451696634,0.05618133004094566,0.14314298331737518
18,400,2,0.01,55,0.9986689686775208,0.0013569588772952557,0.036836922744649225,0.0835886001586914
18,400,2,0.01,56,0.9987325072288513,0.0012921657180413604,0.03594670663692796,0.07668383419513702
18,400,2,0.01,57,0.9987067580223083,0.0013184130657464266,0.03630995821735997,0.08428575098514557
18,400,2,0.01,58,0.9987779855728149,0.0012458006385713816,0.03529590115822773,0.06102732941508293
18,400,2,0.01,59,0.9984927773475647,0.001536551397293806,0.03919886984715001,0.06690937280654907
18,400,2,0.01,60,0.9986766576766968,0.0013491149293258786,0.0367302998806963,0.055927809327840805
18,400,2,0.01,61,0.9962611198425293,0.0038116707000881433,0.061738729336520554,0.1245582103729248
18,400,2,0.01,62,0.9980296492576599,0.0020087286829948425,0.04481884294573927,0.08499439060688019
18,400,2,0.01,63,0.9982919096946716,0.0017413337482139468,0.041729291249839685,0.06724797189235687
18,400,2,0.01,64,0.9974392056465149,0.002610626397654414,0.051094289286126825,0.15367421507835388
18,400,2,0.01,65,0.9942682981491089,0.005843274295330048,0.07644131275252962,0.12560197710990906
18,400,2,0.01,66,0.9973621964454651,0.002689134795218706,0.051856868351441224,0.078623466193676
18,400,2,0.01,67,0.9953122138977051,0.0047790356911718845,0.06913056987449101,0.07368820160627365
18,400,2,0.01,68,0.9950636625289917,0.0050324187614023685,0.0709395430024917,0.07211510092020035
18,400,2,0.01,69,0.9947207570075989,0.0053820195607841015,0.0733622488803615,0.0624006912112236
18,400,2,0.01,70,0.994705319404602,0.0053977202624082565,0.07346917899642173,0.06699072569608688
18,400,2,0.01,71,0.9951240420341492,0.004970834124833345,0.07050414260760389,0.06850787997245789
18,400,2,0.01,72,0.9938902258872986,0.006228660233318806,0.07892186156774816,0.06339799612760544
18,400,2,0.01,73,0.993176281452179,0.006956509780138731,0.08340569393116234,0.09397950768470764
18,400,2,0.01,74,0.9910805821418762,0.009092985652387142,0.09535714788303572,0.14641746878623962
18,400,2,0.01,75,0.9957898259162903,0.004292110912501812,0.06551420389886312,0.07370439171791077
18,400,2,0.01,76,0.9938623309135437,0.006257121451199055,0.07910196869357333,0.0631491020321846
18,400,2,0.01,77,0.9948676228523254,0.005232260562479496,0.0723343663999312,0.08071210235357285
18,400,2,0.01,78,0.9934771656990051,0.006649766117334366,0.0815460981122602,0.07602712512016296
18,400,2,0.01,79,0.9935145378112793,0.006611687131226063,0.08131228155221118,0.06948523223400116
18,400,2,0.01,80,0.9926561117172241,0.007486819755285978,0.08652641073849059,0.06383322179317474
18,400,2,0.01,81,0.9926833510398865,0.0074590346775949,0.08636570313263767,0.051892757415771484
18,400,2,0.01,82,0.9930775165557861,0.007057227194309235,0.08400730441044538,0.0576930046081543
18,400,2,0.01,83,0.9933046102523804,0.006825696211308241,0.08261777176436218,0.06904923915863037
18,400,2,0.01,84,0.9938853979110718,0.006233608350157738,0.07895320354588367,0.06339526176452637
18,400,2,0.01,85,0.995724081993103,0.004359127022325993,0.06602368531312072,0.12149486690759659
18,400,2,0.01,86,0.9948220252990723,0.005278776399791241,0.07265518838865702,0.057163383811712265
18,400,2,0.01,87,0.9941818714141846,0.005931393709033728,0.07701554199662382,0.05910547822713852
18,400,2,0.01,88,0.9917643070220947,0.008396012708544731,0.09162975885892492,0.06719674170017242
18,400,2,0.01,89,0.9926666021347046,0.0074761370196938515,0.08646465763358953,0.07778654247522354
18,400,2,0.01,90,0.9927792549133301,0.007361270487308502,0.08579784663561495,0.08703295886516571
18,400,2,0.01,91,0.99274080991745,0.007400499191135168,0.08602615411103282,0.06582317501306534
18,400,2,0.01,92,0.9918173551559448,0.00834190659224987,0.0913340385193268,0.09550747275352478
18,400,2,0.01,93,0.9915913343429565,0.00857230369001627,0.09258673603716824,0.05014089122414589
18,400,2,0.01,94,0.9924978017807007,0.007648183032870293,0.08745389089611905,0.07100847363471985
18,400,2,0.01,95,0.9895577430725098,0.010645474307239056,0.10317690781972028,0.06175373122096062
18,400,2,0.01,96,0.9936100840568542,0.006514295004308224,0.08071118264719099,0.05350087210536003
18,400,2,0.01,97,0.9973664283752441,0.0026848127599805593,0.051815178856977416,0.09731582552194595
18,400,2,0.01,98,0.9982194304466248,0.0018152287229895592,0.04260550108835195,0.08293213695287704
18,400,2,0.01,99,0.9979733824729919,0.002066076500341296,0.045454114228981476,0.05234302207827568
18,400,2,0.01,100,0.9965473413467407,0.0035198747646063566,0.059328532466313005,0.0527217797935009
19,400,2,0.01,1,0.992347776889801,0.007801151368767023,0.0883241267648145,0.33583536744117737
19,400,2,0.01,2,0.9963904023170471,0.0036798783112317324,0.06066200055415031,0.23921632766723633
19,400,2,0.01,3,0.9965765476226807,0.0034900608006864786,0.0590767365439771,0.21109817922115326
19,400,2,0.01,4,0.9966920614242554,0.003372305305674672,0.05807155332582961,0.1824280023574829
19,400,2,0.01,5,0.9971626400947571,0.0028925954829901457,0.053782854916693906,0.1540897637605667
19,400,2,0.01,6,0.9971364736557007,0.0029192545916885138,0.05403012670435369,0.17776335775852203
19,400,2,0.01,7,0.9975256323814392,0.002522519789636135,0.05022469302679843,0.1490660160779953
19,400,2,0.01,8,0.9969626069068909,0.0030965206678956747,0.05564638953153812,0.1743425875902176
19,400,2,0.01,9,0.9979870915412903,0.002052086405456066,0.04529996032510477,0.12506376206874847
19,400,2,0.01,10,0.9973040223121643,0.002748447237536311,0.05242563530884782,0.1756235808134079
19,400,2,0.01,11,0.9964089393615723,0.0036609824746847153,0.06050605320697025,0.19794784486293793
19,400,2,0.01,12,0.9978498220443726,0.0021920539438724518,0.04681937573134067,0.155862495303154
19,400,2,0.01,13,0.9978169798851013,0.002225518226623535,0.04717539853168742,0.12911295890808105
19,400,2,0.01,14,0.9980071187019348,0.0020316916052252054,0.045074289847153504,0.11439813673496246
19,400,2,0.01,15,0.996859610080719,0.003201509593054652,0.05658188396522912,0.15786702930927277
19,400,2,0.01,16,0.9973300099372864,0.002721950877457857,0.052172319073028155,0.14227552711963654
19,400,2,0.01,17,0.9980105757713318,0.0020281493198126554,0.04503497884769855,0.09724355489015579
19,400,2,0.01,18,0.997468888759613,0.002580377971753478,0.050797420916356355,0.11548815667629242
19,400,2,0.01,19,0.9980397820472717,0.0019983663223683834,0.04470309074737879,0.09431339055299759
19,400,2,0.01,20,0.9977575540542603,0.0022860802710056305,0.04781297178596652,0.10445890575647354
19,400,2,0.01,21,0.9976762533187866,0.002368988934904337,0.048672260425260065,0.12159597873687744
19,400,2,0.01,22,0.9961782693862915,0.0038961118552833796,0.06241884214949345,0.16508668661117554
19,400,2,0.01,23,0.9972145557403564,0.0028396635316312313,0.05328849342617251,0.08561792969703674
19,400,2,0.01,24,0.9957250356674194,0.004358169622719288,0.06601643448959726,0.17283666133880615
19,400,2,0.01,25,0.9966511130332947,0.003414081409573555,0.058430141276344306,0.10631649196147919
19,400,2,0.01,26,0.9968642592430115,0.0031967454124242067,0.056539768415021,0.13965152204036713
19,400,2,0.01,27,0.996495246887207,0.003572985529899597,0.05977445549647104,0.08786142617464066
19,400,2,0.01,28,0.9967334866523743,0.003330114996060729,0.05770714856983257,0.12495287507772446
19,400,2,0.01,29,0.9972595572471619,0.0027937942650169134,0.052856355010697756,0.10551872849464417
19,400,2,0.01,30,0.9974249005317688,0.00262520182877779,0.05123672343912899,0.12249575555324554
19,400,2,0.01,31,0.9969760179519653,0.0030828164890408516,0.055523116708636334,0.07799609750509262
19,400,2,0.01,32,0.9978151917457581,0.002227348042652011,0.04719478829968422,0.09806016087532043
19,400,2,0.01,33,0.9974139928817749,0.0026363562792539597,0.05134546016206262,0.09968060255050659
19,400,2,0.01,34,0.9977391362190247,0.0023048536386340857,0.048008891245623304,0.11577004939317703
19,400,2,0.01,35,0.9976317882537842,0.0024142868351191282,0.04913539289676158,0.08424518257379532
19,400,2,0.01,36,0.9972545504570007,0.0027989004738628864,0.05290463565570494,0.1024896651506424
19,400,2,0.01,37,0.9975599646568298,0.0024875232484191656,0.04987507642519624,0.10227438062429428
19,400,2,0.01,38,0.9974066615104675,0.002643820596858859,0.051418096005772705,0.1473741978406906
19,400,2,0.01,39,0.9978529810905457,0.0021888110786676407,0.046784731255695385,0.10512495785951614
19,400,2,0.01,40,0.9980329871177673,0.0020052988547831774,0.044780563359376996,0.08282928168773651
