seed,max_neurons,layers,lr,unlock_layers,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
27,380,1,0.01,3,11,0.9961391687393188,0.003935944754630327,0.06273710827437241,0.11370527744293213
27,380,1,0.01,3,12,0.9970253705978394,0.003032553708180785,0.05506862725891018,0.1281156986951828
27,380,1,0.01,3,13,0.9969355463981628,0.003124070819467306,0.055893387976283085,0.101132832467556
27,380,1,0.01,3,14,0.9963504076004028,0.0037206385750323534,0.06099703742832396,0.11558034271001816
27,380,1,0.01,3,15,0.9971095323562622,0.002946707187220454,0.05428358119376847,0.09291388094425201
27,380,1,0.01,3,16,0.9969527125358582,0.003106623189523816,0.055737089891057426,0.1063498854637146
27,380,1,0.01,3,17,0.997369647026062,0.00268153240904212,0.051783514838625234,0.09517886489629745
27,380,1,0.01,3,18,0.9972808957099915,0.002772035077214241,0.0526501194415952,0.09245991706848145
27,380,1,0.01,3,19,0.9973276257514954,0.002724359044805169,0.05219539294617073,0.08832549303770065
27,380,1,0.01,3,20,0.9964820742607117,0.0035864158999174833,0.05988669217712299,0.08500928431749344
27,380,1,0.01,3,21,0.997402012348175,0.002648525405675173,0.0514638261857314,0.10414798557758331
27,380,1,0.01,3,22,0.9974249005317688,0.0026252216193825006,0.051236916567866386,0.09741561859846115
27,380,1,0.01,3,23,0.9977334141731262,0.002310687443241477,0.04806961039202915,0.09143954515457153
27,380,1,0.01,3,24,0.9972202181816101,0.0028338998090475798,0.05323438558908687,0.08351944386959076
27,380,1,0.01,3,25,0.9976907968521118,0.0023541483096778393,0.04851956625607693,0.08848468959331512
27,380,1,0.01,3,26,0.9964098334312439,0.0036600492894649506,0.06049834121250723,0.09054184705018997
27,380,1,0.01,3,27,0.9970852136611938,0.00297153671272099,0.05451180342568929,0.1053948625922203
27,380,1,0.01,3,28,0.9975152015686035,0.002533144550397992,0.05033035416523504,0.07544637471437454
27,380,1,0.01,3,29,0.99712073802948,0.0029352784622460604,0.05417821021634122,0.09353303909301758
27,380,1,0.01,3,30,0.9968737959861755,0.003187021939083934,0.05645371501578912,0.09168201684951782
27,380,1,0.01,3,31,0.9971842169761658,0.0028705927543342113,0.05357791293372868,0.0864163190126419
27,380,1,0.01,3,32,0.9974015355110168,0.0026490474119782448,0.05146889752052442,0.09567737579345703
27,380,1,0.01,3,33,0.9980944991111755,0.0019425690406933427,0.044074584974714656,0.08275850862264633
27,380,1,0.01,3,34,0.9975555539131165,0.0024919987190514803,0.0499199230673634,0.07618169486522675
27,380,1,0.01,3,35,0.997493326663971,0.00255543808452785,0.050551341075463566,0.09416739642620087
27,380,1,0.01,3,36,0.9970226287841797,0.003035321133211255,0.05509374858558142,0.07748766243457794
27,380,1,0.01,3,37,0.9969598650932312,0.003099303925409913,0.05567139234301503,0.08733366429805756
27,380,1,0.01,3,38,0.9967227578163147,0.0033410426694899797,0.057801753169691834,0.08142498880624771
27,380,1,0.01,3,39,0.9975336194038391,0.0025144012179225683,0.050143805379354374,0.08522943407297134
27,380,1,0.01,3,40,0.9964320063591003,0.0036374221090227365,0.060311044668640394,0.09701642394065857
27,380,1,0.01,3,41,0.9977452158927917,0.0022986452095210552,0.04794418848537386,0.11117036640644073
27,380,1,0.01,3,42,0.9973792433738708,0.0026717374566942453,0.05168885234452633,0.08865198493003845
27,380,1,0.01,3,43,0.997629702091217,0.002416453557088971,0.04915743643731812,0.07585051655769348
27,380,1,0.01,3,44,0.9969934821128845,0.0030650196131318808,0.05536261927629401,0.0841713696718216
27,380,1,0.01,3,45,0.9969096183776855,0.0031505506485700607,0.05612976615459983,0.08848140388727188
27,380,1,0.01,3,46,0.9961879849433899,0.003886236809194088,0.062339688876301654,0.07890406250953674
27,380,1,0.01,3,47,0.9963897466659546,0.0036805092822760344,0.06066720104204606,0.09045939892530441
27,380,1,0.01,3,48,0.9965027570724487,0.0035652886144816875,0.059710037803385185,0.07846937328577042
27,380,1,0.01,3,49,0.9969745874404907,0.003084296127781272,0.05553643963904485,0.07973884791135788
27,380,1,0.01,3,50,0.9965681433677673,0.0034986245445907116,0.05914917196876649,0.0874381959438324
27,380,1,0.01,3,51,0.9959253668785095,0.0041539655067026615,0.0644512645857524,0.08567462861537933
27,380,1,0.01,3,52,0.9955503344535828,0.004536277614533901,0.06735189391942814,0.09781861305236816
27,380,1,0.01,3,53,0.9961241483688354,0.00395128782838583,0.06285927002746555,0.0755324512720108
27,380,1,0.01,3,54,0.9962562322616577,0.0038166306912899017,0.06177888548112455,0.08855001628398895
27,380,1,0.01,3,55,0.9955015182495117,0.004586030263453722,0.06772023525840502,0.08307554572820663
27,380,1,0.01,3,56,0.9963395595550537,0.0037316568195819855,0.06108728852700851,0.08253965526819229
27,380,1,0.01,3,57,0.9961540102958679,0.003920840099453926,0.06261661200874674,0.07107625156641006
27,380,1,0.01,3,58,0.9958799481391907,0.004200231283903122,0.0648091913535659,0.0781555250287056
27,380,1,0.01,3,59,0.9961461424827576,0.003928835503757,0.06268042360862759,0.08376885950565338
27,380,1,0.01,3,60,0.9958459734916687,0.0042349002324044704,0.06507611107314627,0.07531051337718964
27,380,1,0.01,3,61,0.9959869384765625,0.004091180860996246,0.06396233939589957,0.07851959019899368
27,380,1,0.01,3,62,0.9959079623222351,0.004171708598732948,0.0645887652671341,0.0877562165260315
27,380,1,0.01,3,63,0.9954552054405212,0.00463322876021266,0.06806782470604346,0.07146146148443222
27,380,1,0.01,3,64,0.9934212565422058,0.006706763058900833,0.08189482925619194,0.08213407546281815
27,380,1,0.01,3,65,0.9957764744758606,0.004305735230445862,0.06561810139318161,0.07255690544843674
27,380,1,0.01,3,66,0.9956914186477661,0.004392435774207115,0.06627545378348695,0.0764501541852951
27,380,1,0.01,3,67,0.9953838586807251,0.004706011153757572,0.06860037283978544,0.08905935287475586
27,380,1,0.01,3,68,0.994103193283081,0.006011586170643568,0.07753441926424398,0.08851974457502365
27,380,1,0.01,3,69,0.9947975277900696,0.005303718149662018,0.07282663077241744,0.08653119951486588
27,380,1,0.01,3,70,0.9954155683517456,0.0046736435033380985,0.0683640512501863,0.07039614021778107
27,380,1,0.01,3,71,0.9951323866844177,0.004962332546710968,0.07044382546902864,0.11103073507547379
27,380,1,0.01,3,72,0.9939365386962891,0.0061814975924789906,0.0786225005483735,0.11263301223516464
27,380,1,0.01,3,73,0.9962345957756042,0.003838710254058242,0.06195732607253352,0.08534837514162064
27,380,1,0.01,3,74,0.9954414367675781,0.004647275432944298,0.0681709280628062,0.07457622140645981
27,380,1,0.01,3,75,0.9958340525627136,0.0042470041662454605,0.06516904300544439,0.06298308819532394
27,380,1,0.01,3,76,0.9949644804000854,0.005133498925715685,0.07164843979959148,0.07520370185375214
27,380,1,0.01,3,77,0.9943572878837585,0.005752553232014179,0.0758455880853605,0.0716656744480133
27,380,1,0.01,3,78,0.9950317144393921,0.005064999684691429,0.07116881117941642,0.09972185641527176
27,380,1,0.01,3,79,0.9934670329093933,0.006660107057541609,0.08160947896869339,0.10066550225019455
27,380,1,0.01,3,80,0.9950394034385681,0.005057168658822775,0.07111377263809575,0.0663071721792221
27,380,1,0.01,3,81,0.9935154914855957,0.006610710173845291,0.08130627388981303,0.07186427712440491
27,380,1,0.01,3,82,0.9949480295181274,0.005150288343429565,0.07176550942778546,0.07897893339395523
27,380,1,0.01,3,83,0.9952861070632935,0.004805608652532101,0.06932249744875109,0.06648704409599304
27,380,1,0.01,3,84,0.994688868522644,0.005414512474089861,0.07358337090735828,0.07189445197582245
27,380,1,0.01,3,85,0.9931448101997375,0.00698861526325345,0.08359793815192723,0.08284729719161987
27,380,1,0.01,3,86,0.9944944977760315,0.0056126294657588005,0.07491748437954121,0.07976330816745758
27,380,1,0.01,3,87,0.9944678544998169,0.005639807786792517,0.07509865369493994,0.06680376082658768
27,380,1,0.01,3,88,0.994417130947113,0.005691507365554571,0.07544207954155673,0.08235134929418564
27,380,1,0.01,3,89,0.9951786994934082,0.004915138706564903,0.07010805022652465,0.09704756736755371
27,380,1,0.01,3,90,0.9940521717071533,0.006063583306968212,0.0778690137793475,0.07433602213859558
27,380,1,0.01,3,91,0.994411826133728,0.00569695932790637,0.0754782043235421,0.07445067167282104
27,380,1,0.01,3,92,0.9952709674835205,0.004821088630706072,0.06943405958682002,0.06070953980088234
27,380,1,0.01,3,93,0.9950056672096252,0.005091515835374594,0.07135485852676463,0.07734569162130356
27,380,1,0.01,3,94,0.9952985048294067,0.004792975261807442,0.06923131705960418,0.06308867782354355
27,380,1,0.01,3,95,0.9948582053184509,0.005241852719336748,0.07240064032407965,0.0703963041305542
27,380,1,0.01,3,96,0.9959940910339355,0.004083847161382437,0.06390498541884222,0.07166317105293274
27,380,1,0.01,3,97,0.9959338307380676,0.004145283717662096,0.06438387777745369,0.07476341724395752
27,380,1,0.01,3,98,0.9955549240112305,0.004531591199338436,0.06731709440653567,0.07957383990287781
27,380,1,0.01,3,99,0.9949517250061035,0.005146509502083063,0.07173917689856124,0.07740089297294617
27,380,1,0.01,3,100,0.9958735108375549,0.004206807818263769,0.06485990917557447,0.08912210166454315
28,380,1,0.01,3,1,0.9775227308273315,0.02291472814977169,0.15137611485888944,0.6934510469436646
28,380,1,0.01,3,2,0.9941548705101013,0.005958877969533205,0.07719376898126691,0.19708788394927979
28,380,1,0.01,3,3,0.9954177141189575,0.004671492613852024,0.06834831829571247,0.1705053448677063
28,380,1,0.01,3,4,0.9964063167572021,0.0036636439617723227,0.060528042771696516,0.1644120216369629
28,380,1,0.01,3,5,0.9963508248329163,0.00372020504437387,0.06099348362221878,0.15222489833831787
28,380,1,0.01,3,6,0.9963728785514832,0.0036977101117372513,0.06080879962420942,0.1481793373823166
28,380,1,0.01,3,7,0.9962611198425293,0.0038116462528705597,0.06173853134688709,0.12651969492435455
28,380,1,0.01,3,8,0.9963177442550659,0.0037539068143814802,0.061269134271519456,0.16014055907726288
28,380,1,0.01,3,9,0.99689781665802,0.0031625807750970125,0.05623682756963636,0.11973991990089417
28,380,1,0.01,3,10,0.9968773722648621,0.0031834247056394815,0.0564218459963823,0.10047232359647751
28,380,1,0.01,3,11,0.9972788691520691,0.002774067223072052,0.052669414493347576,0.11283064633607864
28,380,1,0.01,3,12,0.9970148801803589,0.003043216187506914,0.05516535314404245,0.12066499143838882
28,380,1,0.01,3,13,0.9967211484909058,0.0033426922746002674,0.057816020916353864,0.09463080763816833
28,380,1,0.01,3,14,0.9966450333595276,0.003420265857130289,0.058483039055184954,0.1031355932354927
28,380,1,0.01,3,15,0.9958845376968384,0.004195549990981817,0.06477306532025343,0.11577602475881577
28,380,1,0.01,3,16,0.9953736066818237,0.004716463852673769,0.06867651602020715,0.10020873695611954
28,380,1,0.01,3,17,0.994573712348938,0.005531883332878351,0.07437663163170508,0.10170905292034149
28,380,1,0.01,3,18,0.9953656792640686,0.004724534694105387,0.06873525073865219,0.09783568978309631
28,380,1,0.01,3,19,0.9952850937843323,0.004806701559573412,0.06933037977375728,0.09957204759120941
28,380,1,0.01,3,20,0.9955576658248901,0.004528806544840336,0.06729640811247162,0.10708405077457428
28,380,1,0.01,3,21,0.996128499507904,0.003946867771446705,0.06282410183557506,0.09801939874887466
28,380,1,0.01,3,22,0.9957666397094727,0.004315743688493967,0.06569432006265052,0.08841622620820999
28,380,1,0.01,3,23,0.9952901005744934,0.004801592323929071,0.069293522957987,0.11153890937566757
28,380,1,0.01,3,24,0.9948114156723022,0.005289555061608553,0.07272932738317159,0.12415182590484619
28,380,1,0.01,3,25,0.9938170909881592,0.0063032424077391624,0.07939296195343239,0.11592812091112137
28,380,1,0.01,3,26,0.9947390556335449,0.0053633409552276134,0.0732348343019059,0.0913708359003067
28,380,1,0.01,3,27,0.9949415326118469,0.005156910978257656,0.07181163539606696,0.09464236348867416
28,380,1,0.01,3,28,0.9952774047851562,0.004814522340893745,0.06938675911795956,0.08511704206466675
28,380,1,0.01,3,29,0.9952371120452881,0.004855574574321508,0.06968195300306607,0.10376132279634476
28,380,1,0.01,3,30,0.9952059984207153,0.004887310788035393,0.0699093040162423,0.10055656731128693
28,380,1,0.01,3,31,0.9932642579078674,0.0068668522872030735,0.08286647263642319,0.12449072301387787
28,380,1,0.01,3,32,0.9950926899909973,0.005002826452255249,0.0707306613305379,0.0891735702753067
28,380,1,0.01,3,33,0.9951062202453613,0.004989027511328459,0.0706330482941835,0.12130942940711975
28,380,1,0.01,3,34,0.9946205615997314,0.005484144669026136,0.07405501110003385,0.08822073042392731
28,380,1,0.01,3,35,0.9957937002182007,0.0042881653644144535,0.06548408481772082,0.09162954986095428
28,380,1,0.01,3,36,0.995208740234375,0.0048845126293599606,0.06988928837354091,0.11232230067253113
28,380,1,0.01,3,37,0.995782732963562,0.004299354739487171,0.06556946499314427,0.1017606183886528
28,380,1,0.01,3,38,0.9966033101081848,0.0034627774730324745,0.05884536917236967,0.08842676132917404
28,380,1,0.01,3,39,0.9964335560798645,0.0036358668003231287,0.06029814922800806,0.0827438086271286
28,380,1,0.01,3,40,0.996451735496521,0.0036173448897898197,0.06014436706616688,0.08944041281938553
28,380,1,0.01,3,41,0.9968947768211365,0.0031656392384320498,0.05626401370709389,0.08789234608411789
28,380,1,0.01,3,42,0.9967280030250549,0.003335702931508422,0.057755544595375616,0.09192653745412827
28,380,1,0.01,3,43,0.9959700107574463,0.00410842290148139,0.06409698043965402,0.08849910646677017
28,380,1,0.01,3,44,0.9958963394165039,0.004183533135801554,0.06468023759852427,0.0930020734667778
28,380,1,0.01,3,45,0.99580979347229,0.004271751269698143,0.06535863576986704,0.09316892921924591
28,380,1,0.01,3,46,0.9966126680374146,0.0034532896243035793,0.058764697091906966,0.10137001425027847
28,380,1,0.01,3,47,0.996031641960144,0.004045566543936729,0.06360476824843189,0.09218447655439377
28,380,1,0.01,3,48,0.9965455532073975,0.003521657781675458,0.05934355720443002,0.09006088227033615
28,380,1,0.01,3,49,0.9967400431632996,0.003323410637676716,0.057649029806898885,0.09510182589292526
28,380,1,0.01,3,50,0.9964102506637573,0.003659643465653062,0.060494987111768705,0.10057497769594193
28,380,1,0.01,3,51,0.9959531426429749,0.004125591833144426,0.06423077014285619,0.10326080769300461
28,380,1,0.01,3,52,0.9957888126373291,0.004293160047382116,0.06552221033651197,0.09591128677129745
28,380,1,0.01,3,53,0.9961802363395691,0.003894119756296277,0.062402882596049015,0.10177402943372726
28,380,1,0.01,3,54,0.9965597987174988,0.0035071612801402807,0.05922129076725938,0.09441456198692322
28,380,1,0.01,3,55,0.9960089325904846,0.004068761598318815,0.06378684502559141,0.08264245092868805
28,380,1,0.01,3,56,0.99517422914505,0.004919666796922684,0.07014033644717342,0.08782165497541428
28,380,1,0.01,3,57,0.9952493906021118,0.0048430562019348145,0.06959206996443498,0.0790439024567604
28,380,1,0.01,3,58,0.9946966767311096,0.005406546872109175,0.07352922461245716,0.07846084237098694
28,380,1,0.01,3,59,0.9939926266670227,0.006124270148575306,0.07825771622386707,0.08490627259016037
28,380,1,0.01,3,60,0.9957184791564941,0.004364868625998497,0.06606715239813576,0.0775582566857338
28,380,1,0.01,3,61,0.9958472847938538,0.004233531188219786,0.06506559143064625,0.07846066355705261
28,380,1,0.01,3,62,0.9945911765098572,0.005514119751751423,0.07425711919911399,0.0993586927652359
28,380,1,0.01,3,63,0.9950649738311768,0.005031079985201359,0.0709301063385736,0.08352932333946228
28,380,1,0.01,3,64,0.994752049446106,0.005350071936845779,0.07314418594014004,0.07035531848669052
28,380,1,0.01,3,65,0.9937952756881714,0.006325481925159693,0.0795328983827428,0.08158162236213684
28,380,1,0.01,3,66,0.9957974553108215,0.004284363240003586,0.06545504747537492,0.09408409148454666
28,380,1,0.01,3,67,0.9935526847839355,0.006572791840881109,0.08107275646529548,0.08953456580638885
28,380,1,0.01,3,68,0.9954057931900024,0.0046835970133543015,0.06843681036806364,0.07909677177667618
28,380,1,0.01,3,69,0.994439423084259,0.005668826401233673,0.07529160910243367,0.11831852793693542
28,380,1,0.01,3,70,0.9946842193603516,0.0054192147217690945,0.07361531580974909,0.0871538445353508
28,380,1,0.01,3,71,0.9942918419837952,0.005819227080792189,0.076283858586153,0.09352487325668335
28,380,1,0.01,3,72,0.9944887757301331,0.0056184749118983746,0.07495648678999287,0.09870628267526627
28,380,1,0.01,3,73,0.9944444894790649,0.005663666408509016,0.07525733458281005,0.07681139558553696
28,380,1,0.01,3,74,0.9932894110679626,0.0068412222899496555,0.08271168170185911,0.08150392770767212
28,380,1,0.01,3,75,0.9938064813613892,0.0063140736892819405,0.07946114578384797,0.08195599168539047
28,380,1,0.01,3,76,0.9939891695976257,0.006127845495939255,0.07828055630831487,0.07222707569599152
28,380,1,0.01,3,77,0.9946015477180481,0.005503507796674967,0.07418563066170542,0.10354762524366379
28,380,1,0.01,3,78,0.9944844841957092,0.00562285678461194,0.07498571053615442,0.07219132781028748
28,380,1,0.01,3,79,0.9939222931861877,0.006195982918143272,0.078714566111637,0.10403154790401459
28,380,1,0.01,3,80,0.9941949248313904,0.0059180366806685925,0.07692877667471772,0.07825614511966705
28,380,1,0.01,3,81,0.9927043914794922,0.007437619846314192,0.0862416363847196,0.07597655057907104
28,380,1,0.01,3,82,0.9939975738525391,0.006119228899478912,0.07822550031466026,0.0756637305021286
28,380,1,0.01,3,83,0.994495153427124,0.005611986853182316,0.07491319545435447,0.07661373168230057
28,380,1,0.01,3,84,0.9938644170761108,0.006254995241761208,0.0790885278770645,0.06626256555318832
28,380,1,0.01,3,85,0.9943634867668152,0.005746208596974611,0.07580375054688661,0.07686734199523926
28,380,1,0.01,3,86,0.9939535856246948,0.006164064630866051,0.0785115573076095,0.07007299363613129
28,380,1,0.01,3,87,0.9941562414169312,0.005957508459687233,0.07718489787314117,0.07921063154935837
28,380,1,0.01,3,88,0.9941983819007874,0.0059145549312233925,0.07690614365070837,0.07437895983457565
