seed,max_neurons,layers,lr,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
28,400,1,0.01,58,0.9994441270828247,0.0005646526697091758,0.023762421377232914,0.1377774477005005
28,400,1,0.01,59,0.9996473789215088,0.00035817446769215167,0.018925497818872605,0.082246795296669
28,400,1,0.01,60,0.9997309446334839,0.00027328715077601373,0.016531398935843686,0.07155834138393402
28,400,1,0.01,61,0.9996712803840637,0.00033394491765648127,0.018274159834489826,0.10505788773298264
28,400,1,0.01,62,0.9990680813789368,0.0009466480696573853,0.030767646475760628,0.1432216912508011
28,400,1,0.01,63,0.9995752573013306,0.0004314503457862884,0.020771382856860744,0.14909867942333221
28,400,1,0.01,64,0.9997074007987976,0.00029720229213126004,0.01723955603057283,0.09948763996362686
28,400,1,0.01,65,0.9990266561508179,0.0009887446649372578,0.031444310533660265,0.0875774398446083
28,400,1,0.01,66,0.9995514750480652,0.00045561615843325853,0.02134516709780597,0.09885489195585251
28,400,1,0.01,67,0.9992926120758057,0.0007186048896983266,0.02680680677921797,0.11438101530075073
28,400,1,0.01,68,0.9997479915618896,0.0002559714193921536,0.01599910683107509,0.09162173420190811
28,400,1,0.01,69,0.9995295405387878,0.0004778947914019227,0.021860804912032007,0.14629971981048584
28,400,1,0.01,70,0.9996721744537354,0.00033300372888334095,0.01824838976138281,0.10869178175926208
28,400,1,0.01,71,0.9996019005775452,0.0004043852386530489,0.020109332128468337,0.09869071841239929
28,400,1,0.01,72,0.9981468915939331,0.0018824179423972964,0.043386840659320844,0.21080909669399261
28,400,1,0.01,73,0.9996040463447571,0.00040219846414402127,0.0200548862909771,0.10519621521234512
28,400,1,0.01,74,0.998857855796814,0.0011602239683270454,0.03406206054141536,0.13116692006587982
28,400,1,0.01,75,0.9996920824050903,0.00031279880204238,0.017686118908408932,0.10348393023014069
28,400,1,0.01,76,0.9997068643569946,0.0002977675467263907,0.017255942359847832,0.0857400894165039
28,400,1,0.01,77,0.999693751335144,0.0003111158439423889,0.017638476236409677,0.07392877340316772
28,400,1,0.01,78,0.999748945236206,0.00025505622033961117,0.01597047965277221,0.07543748617172241
28,400,1,0.01,79,0.9996641874313354,0.000341156090144068,0.018470411206685897,0.13181693851947784
28,400,1,0.01,80,0.9996872544288635,0.0003176866739522666,0.017823767108898908,0.09475456923246384
28,400,1,0.01,81,0.9995768070220947,0.0004298880521673709,0.020733741875681073,0.09443167597055435
28,400,1,0.01,82,0.9997120499610901,0.00029247940983623266,0.017102029406951463,0.09760018438100815
28,400,1,0.01,83,0.9996806383132935,0.000324411375913769,0.018011423483827397,0.0974041000008583
28,400,1,0.01,84,0.9989193081855774,0.0010978009086102247,0.033133078767452695,0.1146927997469902
28,400,1,0.01,85,0.9997333884239197,0.00027083573513664305,0.01645708768697071,0.08068516105413437
28,400,1,0.01,86,0.9996318221092224,0.0003740063984878361,0.019339245034070904,0.0899406224489212
28,400,1,0.01,87,0.999695897102356,0.00030890051857568324,0.017575565953211386,0.11043068021535873
28,400,1,0.01,88,0.9997920393943787,0.0002112255315296352,0.014533600088403258,0.07770251482725143
28,400,1,0.01,89,0.9997105002403259,0.0002941084676422179,0.017149590888479466,0.08807886391878128
28,400,1,0.01,90,0.9995555281639099,0.0004514926113188267,0.021248355496810256,0.0882345587015152
28,400,1,0.01,91,0.9997546672821045,0.0002492255298420787,0.015786878407148094,0.07838782668113708
28,400,1,0.01,92,0.9996715784072876,0.0003335947694722563,0.018264576903729696,0.07533032447099686
28,400,1,0.01,93,0.9996297359466553,0.00037610309664160013,0.01939337764912549,0.103702113032341
28,400,1,0.01,94,0.9995121359825134,0.0004956114571541548,0.022262332697948677,0.09601613879203796
28,400,1,0.01,95,0.9995794892311096,0.0004271578509360552,0.020667797437948127,0.10759415477514267
28,400,1,0.01,96,0.9994989037513733,0.0005090127233415842,0.02256131031969518,0.09149801731109619
28,400,1,0.01,97,0.9993263483047485,0.0006843263399787247,0.02615963187773721,0.15188556909561157
28,400,1,0.01,98,0.999784529209137,0.00021886186732444912,0.014793980780183848,0.08863800019025803
28,400,1,0.01,99,0.9995251297950745,0.00048238024464808404,0.021963156527423013,0.10441861301660538
28,400,1,0.01,100,0.9997116327285767,0.00029295479180291295,0.017115922172144655,0.10117919743061066
29,400,1,0.01,1,0.9941619038581848,0.005930517800152302,0.07700985521446137,0.39965513348579407
29,400,1,0.01,2,0.9975346326828003,0.002504390198737383,0.050043882730433524,0.2866799533367157
29,400,1,0.01,3,0.998318076133728,0.0017085772706195712,0.04133494007035175,0.271373987197876
29,400,1,0.01,4,0.9984385371208191,0.0015861738938838243,0.03982679868987494,0.2214132398366928
29,400,1,0.01,5,0.9988138675689697,0.0012048854259774089,0.03471145957716859,0.2044309675693512
29,400,1,0.01,6,0.998806357383728,0.0012125435750931501,0.03482159638921154,0.22968679666519165
29,400,1,0.01,7,0.9991909861564636,0.0008217967697419226,0.028666997919941366,0.14124827086925507
29,400,1,0.01,8,0.9982889294624329,0.0017381829675287008,0.04169152153050667,0.26976707577705383
29,400,1,0.01,9,0.9993741512298584,0.0006357483798637986,0.02521405123862087,0.185850590467453
29,400,1,0.01,10,0.9994338750839233,0.0005750771379098296,0.02398076599923008,0.11992742121219635
29,400,1,0.01,11,0.9994364380836487,0.0005724927177652717,0.023926820051257788,0.17854338884353638
29,400,1,0.01,12,0.999574601650238,0.0004321304732002318,0.02078774815126044,0.10673867166042328
29,400,1,0.01,13,0.9994211792945862,0.0005879777600057423,0.024248252720675406,0.11055289208889008
29,400,1,0.01,14,0.999448835849762,0.0005599204450845718,0.02366263816831445,0.15041930973529816
29,400,1,0.01,15,0.9995149970054626,0.0004926963592879474,0.022196764613067993,0.13895638287067413
29,400,1,0.01,16,0.9994219541549683,0.0005872177425771952,0.02423257606151676,0.09197960793972015
29,400,1,0.01,17,0.999504804611206,0.000503016053698957,0.022428019388678905,0.12172511965036392
29,400,1,0.01,18,0.9996291399002075,0.00037672551115974784,0.019409418104614776,0.09425824135541916
29,400,1,0.01,19,0.9995596408843994,0.00044731752132065594,0.02114988230039723,0.09921698272228241
29,400,1,0.01,20,0.9994849562644958,0.0005231836112216115,0.022873207278858193,0.14872729778289795
29,400,1,0.01,21,0.9989868402481079,0.0010292124934494495,0.03208134182744621,0.15448346734046936
29,400,1,0.01,22,0.9990081787109375,0.001007544226013124,0.0317418371556078,0.14020028710365295
29,400,1,0.01,23,0.9994686841964722,0.0005397155182436109,0.023231778198054727,0.09615675359964371
29,400,1,0.01,24,0.99925696849823,0.0007548056892119348,0.027473727253722505,0.16836480796337128
29,400,1,0.01,25,0.9996660947799683,0.0003392042126506567,0.018417497458956163,0.0861705020070076
29,400,1,0.01,26,0.9991757869720459,0.0008372641750611365,0.028935517535740335,0.18952299654483795
29,400,1,0.01,27,0.9996864199638367,0.0003185225068591535,0.017847198851897,0.10366436094045639
29,400,1,0.01,28,0.9994134306907654,0.0005958264810033143,0.02440955716524399,0.13608114421367645
29,400,1,0.01,29,0.9984741806983948,0.0015500016743317246,0.03937006063408748,0.20900458097457886
29,400,1,0.01,30,0.9996251463890076,0.0003807806351687759,0.019513601286507212,0.0979478657245636
29,400,1,0.01,31,0.9995470643043518,0.00046009040670469403,0.021449718103152174,0.08631374686956406
29,400,1,0.01,32,0.9989671111106873,0.0010492504807189107,0.0323921360937946,0.13456934690475464
29,400,1,0.01,33,0.9997358322143555,0.00026833967422135174,0.01638107671129562,0.10826995968818665
29,400,1,0.01,34,0.9995449185371399,0.000462265161331743,0.02150035258621921,0.12006407231092453
29,400,1,0.01,35,0.9996549487113953,0.0003505244676489383,0.018722298674279776,0.09043829888105392
29,400,1,0.01,36,0.9982457756996155,0.0017819729400798678,0.042213421326396515,0.2105007767677307
29,400,1,0.01,37,0.9995895028114319,0.0004169896710664034,0.020420324950068826,0.1073623076081276
29,400,1,0.01,38,0.999635636806488,0.00037010887172073126,0.019238213839146586,0.07618846744298935
29,400,1,0.01,39,0.9995090365409851,0.0004987469292245805,0.022332642683403604,0.11926530301570892
29,400,1,0.01,40,0.9995783567428589,0.0004283049493096769,0.020695529693865698,0.1391448825597763
29,400,1,0.01,41,0.9990780353546143,0.0009365695295855403,0.030603423494529828,0.1042688712477684
29,400,1,0.01,42,0.9991358518600464,0.00087780284229666,0.029627737718169775,0.12784777581691742
29,400,1,0.01,43,0.9988088011741638,0.0012100685853511095,0.03478604009299002,0.25589069724082947
29,400,1,0.01,44,0.9996823072433472,0.0003227153210900724,0.017964279030622754,0.0843111127614975
29,400,1,0.01,45,0.9989020824432373,0.0011153296800330281,0.03339655191831977,0.12245123088359833
29,400,1,0.01,46,0.9997461438179016,0.0002578659332357347,0.016058204545830606,0.07923547923564911
29,400,1,0.01,47,0.9997096657752991,0.0002949284971691668,0.017173482383289848,0.08387621492147446
29,400,1,0.01,48,0.9988675117492676,0.0011504384456202388,0.03391811382757359,0.11067523062229156
29,400,1,0.01,49,0.9993593096733093,0.0006508060032501817,0.02551089969503588,0.1676481068134308
29,400,1,0.01,50,0.9989662170410156,0.0010501333745196462,0.032405761440207605,0.1988552063703537
29,400,1,0.01,51,0.9993730783462524,0.0006368316826410592,0.02523552421966025,0.17229977250099182
29,400,1,0.01,52,0.9980106949806213,0.0020207855850458145,0.044953148777875554,0.21458066999912262
29,400,1,0.01,53,0.9997254014015198,0.0002789408608805388,0.016701522711433794,0.07880958914756775
29,400,1,0.01,54,0.9997135996818542,0.0002909112081397325,0.017056119375160706,0.09184391051530838
29,400,1,0.01,55,0.9992753267288208,0.0007361489697359502,0.027132065342246804,0.12715260684490204
29,400,1,0.01,56,0.9998385906219482,0.0001639782713027671,0.012805400083666542,0.0652967244386673
29,400,1,0.01,57,0.9997235536575317,0.0002807933196891099,0.016756888723420883,0.0771787017583847
29,400,1,0.01,58,0.9994915723800659,0.0005165072507224977,0.022726795874528766,0.16995547711849213
29,400,1,0.01,59,0.9996219277381897,0.00038406983367167413,0.01959769970357935,0.09512991458177567
29,400,1,0.01,60,0.9995520114898682,0.0004550714511424303,0.021332403782565863,0.119718998670578
29,400,1,0.01,61,0.9997482895851135,0.0002556812542025,0.015990036091344507,0.08245070278644562
29,400,1,0.01,62,0.9996852874755859,0.000319705723086372,0.0178803166383141,0.11650042980909348
29,400,1,0.01,63,0.9996596574783325,0.0003457316488493234,0.01859386051494749,0.08304088562726974
29,400,1,0.01,64,0.9997186660766602,0.00028579786885529757,0.01690555733642927,0.09027716517448425
29,400,1,0.01,65,0.9997439384460449,0.00026012107264250517,0.01612826936290764,0.1009988859295845
29,400,1,0.01,66,0.9990544319152832,0.0009605468367226422,0.030992690053021247,0.11509618908166885
29,400,1,0.01,67,0.9997274875640869,0.00027685024542734027,0.016638817428751968,0.07444113492965698
29,400,1,0.01,68,0.9996848106384277,0.00032019344507716596,0.0178939499573785,0.09067340940237045
29,400,1,0.01,69,0.999821662902832,0.00018118393199983984,0.013460458090267205,0.07775229215621948
29,400,1,0.01,70,0.999700129032135,0.00030459879781119525,0.017452759031488265,0.07870394736528397
29,400,1,0.01,71,0.9997118711471558,0.00029270167578943074,0.017108526406135357,0.1053977683186531
29,400,1,0.01,72,0.9996697306632996,0.00033548520877957344,0.018316255315417872,0.07764018326997757
29,400,1,0.01,73,0.9996535778045654,0.0003519199963193387,0.01875953081287852,0.09750081598758698
29,400,1,0.01,74,0.9994235634803772,0.0005855865892954171,0.02419889644788409,0.09140830487012863
29,400,1,0.01,75,0.9994212985038757,0.0005878784577362239,0.02424620501720267,0.09307724982500076
29,400,1,0.01,76,0.9996435046195984,0.0003621344221755862,0.019029829798912712,0.11551372706890106
29,400,1,0.01,77,0.9996204376220703,0.00038559676613658667,0.019636617991308652,0.0982101559638977
29,400,1,0.01,78,0.9995845556259155,0.0004219993425067514,0.02054262258103262,0.08366044610738754
29,400,1,0.01,79,0.9997450113296509,0.0002590463845990598,0.01609491797428803,0.08857204020023346
29,400,1,0.01,80,0.9990846514701843,0.0009298400836996734,0.03049327932019896,0.11302105337381363
29,400,1,0.01,81,0.9994185566902161,0.0005906424485146999,0.02430313659828089,0.09508735686540604
29,400,1,0.01,82,0.9995983839035034,0.0004080039798282087,0.020199108391911972,0.06938271224498749
29,400,1,0.01,83,0.9996384382247925,0.00036727963015437126,0.01916454095861342,0.0947614312171936
29,400,1,0.01,84,0.9997118711471558,0.0002926864835899323,0.017108082405399277,0.05699686333537102
29,400,1,0.01,85,0.9997628927230835,0.0002408450236544013,0.015519182441559263,0.0734408050775528
29,400,1,0.01,86,0.9997658729553223,0.00023780646733939648,0.015420974915335168,0.07499682903289795
29,400,1,0.01,87,0.9991432428359985,0.0008703469065949321,0.029501642438937735,0.14687573909759521
29,400,1,0.01,88,0.9992674589157104,0.0007441582274623215,0.027279263689885796,0.15794044733047485
29,400,1,0.01,89,0.9997951984405518,0.00020806267275474966,0.014424377725044143,0.08337652683258057
29,400,1,0.01,90,0.9998153448104858,0.0001875557645689696,0.01369510002040765,0.055712416768074036
29,400,1,0.01,91,0.9997954368591309,0.0002077733224723488,0.014414344330296428,0.07366151362657547
29,400,1,0.01,92,0.9997268915176392,0.00027743849204853177,0.016656484984789912,0.09466557949781418
29,400,1,0.01,93,0.999635636806488,0.0003701444366015494,0.019239138146017597,0.10530557483434677
29,400,1,0.01,94,0.9996318817138672,0.0003739372477866709,0.01933745711790128,0.066612109541893
29,400,1,0.01,95,0.9998235106468201,0.00017929132445715368,0.013389971040191,0.06783445179462433
29,400,1,0.01,96,0.9994199275970459,0.0005892787594348192,0.0242750645608785,0.12926433980464935
29,400,1,0.01,97,0.9993674755096436,0.0006425362080335617,0.025348297931686886,0.11379017680883408
29,400,1,0.01,98,0.9996750950813293,0.00033003531279973686,0.01816687405140843,0.12748806178569794
29,400,1,0.01,99,0.9996454119682312,0.0003601947391871363,0.01897879709536767,0.07610398530960083
29,400,1,0.01,100,0.9994722604751587,0.0005360817885957658,0.023153440102839273,0.09854354709386826
30,400,1,0.01,1,0.9953707456588745,0.004702557809650898,0.06857519821080285,0.30841711163520813
30,400,1,0.01,2,0.9976651072502136,0.002371847862377763,0.048701620736662996,0.20207913219928741
30,400,1,0.01,3,0.9983531832695007,0.0016728665214031935,0.0409006909648626,0.16129693388938904
30,400,1,0.01,4,0.998360276222229,0.0016656784573569894,0.04081272420896441,0.238388329744339
30,400,1,0.01,5,0.9970000386238098,0.003047478850930929,0.05520397495589361,0.3247811496257782
30,400,1,0.01,6,0.9989931583404541,0.001022795680910349,0.031981176978190605,0.16734983026981354
30,400,1,0.01,7,0.9990991950035095,0.0009150847909040749,0.030250368442451655,0.1548234075307846
30,400,1,0.01,8,0.999240517616272,0.0007715082028880715,0.027776036486296448,0.1905086487531662
30,400,1,0.01,9,0.9994063377380371,0.0006030412041582167,0.024556897282804614,0.12414392828941345
30,400,1,0.01,10,0.9994491338729858,0.0005596049013547599,0.02365596967690735,0.14974115788936615
30,400,1,0.01,11,0.9990329742431641,0.000982360215857625,0.031342626179974534,0.176479309797287
30,400,1,0.01,12,0.9991011619567871,0.0009130964172072709,0.030217485289270363,0.17847205698490143
30,400,1,0.01,13,0.9978963732719421,0.0021369161549955606,0.046226790446618295,0.22804294526576996
30,400,1,0.01,14,0.9985297322273254,0.0014935708604753017,0.0386467445003496,0.22875596582889557
30,400,1,0.01,15,0.9995801448822021,0.0004265282186679542,0.02065255961540734,0.13585065305233002
30,400,1,0.01,16,0.9995773434638977,0.00042936159297823906,0.020721042275383714,0.15807193517684937
30,400,1,0.01,17,0.9995019435882568,0.0005059257382526994,0.022492793029161573,0.1542857140302658
30,400,1,0.01,18,0.9996019005775452,0.00040438579162582755,0.020109345877621865,0.09078924357891083
30,400,1,0.01,19,0.9992616772651672,0.000750039063859731,0.027386841071210293,0.18307964503765106
30,400,1,0.01,20,0.999630331993103,0.0003755320212803781,0.019378648592726432,0.12067638337612152
30,400,1,0.01,21,0.9992160201072693,0.0007963718962855637,0.028220061946876793,0.15289680659770966
30,400,1,0.01,22,0.9995981454849243,0.0004082348896190524,0.02020482342459474,0.10579196363687515
30,400,1,0.01,23,0.9991516470909119,0.0008617561543360353,0.029355683509944632,0.1817765086889267
30,400,1,0.01,24,0.9989045858383179,0.001112783676944673,0.03335841238645318,0.197417750954628
30,400,1,0.01,25,0.9995062947273254,0.0005015056813135743,0.022394322524103612,0.10857535898685455
30,400,1,0.01,26,0.9996631145477295,0.00034218962537124753,0.01849836818130852,0.11194930970668793
30,400,1,0.01,27,0.9996964335441589,0.00030834926292300224,0.017559876506484953,0.10752524435520172
30,400,1,0.01,28,0.999617338180542,0.00038873794255778193,0.01971643838419561,0.15827727317810059
30,400,1,0.01,29,0.9996541142463684,0.00035137651138938963,0.01874503964758116,0.09188304096460342
30,400,1,0.01,30,0.9995167255401611,0.0004909088602289557,0.022156463170572956,0.10357499867677689
