seed,max_neurons,layers,lr,unlock_layers,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
10,380,1,0.01,3,25,0.9988803267478943,0.0011385716497898102,0.033742727361459834,0.20796628296375275
10,380,1,0.01,3,26,0.998756468296051,0.0012644869275391102,0.03555962496342038,0.21376760303974152
10,380,1,0.01,3,27,0.9986751079559326,0.0013472229475155473,0.03670453578940275,0.2485416978597641
10,380,1,0.01,3,28,0.998862087726593,0.0011571025243028998,0.03401620972864113,0.16391165554523468
10,380,1,0.01,3,29,0.9985265135765076,0.0014983713626861572,0.03870880213447785,0.2125101238489151
10,380,1,0.01,3,30,0.9989813566207886,0.0010358395520597696,0.03218446134487526,0.19697566330432892
10,380,1,0.01,3,31,0.9990163445472717,0.0010002710623666644,0.03162706218362155,0.18660958111286163
10,380,1,0.01,3,32,0.9987214207649231,0.0013001214247196913,0.036057196573218105,0.16040170192718506
10,380,1,0.01,3,33,0.9988704323768616,0.0011486433213576674,0.03389164087732648,0.18022261559963226
10,380,1,0.01,3,34,0.9991073608398438,0.0009076897986233234,0.03012789070982772,0.18368381261825562
10,380,1,0.01,3,35,0.9991918206214905,0.0008218027069233358,0.02866710147404749,0.12919892370700836
10,380,1,0.01,3,36,0.9991711378097534,0.0008428504806943238,0.029031887308515164,0.12878206372261047
10,380,1,0.01,3,37,0.9991321563720703,0.000882510794326663,0.029707083234923333,0.16492895781993866
10,380,1,0.01,3,38,0.9990836381912231,0.0009318205993622541,0.030525736671901206,0.12937268614768982
10,380,1,0.01,3,39,0.9991980195045471,0.0008155087707564235,0.02855711418817426,0.16212692856788635
10,380,1,0.01,3,40,0.9988476634025574,0.0011717661982402205,0.034231070655768574,0.1636899709701538
10,380,1,0.01,3,41,0.9992656707763672,0.0007467181421816349,0.027326143931803385,0.1490515023469925
10,380,1,0.01,3,42,0.9992198348045349,0.0007933476008474827,0.028166426838480644,0.173382967710495
10,380,1,0.01,3,43,0.9987029433250427,0.0013189158635213971,0.036316881247174804,0.2179003804922104
10,380,1,0.01,3,44,0.9992580413818359,0.0007544662803411484,0.02746754958748866,0.17629119753837585
10,380,1,0.01,3,45,0.9993430376052856,0.0006680721417069435,0.025847091552183264,0.1417839676141739
10,380,1,0.01,3,46,0.9987087845802307,0.0013130136067047715,0.03623552961810785,0.14504528045654297
10,380,1,0.01,3,47,0.9991839528083801,0.0008297919994220138,0.028806110452853813,0.14268748462200165
10,380,1,0.01,3,48,0.9990403056144714,0.0009758887463249266,0.031239218081202457,0.13972875475883484
10,380,1,0.01,3,49,0.9993308782577515,0.0006804344011470675,0.026085137552772603,0.1792314201593399
10,380,1,0.01,3,50,0.9991800785064697,0.0008337459876202047,0.028874659956789183,0.1235792264342308
10,380,1,0.01,3,51,0.998845636844635,0.0011738525936380029,0.03426153227218542,0.1972416490316391
10,380,1,0.01,3,52,0.9994484186172485,0.0005608701030723751,0.02368269627961257,0.12276510894298553
10,380,1,0.01,3,53,0.9992517828941345,0.0007608204032294452,0.027582973067264618,0.16307653486728668
10,380,1,0.01,3,54,0.999142587184906,0.0008719016332179308,0.029527980513708193,0.14832375943660736
10,380,1,0.01,3,55,0.9989396333694458,0.0010782820172607899,0.03283720477234306,0.1471702754497528
10,380,1,0.01,3,56,0.9991247653961182,0.0008900055545382202,0.029832960874479425,0.16232064366340637
10,380,1,0.01,3,57,0.9991005063056946,0.000914686534088105,0.030243785048966753,0.22020016610622406
10,380,1,0.01,3,58,0.9993011951446533,0.0007106073317117989,0.026657219129380298,0.16063998639583588
10,380,1,0.01,3,59,0.999144434928894,0.0008699909085407853,0.029495608292435423,0.14968544244766235
10,380,1,0.01,3,60,0.9991235733032227,0.0008912180783227086,0.02985327583905506,0.19635163247585297
10,380,1,0.01,3,61,0.9992111921310425,0.0008021076791919768,0.02832150559543007,0.24153615534305573
10,380,1,0.01,3,62,0.9994121789932251,0.0005977560067549348,0.024449049199405173,0.1263199746608734
10,380,1,0.01,3,63,0.9986612200737,0.0013613428454846144,0.03689637984253488,0.1597660332918167
10,380,1,0.01,3,64,0.9993983507156372,0.0006117745651863515,0.024734077002919505,0.09253699332475662
10,380,1,0.01,3,65,0.9993591904640198,0.000651599548291415,0.025526448015566423,0.14938189089298248
10,380,1,0.01,3,66,0.9993525147438049,0.0006583783542737365,0.025658884509536583,0.12614770233631134
10,380,1,0.01,3,67,0.9986100792884827,0.0014133898075670004,0.03759507690598598,0.2354009747505188
10,380,1,0.01,3,68,0.9984424114227295,0.001583838602527976,0.03979746980057873,0.15767769515514374
10,380,1,0.01,3,69,0.9992033243179321,0.000810088706202805,0.02846205730798118,0.23604057729244232
10,380,1,0.01,3,70,0.9991985559463501,0.0008149837958626449,0.028547921042742234,0.17056824266910553
10,380,1,0.01,3,71,0.9994279742240906,0.0005816778866574168,0.024117999225835813,0.11879394948482513
10,380,1,0.01,3,72,0.9994599223136902,0.0005491783376783133,0.023434554352031386,0.16515371203422546
10,380,1,0.01,3,73,0.9990135431289673,0.0010030893608927727,0.03167158601795579,0.11197096854448318
10,380,1,0.01,3,74,0.999442458152771,0.000566967879422009,0.023811087321288144,0.12744668126106262
10,380,1,0.01,3,75,0.9994543790817261,0.000554846425075084,0.02355517830701105,0.10820385813713074
10,380,1,0.01,3,76,0.9992537498474121,0.0007588327280245721,0.027546918666605382,0.2062341868877411
10,380,1,0.01,3,77,0.9992325305938721,0.0007804413908161223,0.027936381133141105,0.12339452654123306
10,380,1,0.01,3,78,0.9994810223579407,0.000527725787833333,0.022972283034851652,0.08400648087263107
10,380,1,0.01,3,79,0.9994661808013916,0.0005428518634289503,0.023299181604274223,0.12752459943294525
10,380,1,0.01,3,80,0.9994245767593384,0.0005851576570421457,0.02419003218356986,0.12420142441987991
10,380,1,0.01,3,81,0.9985767006874084,0.0014473156770691276,0.03804360231456963,0.12750180065631866
10,380,1,0.01,3,82,0.9993851184844971,0.0006252711173146963,0.025005421758384647,0.12481863051652908
10,380,1,0.01,3,83,0.9994601607322693,0.0005489460309036076,0.023429597326962485,0.11334899812936783
10,380,1,0.01,3,84,0.9993942975997925,0.0006159372278489172,0.024818082678742876,0.10734616965055466
10,380,1,0.01,3,85,0.9993256330490112,0.0006857728003524244,0.026187264086811827,0.14143075048923492
10,380,1,0.01,3,86,0.9994969964027405,0.0005114959785714746,0.022616276850345517,0.14698128402233124
10,380,1,0.01,3,87,0.9992549419403076,0.0007576404022984207,0.027525268432813162,0.16486506164073944
10,380,1,0.01,3,88,0.9987871050834656,0.0012333523482084274,0.03511911656361002,0.24358044564723969
10,380,1,0.01,3,89,0.9994131326675415,0.0005967640317976475,0.024428754200688324,0.1531580239534378
10,380,1,0.01,3,90,0.9994829893112183,0.0005257537704892457,0.02292932119556193,0.13293986022472382
10,380,1,0.01,3,91,0.9995076656341553,0.0005006277933716774,0.022374713257864946,0.14482338726520538
10,380,1,0.01,3,92,0.9992129802703857,0.0008002669783309102,0.028288990408477113,0.11643518507480621
10,380,1,0.01,3,93,0.9993429780006409,0.0006681354134343565,0.0258483154854307,0.1480555534362793
10,380,1,0.01,3,94,0.9977503418922424,0.002287599490955472,0.04782885625807366,0.22825254499912262
10,380,1,0.01,3,95,0.9992403984069824,0.0007723966846242547,0.02779202555813906,0.1555633693933487
10,380,1,0.01,3,96,0.9994032382965088,0.0006068488000892103,0.024634301290866974,0.14908932149410248
10,380,1,0.01,3,97,0.9994291663169861,0.0005804529646411538,0.024092591488695313,0.1425314098596573
10,380,1,0.01,3,98,0.99959397315979,0.0004128736618440598,0.020319292848031394,0.14132408797740936
10,380,1,0.01,3,99,0.9995474219322205,0.0004601975961122662,0.021452216578066383,0.07001036405563354
10,380,1,0.01,3,100,0.9995505809783936,0.00045702719944529235,0.021378194485159225,0.1291860044002533
11,380,1,0.01,3,1,0.9915357828140259,0.0086069880053401,0.09277385410416072,0.5258687138557434
11,380,1,0.01,3,2,0.994327962398529,0.005767705384641886,0.07594541055680643,0.4156883656978607
11,380,1,0.01,3,3,0.9961117506027222,0.003953856416046619,0.0628796979640219,0.38810646533966064
11,380,1,0.01,3,4,0.9971135854721069,0.002935100346803665,0.0541765663991699,0.309364914894104
11,380,1,0.01,3,5,0.9972106218338013,0.0028364225290715694,0.053258074778117635,0.30366700887680054
11,380,1,0.01,3,6,0.9972752928733826,0.002770685590803623,0.05263730227513207,0.3126271665096283
11,380,1,0.01,3,7,0.9979327321052551,0.0021021144930273294,0.04584882215528911,0.29536357522010803
11,380,1,0.01,3,8,0.998358428478241,0.0016692903591319919,0.04085694994896207,0.27713415026664734
11,380,1,0.01,3,9,0.998598039150238,0.0014256031718105078,0.03775716053691681,0.17549584805965424
11,380,1,0.01,3,10,0.9979204535484314,0.002114647999405861,0.04598530199320062,0.17137055099010468
11,380,1,0.01,3,11,0.9988515973091125,0.001167802605777979,0.034173126953470016,0.1615062952041626
11,380,1,0.01,3,12,0.9990095496177673,0.0010071658762171865,0.03173587679925019,0.1985640525817871
11,380,1,0.01,3,13,0.998881459236145,0.0011374164605513215,0.0337256054141556,0.17498792707920074
11,380,1,0.01,3,14,0.997189998626709,0.002857428276911378,0.053454918173273615,0.2259705811738968
11,380,1,0.01,3,15,0.999011218547821,0.0010054652811959386,0.031709072537618295,0.15853002667427063
11,380,1,0.01,3,16,0.9991514682769775,0.000862833228893578,0.029374023028750727,0.16283805668354034
11,380,1,0.01,3,17,0.9978767037391663,0.002159134251996875,0.04646648525547069,0.22885175049304962
11,380,1,0.01,3,18,0.9991351366043091,0.0008794532623142004,0.02965557725477959,0.14428739249706268
11,380,1,0.01,3,19,0.9992759227752686,0.0007363023469224572,0.02713489168805465,0.15356755256652832
11,380,1,0.01,3,20,0.9988510012626648,0.0011684068012982607,0.0341819660244735,0.1824057698249817
11,380,1,0.01,3,21,0.9987435936927795,0.0012776082148775458,0.035743645797225915,0.14182984828948975
11,380,1,0.01,3,22,0.9989165663719177,0.0011017037322744727,0.03319192269625959,0.17877240478992462
11,380,1,0.01,3,23,0.9988095164299011,0.0012105690548196435,0.03479323288830234,0.17164264619350433
11,380,1,0.01,3,24,0.9990575313568115,0.0009583632927387953,0.030957443252613664,0.12367584556341171
11,380,1,0.01,3,25,0.9989528059959412,0.0010648834286257625,0.032632551672000194,0.15835705399513245
11,380,1,0.01,3,26,0.9993680715560913,0.0006425688625313342,0.025348942039685487,0.11664610356092453
11,380,1,0.01,3,27,0.9993515014648438,0.0006594129954464734,0.025679038055318064,0.11275911331176758
11,380,1,0.01,3,28,0.9992668628692627,0.0007454773294739425,0.02730343072718047,0.15850988030433655
11,380,1,0.01,3,29,0.9991313219070435,0.000883320695720613,0.02972071156147869,0.1364477425813675
11,380,1,0.01,3,30,0.9983998537063599,0.001627117395401001,0.040337543249446925,0.20771349966526031
11,380,1,0.01,3,31,0.9990883469581604,0.0009270147420465946,0.030446916790482982,0.18343359231948853
11,380,1,0.01,3,32,0.9994043707847595,0.00060569605557248,0.02461089302671644,0.12170933932065964
11,380,1,0.01,3,33,0.9990298748016357,0.000986479572020471,0.03140827235013845,0.15136800706386566
11,380,1,0.01,3,34,0.9993787407875061,0.0006317631341516972,0.02513489872968851,0.12158618867397308
11,380,1,0.01,3,35,0.9991741180419922,0.000839795044157654,0.028979217452471936,0.1629435122013092
11,380,1,0.01,3,36,0.9993464350700378,0.0006645694957114756,0.025779245444959704,0.14957137405872345
11,380,1,0.01,3,37,0.9994006156921387,0.000609510054346174,0.024688257418177047,0.14041094481945038
11,380,1,0.01,3,38,0.9992755651473999,0.0007366496720351279,0.027141290905834378,0.12687358260154724
11,380,1,0.01,3,39,0.9992997646331787,0.0007120652007870376,0.026684549851684544,0.16025249660015106
11,380,1,0.01,3,40,0.9985739588737488,0.001450078678317368,0.038079898612225424,0.1871240884065628
11,380,1,0.01,3,41,0.9993363618850708,0.0006748177111148834,0.025977253725420694,0.14761550724506378
11,380,1,0.01,3,42,0.9994615316390991,0.0005475623183883727,0.023400049538160654,0.09985784441232681
11,380,1,0.01,3,43,0.9994947910308838,0.0005137560656294227,0.022666187717157525,0.14911510050296783
11,380,1,0.01,3,44,0.9985655546188354,0.0014586725737899542,0.03819257223322297,0.22867147624492645
11,380,1,0.01,3,45,0.9993391633033752,0.0006719744415022433,0.025922469818716026,0.11289113014936447
11,380,1,0.01,3,46,0.9992497563362122,0.0007629261235706508,0.027621117348337863,0.18662923574447632
11,380,1,0.01,3,47,0.999268114566803,0.0007442221976816654,0.02728043617103043,0.09951779991388321
11,380,1,0.01,3,48,0.9993419647216797,0.0006691385642625391,0.0258677127760175,0.1572670042514801
11,380,1,0.01,3,49,0.9993575215339661,0.0006533447303809226,0.025560608959508818,0.18403121829032898
11,380,1,0.01,3,50,0.9989959597587585,0.0010210038162767887,0.03195315033414998,0.1314980387687683
11,380,1,0.01,3,51,0.9994250535964966,0.0005846335552632809,0.02417919674561752,0.12680286169052124
11,380,1,0.01,3,52,0.9994544386863708,0.0005547409527935088,0.023552939366319203,0.18664652109146118
11,380,1,0.01,3,53,0.9990725517272949,0.0009431042708456516,0.030710002781596284,0.12492251396179199
11,380,1,0.01,3,54,0.9991187453269958,0.0008961500716395676,0.029935765760033057,0.137389674782753
11,380,1,0.01,3,55,0.9984074234962463,0.0016194520285353065,0.040242415789006836,0.16189061105251312
11,380,1,0.01,3,56,0.9990724921226501,0.0009431614307686687,0.03071093340764277,0.10418736934661865
11,380,1,0.01,3,57,0.9992867112159729,0.0007253398071043193,0.026932133355980534,0.14122891426086426
11,380,1,0.01,3,58,0.9994938969612122,0.00051463971612975,0.02268567204492188,0.0897410437464714
11,380,1,0.01,3,59,0.9994140267372131,0.0005958728143014014,0.024410506227880678,0.120620496571064
11,380,1,0.01,3,60,0.9994326829910278,0.0005769077106378973,0.024018903193899117,0.12294979393482208
11,380,1,0.01,3,61,0.998669445514679,0.0013530132127925754,0.03678332791894414,0.19257168471813202
11,380,1,0.01,3,62,0.9996060132980347,0.0004006462695542723,0.020016150218118176,0.08827925473451614
11,380,1,0.01,3,63,0.9992624521255493,0.0007499886560253799,0.027385920762782102,0.10996150970458984
11,380,1,0.01,3,64,0.9993798732757568,0.0006305807619355619,0.02511136718571018,0.15488965809345245
11,380,1,0.01,3,65,0.9992616176605225,0.0007508143899030983,0.027400992498504473,0.18868348002433777
11,380,1,0.01,3,66,0.9992852807044983,0.0007267756736837327,0.026958777303203733,0.09832823276519775
11,380,1,0.01,3,67,0.9991932511329651,0.0008203315665014088,0.028641430943676834,0.15704655647277832
11,380,1,0.01,3,68,0.9994771480560303,0.0005316699971444905,0.02305797036047385,0.1191575676202774
11,380,1,0.01,3,69,0.9940764307975769,0.006023528054356575,0.07761139126672434,0.24727903306484222
11,380,1,0.01,3,70,0.9993804097175598,0.0006300606182776392,0.025101008311971037,0.1000572070479393
11,380,1,0.01,3,71,0.9994021654129028,0.0006079252925701439,0.02465614107215774,0.15973438322544098
11,380,1,0.01,3,72,0.9989909529685974,0.001026088953949511,0.0320326232761151,0.18643076717853546
11,380,1,0.01,3,73,0.9994931817054749,0.0005153459496796131,0.022701232338347033,0.1055867001414299
11,380,1,0.01,3,74,0.9994797706604004,0.0005289775435812771,0.02299951181180325,0.10707023739814758
11,380,1,0.01,3,75,0.9989214539527893,0.0010967315174639225,0.033116937018147115,0.14574091136455536
11,380,1,0.01,3,76,0.9992223978042603,0.0007907390827313066,0.028120083263235666,0.0874750167131424
11,380,1,0.01,3,77,0.9991952180862427,0.0008183825411833823,0.02860738612986832,0.24457795917987823
11,380,1,0.01,3,78,0.9991967678070068,0.000816764310002327,0.028579088683901854,0.12788790464401245
11,380,1,0.01,3,79,0.9995632171630859,0.00044414863805286586,0.02107483423547777,0.09732069075107574
11,380,1,0.01,3,80,0.9994664788246155,0.0005425125709734857,0.023291899256468667,0.11240117996931076
11,380,1,0.01,3,81,0.9994168281555176,0.0005930076004005969,0.024351747378793927,0.13661310076713562
11,380,1,0.01,3,82,0.9994441866874695,0.0005652111722156405,0.023774170273968356,0.10987774282693863
11,380,1,0.01,3,83,0.9994149208068848,0.0005949235055595636,0.02439105380174386,0.09041953831911087
11,380,1,0.01,3,84,0.9990898370742798,0.0009255289915017784,0.030422507975211024,0.09025206416845322
11,380,1,0.01,3,85,0.9991921186447144,0.0008215277339331806,0.02866230510501869,0.13623832166194916
11,380,1,0.01,3,86,0.9989829659461975,0.001034220913425088,0.03215930523853225,0.12029886990785599
11,380,1,0.01,3,87,0.9994035363197327,0.0006065205670893192,0.02462763827672721,0.08027393370866776
11,380,1,0.01,3,88,0.999522864818573,0.00048518693074584007,0.022026959180645886,0.10758426785469055
11,380,1,0.01,3,89,0.9990605115890503,0.000955339812207967,0.030908571824139124,0.1158994734287262
11,380,1,0.01,3,90,0.9988297820091248,0.0011899714590981603,0.03449596293913478,0.16152814030647278
11,380,1,0.01,3,91,0.9979561567306519,0.002078345511108637,0.04558887486118337,0.1805233508348465
11,380,1,0.01,3,92,0.9994040131568909,0.0006060356390662491,0.02461779110859155,0.14038607478141785
11,380,1,0.01,3,93,0.9995990991592407,0.00040767030441202223,0.020190847045431806,0.10658854246139526
11,380,1,0.01,3,94,0.999536395072937,0.00047145294956862926,0.021712967313765045,0.12669506669044495
11,380,1,0.01,3,95,0.9994326829910278,0.0005768680130131543,0.024018076796720304,0.1402401477098465
11,380,1,0.01,3,96,0.999552845954895,0.0004547150747384876,0.021324049210656205,0.09221255034208298
11,380,1,0.01,3,97,0.9995467066764832,0.0004609294992405921,0.02146926871694963,0.10583990067243576
11,380,1,0.01,3,98,0.998907744884491,0.0011106599122285843,0.033326564662871934,0.1374967247247696
11,380,1,0.01,3,99,0.9994214177131653,0.0005883608828298748,0.024256151443085006,0.11986791342496872
11,380,1,0.01,3,100,0.9994286298751831,0.0005810330039821565,0.024104626194615765,0.1579604297876358
12,380,1,0.01,3,1,0.9899053573608398,0.010264945216476917,0.10131606593466269,0.5078543424606323
12,380,1,0.01,3,2,0.9948068261146545,0.005280788987874985,0.07266903733967435,0.4185526669025421
12,380,1,0.01,3,3,0.9964292645454407,0.0036309584975242615,0.06025743520532766,0.3778664171695709
