seed,max_neurons,layers,lr,unlock_layers,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
27,400,2,0.01,4,12,0.995728075504303,0.0041687507182359695,0.06456586341276611,0.20862996578216553
27,400,2,0.01,4,13,0.9964073896408081,0.003505828557536006,0.05921003764173779,0.22865551710128784
27,400,2,0.01,4,14,0.9942288398742676,0.0056318058632314205,0.07504535870546172,0.24866072833538055
27,400,2,0.01,4,15,0.9961889386177063,0.003719048108905554,0.060983998793991474,0.22170956432819366
27,400,2,0.01,4,16,0.996787428855896,0.003134968690574169,0.055990791122953146,0.17468108236789703
27,400,2,0.01,4,17,0.99573814868927,0.0041589257307350636,0.06448973352972598,0.20690038800239563
27,400,2,0.01,4,18,0.9967379570007324,0.0031832854729145765,0.05642061212814495,0.2247144728899002
27,400,2,0.01,4,19,0.9954872131347656,0.00440380210056901,0.0663611490299031,0.24488109350204468
27,400,2,0.01,4,20,0.9940820932388306,0.0057749999687075615,0.07599342056196419,0.24238459765911102
27,400,2,0.01,4,21,0.996502161026001,0.0034133438020944595,0.05842382906053368,0.20612439513206482
27,400,2,0.01,4,22,0.9955049157142639,0.004386563319712877,0.06623113557619918,0.18428078293800354
27,400,2,0.01,4,23,0.994304358959198,0.005558107513934374,0.07455271634175628,0.2918020188808441
27,400,2,0.01,4,24,0.9973418712615967,0.002593965269625187,0.05093098535886761,0.21319231390953064
27,400,2,0.01,4,25,0.9966795444488525,0.0032402684446424246,0.056923355880011364,0.1748766154050827
27,400,2,0.01,4,26,0.9810638427734375,0.018478859215974808,0.13593696780484257,0.29679253697395325
27,400,2,0.01,4,27,0.9973262548446655,0.002609159331768751,0.051079930812098315,0.1705794483423233
27,400,2,0.01,4,28,0.9966531991958618,0.003265955252572894,0.05714853674918453,0.18735384941101074
27,400,2,0.01,4,29,0.994900107383728,0.004976724740117788,0.07054590519738044,0.1951635777950287
27,400,2,0.01,4,30,0.9948630928993225,0.005012886598706245,0.07080174149486894,0.22505687177181244
27,400,2,0.01,4,31,0.9966036081314087,0.0033143667969852686,0.05757053757769914,0.19978192448616028
27,400,2,0.01,4,32,0.9699488878250122,0.029325412586331367,0.1712466425549166,0.3838021159172058
27,400,2,0.01,4,33,0.9961965680122375,0.0037115637678653,0.0609226047363809,0.21600653231143951
27,400,2,0.01,4,34,0.9834222793579102,0.016177408397197723,0.1271904414537418,0.2247200608253479
27,400,2,0.01,4,35,0.9961276650428772,0.003778838785365224,0.06147226029165695,0.21829728782176971
27,400,2,0.01,4,36,0.9973214268684387,0.002613863442093134,0.05112595663743744,0.16987356543540955
27,400,2,0.01,4,37,0.9969993233680725,0.002928227884694934,0.054113102708077405,0.21950383484363556
27,400,2,0.01,4,38,0.9957683086395264,0.0041295308619737625,0.06426142592546295,0.2014789581298828
27,400,2,0.01,4,39,0.994985044002533,0.004893839359283447,0.06995598158330313,0.26175934076309204
27,400,2,0.01,4,40,0.9890590310096741,0.010676788166165352,0.10332854477909457,0.30154067277908325
27,400,2,0.01,4,41,0.9975405335426331,0.002400084398686886,0.04899065623858172,0.17665593326091766
27,400,2,0.01,4,42,0.9968785643577576,0.0030460329726338387,0.05519087762152219,0.18836922943592072
27,400,2,0.01,4,43,0.9939478039741516,0.005906060338020325,0.07685089679385872,0.24690181016921997
27,400,2,0.01,4,44,0.9902346730232239,0.00952949095517397,0.09761911162868657,0.24786120653152466
27,400,2,0.01,4,45,0.997424840927124,0.0025129762943834066,0.05012959499520624,0.17558002471923828
27,400,2,0.01,4,46,0.9967573285102844,0.0031643512193113565,0.05625256633533582,0.17507192492485046
27,400,2,0.01,4,47,0.9948863387107849,0.004990187007933855,0.07064125570751029,0.20484858751296997
27,400,2,0.01,4,48,0.9964773654937744,0.0034375519026070833,0.05863063962304252,0.20632445812225342
27,400,2,0.01,4,49,0.9885392785072327,0.011183974333107471,0.10575431117976927,0.16016221046447754
27,400,2,0.01,4,50,0.9901822209358215,0.009580700658261776,0.09788105362255647,0.3138261139392853
27,400,2,0.01,4,51,0.996828019618988,0.0030953730456531048,0.05563607683556691,0.16319648921489716
27,400,2,0.01,4,52,0.9976372718811035,0.0023056617937982082,0.048017307231853476,0.1721503734588623
27,400,2,0.01,4,53,0.9975003004074097,0.002439324976876378,0.04938952294643448,0.18687042593955994
27,400,2,0.01,4,54,0.9977052807807922,0.0022393132094293833,0.04732138215890765,0.17925703525543213
27,400,2,0.01,4,55,0.9976773858070374,0.002266537630930543,0.047608167691379835,0.1573667824268341
27,400,2,0.01,4,56,0.9973381757736206,0.0025975338649004698,0.050966006954640555,0.1916857212781906
27,400,2,0.01,4,57,0.9971908330917358,0.0027413542848080397,0.05235794385580893,0.17724841833114624
27,400,2,0.01,4,58,0.9967728853225708,0.003149193711578846,0.05611767735374341,0.16657613217830658
27,400,2,0.01,4,59,0.9953821897506714,0.004506302531808615,0.06712899918670481,0.21192727982997894
27,400,2,0.01,4,60,0.9968665838241577,0.003057774854823947,0.05529715051269773,0.20484508574008942
27,400,2,0.01,4,61,0.9955352544784546,0.004356935154646635,0.0660070841247107,0.17517976462841034
27,400,2,0.01,4,62,0.9970561861991882,0.002872752258554101,0.053598062078344784,0.19434098899364471
27,400,2,0.01,4,63,0.9964777231216431,0.003437197534367442,0.05862761750546787,0.24904987215995789
27,400,2,0.01,4,64,0.996928870677948,0.0029969497118145227,0.054744403474825835,0.1720067411661148
27,400,2,0.01,4,65,0.996417224407196,0.003496258519589901,0.05912916809485739,0.16419881582260132
27,400,2,0.01,4,66,0.9953481554985046,0.004539499990642071,0.06737581161397665,0.17443381249904633
27,400,2,0.01,4,67,0.9972606897354126,0.002673170529305935,0.051702712978198104,0.14975643157958984
27,400,2,0.01,4,68,0.9969587326049805,0.0029678146820515394,0.05447765305197664,0.17710177600383759
27,400,2,0.01,4,69,0.9966798424720764,0.0032399881165474653,0.056920893497444905,0.17399384081363678
27,400,2,0.01,4,70,0.9957898855209351,0.0041084494441747665,0.06409718749036315,0.17280428111553192
27,400,2,0.01,4,71,0.9964724183082581,0.0034423726610839367,0.0586717364757848,0.156156986951828
27,400,2,0.01,4,72,0.9974254965782166,0.0025123527739197016,0.0501233755239978,0.18738868832588196
27,400,2,0.01,4,73,0.9949555993080139,0.004922589752823114,0.07016116983647804,0.1827775537967682
27,400,2,0.01,4,74,0.99744713306427,0.0024911989457905293,0.04991191186270597,0.17527736723423004
27,400,2,0.01,4,75,0.9974786043167114,0.0024604962673038244,0.04960338967554359,0.15258604288101196
27,400,2,0.01,4,76,0.9960103034973145,0.0038933621253818274,0.06239681182065176,0.2228214144706726
27,400,2,0.01,4,77,0.9977786540985107,0.0021676989272236824,0.046558553749270204,0.16258983314037323
27,400,2,0.01,4,78,0.9967078566551208,0.003212615614756942,0.0566799401442604,0.17899557948112488
27,400,2,0.01,4,79,0.9972184896469116,0.0027143664192408323,0.05209958175687049,0.1461658924818039
27,400,2,0.01,4,80,0.9978969097137451,0.0020523336715996265,0.04530268945216858,0.1455632746219635
27,400,2,0.01,4,81,0.9975451827049255,0.0023955137003213167,0.04894398533345355,0.15447098016738892
27,400,2,0.01,4,82,0.9964264631271362,0.0034872349351644516,0.059052814794592574,0.17276059091091156
27,400,2,0.01,4,83,0.997512936592102,0.002427011029794812,0.04926470369133273,0.1523721069097519
27,400,2,0.01,4,84,0.9972999095916748,0.002634907141327858,0.05133134657621849,0.1574646681547165
27,400,2,0.01,4,85,0.9958553314208984,0.004044555593281984,0.0635968206224335,0.1620631366968155
27,400,2,0.01,4,86,0.9956973791122437,0.004198714159429073,0.06479748574928716,0.2200593501329422
27,400,2,0.01,4,87,0.9967094659805298,0.003211052156984806,0.05666614648081168,0.18239061534404755
27,400,2,0.01,4,88,0.9966567158699036,0.003262546844780445,0.05711870836057521,0.18460196256637573
27,400,2,0.01,4,89,0.9971831440925598,0.002748844912275672,0.05242942792245279,0.17228001356124878
27,400,2,0.01,4,90,0.997959315776825,0.001991404453292489,0.04462515493858244,0.14795120060443878
27,400,2,0.01,4,91,0.9977402687072754,0.0022051383275538683,0.04695890040827051,0.1513288915157318
27,400,2,0.01,4,92,0.997463047504425,0.0024757152423262596,0.049756559791913464,0.16356153786182404
27,400,2,0.01,4,93,0.9977218508720398,0.0022231535986065865,0.04715032978258568,0.1576278954744339
27,400,2,0.01,4,94,0.9976885914802551,0.002255611354485154,0.047493276939848596,0.18064278364181519
27,400,2,0.01,4,95,0.9972456097602844,0.002687878906726837,0.05184475775550347,0.19421900808811188
27,400,2,0.01,4,96,0.9917663931846619,0.008034776896238327,0.08963691703889824,0.18362994492053986
27,400,2,0.01,4,97,0.9967289566993713,0.003192055271938443,0.056498276716537496,0.19854480028152466
27,400,2,0.01,4,98,0.9976333379745483,0.002309495350345969,0.04805720914021089,0.17020700871944427
27,400,2,0.01,4,99,0.9953776597976685,0.00451071048155427,0.06716182309582036,0.16623710095882416
27,400,2,0.01,4,100,0.997796356678009,0.002150410320609808,0.04637251686731925,0.13789516687393188
28,400,2,0.01,4,1,0.9900174140930176,0.009741527959704399,0.09869917912376171,0.34878337383270264
28,400,2,0.01,4,2,0.9932014346122742,0.0066344039514660835,0.08145185050977101,0.2806209623813629
28,400,2,0.01,4,3,0.992309033870697,0.007505236193537712,0.08663276628122706,0.30047905445098877
28,400,2,0.01,4,4,0.9952666759490967,0.004619023762643337,0.06796340016982183,0.2343440055847168
28,400,2,0.01,4,5,0.976034939289093,0.023386335000395775,0.15292591343652578,0.4430091977119446
28,400,2,0.01,4,6,0.9947693347930908,0.005104356445372105,0.07144477899309441,0.22580274939537048
28,400,2,0.01,4,7,0.9889509677886963,0.010782204568386078,0.10383739484591319,0.33851927518844604
28,400,2,0.01,4,8,0.9908861517906189,0.008893784135580063,0.09430686155089704,0.22345872223377228
28,400,2,0.01,4,9,0.9958020448684692,0.00409655598923564,0.06400434351851161,0.19153384864330292
28,400,2,0.01,4,10,0.9951779246330261,0.004705603700131178,0.06859740301302358,0.23585334420204163
28,400,2,0.01,4,11,0.957152247428894,0.04181306064128876,0.20448242135031744,0.46745264530181885
28,400,2,0.01,4,12,0.9961969256401062,0.0037112568970769644,0.06092008615454319,0.23055818676948547
28,400,2,0.01,4,13,0.9959118366241455,0.003989432938396931,0.06316195800002507,0.2560003995895386
28,400,2,0.01,4,14,0.9960023164749146,0.003901157295331359,0.06245924507493954,0.2345067411661148
28,400,2,0.01,4,15,0.9960522651672363,0.0038523972034454346,0.06206768243978048,0.2502460479736328
28,400,2,0.01,4,16,0.9966738820075989,0.003245814936235547,0.05697205399347602,0.21887347102165222
28,400,2,0.01,4,17,0.9959930777549744,0.0039101699367165565,0.06253135163033466,0.21628046035766602
28,400,2,0.01,4,18,0.9962465763092041,0.003662813687697053,0.06052118379292538,0.25888076424598694
28,400,2,0.01,4,19,0.9959892630577087,0.00391390360891819,0.06256119890889392,0.2525876760482788
28,400,2,0.01,4,20,0.9882984161376953,0.011419032700359821,0.10685987413599092,0.4438180923461914
28,400,2,0.01,4,21,0.9921679496765137,0.007642920129001141,0.08742379612554663,0.29428279399871826
28,400,2,0.01,4,22,0.9958634376525879,0.0040366738103330135,0.06353482360354056,0.2378263622522354
28,400,2,0.01,4,23,0.9950371384620667,0.004843013361096382,0.06959176216404052,0.26151731610298157
28,400,2,0.01,4,24,0.9921570420265198,0.007653547450900078,0.08748455549924271,0.289241224527359
28,400,2,0.01,4,25,0.9952692985534668,0.0046164547093212605,0.06794449727035487,0.23392613232135773
28,400,2,0.01,4,26,0.996843159198761,0.003080623457208276,0.05550336437738054,0.20938028395175934
28,400,2,0.01,4,27,0.9968821406364441,0.0030425896402448416,0.05515967404041508,0.22129032015800476
28,400,2,0.01,4,28,0.9955859184265137,0.004307491239160299,0.0656314805498116,0.25232380628585815
28,400,2,0.01,4,29,0.9921746850013733,0.007636338472366333,0.08738614576903099,0.30736276507377625
28,400,2,0.01,4,30,0.9961448311805725,0.0037620533257722855,0.06133557960737214,0.23950648307800293
28,400,2,0.01,4,31,0.996357798576355,0.003554226830601692,0.059617336661425026,0.24016320705413818
28,400,2,0.01,4,32,0.9962937831878662,0.0036167199723422527,0.06013917169650953,0.2193075567483902
28,400,2,0.01,4,33,0.9962410926818848,0.003668144578114152,0.06056520930463422,0.22406579554080963
28,400,2,0.01,4,34,0.997158408164978,0.0027730006258934736,0.052659288125585915,0.20510733127593994
28,400,2,0.01,4,35,0.9969130754470825,0.0030123668257147074,0.05488503280234701,0.2128363698720932
28,400,2,0.01,4,36,0.9968515038490295,0.0030724797397851944,0.05542995345285069,0.2190883308649063
28,400,2,0.01,4,37,0.9959753155708313,0.003927513491362333,0.06266987706516053,0.23672902584075928
28,400,2,0.01,4,38,0.9976431727409363,0.0022999129723757505,0.04795740789884031,0.19701910018920898
28,400,2,0.01,4,39,0.9961395859718323,0.003767164656892419,0.06137723239844249,0.20900876820087433
28,400,2,0.01,4,40,0.9957942366600037,0.00410417327657342,0.06406382190108095,0.21561692655086517
28,400,2,0.01,4,41,0.997506856918335,0.002432942856103182,0.04932487056347114,0.19710852205753326
28,400,2,0.01,4,42,0.9962490200996399,0.003660389455035329,0.06050115250997562,0.24095872044563293
28,400,2,0.01,4,43,0.9957047700881958,0.004191514570266008,0.06474190737278296,0.30624672770500183
28,400,2,0.01,4,44,0.9969649314880371,0.002961772494018078,0.0544221691410594,0.21371735632419586
28,400,2,0.01,4,45,0.9948691129684448,0.005006963852792978,0.0707599028602568,0.22999395430088043
28,400,2,0.01,4,46,0.9970663189888,0.0028628504369407892,0.05350561126592976,0.21054257452487946
28,400,2,0.01,4,47,0.9975917339324951,0.0023501277901232243,0.04847811661072678,0.2048761397600174
28,400,2,0.01,4,48,0.9940715432167053,0.005785290151834488,0.07606109486350093,0.24800656735897064
28,400,2,0.01,4,49,0.9967479705810547,0.003173499833792448,0.05633382495262015,0.22421400249004364
28,400,2,0.01,4,50,0.9973480701446533,0.0025878818705677986,0.05087122831785958,0.2028277963399887
28,400,2,0.01,4,51,0.9968986511230469,0.003026430495083332,0.05501300296369334,0.19823355972766876
28,400,2,0.01,4,52,0.995037317276001,0.004842839669436216,0.06959051422023131,0.22074657678604126
28,400,2,0.01,4,53,0.9655148386955261,0.03365239128470421,0.18344588107860096,0.4683692455291748
28,400,2,0.01,4,54,0.9954679608345032,0.004422592464834452,0.06650257487371787,0.24293996393680573
28,400,2,0.01,4,55,0.9965816736221313,0.0033357671927660704,0.05775610091380884,0.23013994097709656
28,400,2,0.01,4,56,0.9973803162574768,0.002556443680077791,0.05056128637680999,0.240621879696846
28,400,2,0.01,4,57,0.9974854588508606,0.0024538333527743816,0.04953618225877305,0.21448664367198944
28,400,2,0.01,4,58,0.9957891702651978,0.004109139088541269,0.06410256694190389,0.21271386742591858
28,400,2,0.01,4,59,0.9961267113685608,0.0037797342520207167,0.061479543362168175,0.219351127743721
28,400,2,0.01,4,60,0.9974692463874817,0.002469619968906045,0.04969527109198666,0.2653006315231323
28,400,2,0.01,4,61,0.9976615905761719,0.002281967783346772,0.04776994644488072,0.20363761484622955
28,400,2,0.01,4,62,0.9970874786376953,0.002842180896550417,0.05331210834838946,0.23631879687309265
28,400,2,0.01,4,63,0.993017852306366,0.006813515443354845,0.08254402124536243,0.2603670358657837
28,400,2,0.01,4,64,0.995973527431488,0.003929218277335167,0.06268347690847378,0.20309406518936157
28,400,2,0.01,4,65,0.9963667392730713,0.003545552957803011,0.059544545995439506,0.23854538798332214
28,400,2,0.01,4,66,0.995966911315918,0.003935670480132103,0.06273492233303635,0.26217538118362427
28,400,2,0.01,4,67,0.9928500652313232,0.0069772484712302685,0.08352992560292549,0.27589520812034607
28,400,2,0.01,4,68,0.9967241883277893,0.003196683945134282,0.05653922483669441,0.2212906926870346
28,400,2,0.01,4,69,0.9960363507270813,0.003867942374199629,0.06219278393993655,0.23062530159950256
28,400,2,0.01,4,70,0.9965636134147644,0.0033534301910549402,0.05790880926987655,0.20515048503875732
28,400,2,0.01,4,71,0.9970530867576599,0.00287572736851871,0.05362580879127801,0.2219129353761673
28,400,2,0.01,4,72,0.9971546530723572,0.0027766190469264984,0.05269363383679758,0.20973451435565948
28,400,2,0.01,4,73,0.9966738820075989,0.0032458268105983734,0.05697215820555136,0.23029659688472748
28,400,2,0.01,4,74,0.9971441626548767,0.0027868705801665783,0.052790819089748725,0.21549122035503387
28,400,2,0.01,4,75,0.996096134185791,0.00380957149900496,0.06172172631257943,0.2107011079788208
28,400,2,0.01,4,76,0.9976527094841003,0.0022906060330569744,0.04786027614898366,0.19791541993618011
28,400,2,0.01,4,77,0.9972783327102661,0.00265594688244164,0.051535879564063324,0.19971874356269836
28,400,2,0.01,4,78,0.9973505139350891,0.0025855074636638165,0.05084788553778629,0.21470563113689423
28,400,2,0.01,4,79,0.9977157711982727,0.0022290917113423347,0.04721325779208987,0.2077266126871109
28,400,2,0.01,4,80,0.9920138120651245,0.00779336504638195,0.08828003764375018,0.22499717772006989
28,400,2,0.01,4,81,0.9969055652618408,0.003019714029505849,0.0549519247115681,0.21745142340660095
28,400,2,0.01,4,82,0.9969863295555115,0.002940911101177335,0.054230167814394,0.2171792984008789
28,400,2,0.01,4,83,0.9977301359176636,0.002215062268078327,0.047064448026916526,0.20172756910324097
28,400,2,0.01,4,84,0.9963457584381104,0.003566017374396324,0.05971613998238939,0.24640507996082306
28,400,2,0.01,4,85,0.9924259185791016,0.007391176652163267,0.08597195270646857,0.266482412815094
28,400,2,0.01,4,86,0.9966757297515869,0.0032439774367958307,0.05695592538793335,0.2107163518667221
28,400,2,0.01,4,87,0.9949558973312378,0.0049222796224057674,0.07015895967305792,0.2100028395652771
28,400,2,0.01,4,88,0.9966640472412109,0.003255396382883191,0.057056081033341144,0.25379669666290283
28,400,2,0.01,4,89,0.9960333704948425,0.003870864864438772,0.062216274916124414,0.21589522063732147
28,400,2,0.01,4,90,0.9968045949935913,0.003118259832262993,0.05584138100246978,0.2382214516401291
