seed,max_neurons,layers,lr,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
27,380,2,0.01,12,0.994644045829773,0.0052206371910870075,0.07225397699149166,2.5352253913879395
27,380,2,0.01,13,0.9978309869766235,0.00211422354914248,0.045980686697161016,1.4640822410583496
27,380,2,0.01,14,0.9966003894805908,0.003313736990094185,0.05756506744627496,0.48897674679756165
27,380,2,0.01,15,0.9949619770050049,0.004910733085125685,0.07007662295748622,2.9204442501068115
27,380,2,0.01,16,0.9977671504020691,0.00217646942473948,0.046652646492342534,0.5973389744758606
27,380,2,0.01,17,0.9981699585914612,0.0017838154453784227,0.042235239378727606,1.6125823259353638
27,380,2,0.01,18,0.9949604868888855,0.00491222832351923,0.07008729074175453,1.3494809865951538
27,380,2,0.01,19,0.9959662556648254,0.003931863699108362,0.06270457478612196,0.5630595684051514
27,380,2,0.01,20,0.9980687499046326,0.001882478827610612,0.04338754230894638,0.4665146470069885
27,380,2,0.01,21,0.9984604120254517,0.0015007101465016603,0.038739000329147115,0.3315334916114807
27,380,2,0.01,22,0.9953102469444275,0.004571267869323492,0.06761115195974324,1.328399419784546
27,380,2,0.01,23,0.9967712759971619,0.0031471806578338146,0.05609973848275778,0.44329676032066345
27,380,2,0.01,24,0.9943619966506958,0.005495579447597265,0.07413217552181553,1.3554178476333618
27,380,2,0.01,25,0.9942570924758911,0.0055978549644351006,0.074818814241039,1.1293327808380127
27,380,2,0.01,26,0.9973435997962952,0.0025892702396959066,0.050884872405223804,0.35830578207969666
27,380,2,0.01,27,0.9980639219284058,0.0018871927168220282,0.043441831416527875,0.5220385789871216
27,380,2,0.01,28,0.9953702688217163,0.004512798972427845,0.06717736949619153,1.7375156879425049
27,380,2,0.01,29,0.9978788495063782,0.0020675871055573225,0.045470728007777954,0.42795488238334656
27,380,2,0.01,30,0.9966206550598145,0.0032939808443188667,0.05739321252830222,1.067305088043213
27,380,2,0.01,31,0.9980884194374084,0.0018632876453921199,0.04316581570400495,0.8016986846923828
27,380,2,0.01,32,0.9981256127357483,0.001827019383199513,0.04274364728470785,1.387212872505188
27,380,2,0.01,33,0.9983261823654175,0.0016315177781507373,0.04039205092775975,0.7436572313308716
27,380,2,0.01,34,0.9905926585197449,0.00916973315179348,0.09575872363285488,2.8222103118896484
27,380,2,0.01,35,0.9982106685638428,0.0017441542586311698,0.04176307290694939,0.624412477016449
27,380,2,0.01,36,0.9935239553451538,0.006312478333711624,0.07945110656064913,0.3989906907081604
27,380,2,0.01,37,0.9982783794403076,0.0016781424637883902,0.04096513717526636,0.307332307100296
27,380,2,0.01,38,0.9973099231719971,0.002622123109176755,0.05120667055352022,1.037386178970337
27,380,2,0.01,39,0.9975623488426208,0.0023760811891406775,0.048745063228399624,0.9767753481864929
27,380,2,0.01,40,0.9960709810256958,0.0038297432474792004,0.06188491938654522,0.9150315523147583
27,380,2,0.01,41,0.9955801367759705,0.0043081920593976974,0.06563681938818865,1.1995199918746948
27,380,2,0.01,42,0.9657922983169556,0.03334362059831619,0.18260235649716078,3.8676934242248535
27,380,2,0.01,43,0.9933246374130249,0.0065067182295024395,0.08066423141332495,1.0807570219039917
27,380,2,0.01,44,0.998091459274292,0.0018603199860081077,0.04313142689510872,0.8913314342498779
27,380,2,0.01,45,0.9987611770629883,0.0012075569247826934,0.034749919780953355,0.5949720144271851
27,380,2,0.01,46,0.9988940954208374,0.0010779936565086246,0.03283281371598579,0.42664968967437744
27,380,2,0.01,47,0.9963067770004272,0.0035999207757413387,0.05999933979421222,0.7122111916542053
27,380,2,0.01,48,0.9987478256225586,0.0012205260572955012,0.034936028069823585,0.6827335357666016
27,380,2,0.01,49,0.9967993497848511,0.0031197923235595226,0.05585510114178939,1.19218111038208
27,380,2,0.01,50,0.9987170100212097,0.0012505992781370878,0.035363813116476676,0.9615235924720764
27,380,2,0.01,51,0.999026358127594,0.0009490664233453572,0.030806921679151215,0.5922540426254272
27,380,2,0.01,52,0.9986375570297241,0.0013280116254463792,0.036441893823542966,0.8371246457099915
27,380,2,0.01,53,0.998350203037262,0.0016081336652860045,0.04010154193152683,0.4120272696018219
27,380,2,0.01,54,0.992683470249176,0.007131730671972036,0.08444957472937348,0.5224708914756775
27,380,2,0.01,55,0.9958394765853882,0.004055437631905079,0.06368231804751676,1.7081729173660278
27,380,2,0.01,56,0.9983454346656799,0.0016127473209053278,0.04015902539785207,0.3673948645591736
27,380,2,0.01,57,0.998485803604126,0.00147593067958951,0.038417843244897415,0.2694932818412781
27,380,2,0.01,58,0.9988018274307251,0.0011678875889629126,0.03417437035210616,0.8476001620292664
27,380,2,0.01,59,0.9987210035324097,0.0012466743355616927,0.035308275737590086,0.47873157262802124
27,380,2,0.01,60,0.9982761144638062,0.0016803467879071832,0.04099203322484972,0.5580229163169861
27,380,2,0.01,61,0.9990739226341248,0.0009026957559399307,0.03004489567197614,0.8266408443450928
27,380,2,0.01,62,0.9986847639083862,0.0012820202391594648,0.03580531020895455,0.4187173545360565
27,380,2,0.01,63,0.997205376625061,0.002724022138863802,0.05219216549314468,0.8523938059806824
27,380,2,0.01,64,0.9941893219947815,0.00566386803984642,0.07525867418342168,0.8548563122749329
27,380,2,0.01,65,0.996415913105011,0.003493555821478367,0.05910630948958298,0.29614222049713135
27,380,2,0.01,66,0.9966781139373779,0.003237987169995904,0.05690331422681726,0.9273966550827026
27,380,2,0.01,67,0.9979064464569092,0.002040661871433258,0.04517368560825271,0.716664731502533
27,380,2,0.01,68,0.9988436698913574,0.0011271070688962936,0.033572415297328455,0.8274977207183838
27,380,2,0.01,69,0.9990677833557129,0.0009086941718123853,0.030144554596350986,0.4677448272705078
27,380,2,0.01,70,0.9984697103500366,0.0014916113577783108,0.03862138472114006,1.0335983037948608
27,380,2,0.01,71,0.9962708353996277,0.0036349669098854065,0.06029068675911236,0.8367951512336731
27,380,2,0.01,72,0.9988634586334229,0.001107843709178269,0.033284286220050883,1.027260661125183
27,380,2,0.01,73,0.998257040977478,0.0016989297000691295,0.04121807491949533,0.27340424060821533
27,380,2,0.01,74,0.9987463355064392,0.0012219888158142567,0.034956956615447184,1.4637346267700195
27,380,2,0.01,75,0.9992430806159973,0.000737827445846051,0.027162979325656658,0.6040588617324829
27,380,2,0.01,76,0.9957451820373535,0.004147362429648638,0.0644000188637289,0.47758033871650696
27,380,2,0.01,77,0.996957004070282,0.0029660998843610287,0.054461912235626,0.71815025806427
27,380,2,0.01,78,0.9985800385475159,0.0013841069303452969,0.037203587600462634,0.5126341581344604
27,380,2,0.01,79,0.9975691437721252,0.0023694282863289118,0.04867677358174956,0.45460161566734314
27,380,2,0.01,80,0.9909101724624634,0.00886022299528122,0.09412875753605388,2.2517812252044678
27,380,2,0.01,81,0.9981546998023987,0.00179868855047971,0.04241094847418188,0.699644148349762
27,380,2,0.01,82,0.998662531375885,0.0013036815216764808,0.03610653018051556,0.6659222841262817
27,380,2,0.01,83,0.9973067045211792,0.0026252618990838528,0.051237309639400985,0.25862306356430054
27,380,2,0.01,84,0.9993376135826111,0.0006456461269408464,0.025409567626011396,0.48056456446647644
27,380,2,0.01,85,0.9987411499023438,0.001227049739100039,0.03502926974831247,0.7414504885673523
27,380,2,0.01,86,0.9991238117218018,0.0008540523122064769,0.02922417342212568,0.45006638765335083
27,380,2,0.01,87,0.9983870983123779,0.0015721410745754838,0.03965023423102925,0.49878305196762085
27,380,2,0.01,88,0.9979286193847656,0.002019072650000453,0.044934092290825824,0.930266797542572
27,380,2,0.01,89,0.9990258812904358,0.00094953941879794,0.030814597495309588,1.3101508617401123
27,380,2,0.01,90,0.9961974024772644,0.0037065320648252964,0.06088129486817192,0.5582165122032166
27,380,2,0.01,91,0.998660147190094,0.00130598118994385,0.03613836174958475,0.4433801472187042
27,380,2,0.01,92,0.9983900785446167,0.0015692566521465778,0.03961384419803988,1.566267967224121
27,380,2,0.01,93,0.9973940849304199,0.0025400922168046236,0.05039932754317882,1.0801366567611694
27,380,2,0.01,94,0.998979926109314,0.0009943239856511354,0.03153290322268369,0.5616050958633423
27,380,2,0.01,95,0.997793436050415,0.0021508275531232357,0.04637701535376372,0.5771992206573486
27,380,2,0.01,96,0.995598554611206,0.004290253389626741,0.06550002587500818,1.179306983947754
27,380,2,0.01,97,0.999136745929718,0.0008414472104050219,0.02900770949945931,0.4219924211502075
27,380,2,0.01,98,0.9989080429077148,0.0010643998393788934,0.03262514121622914,0.47363588213920593
27,380,2,0.01,99,0.9960596561431885,0.003840823657810688,0.06197437904336507,0.47798603773117065
27,380,2,0.01,100,0.998305082321167,0.0016521166544407606,0.04064623788791234,0.41888120770454407
28,380,2,0.01,1,0.9902669787406921,0.009487154893577099,0.0974020271533252,1.1765755414962769
28,380,2,0.01,2,0.9948707818984985,0.004999666009098291,0.07070831640690005,1.9175209999084473
28,380,2,0.01,3,0.9882843494415283,0.011419677175581455,0.10686288960898192,3.6724681854248047
28,380,2,0.01,4,0.9956364035606384,0.004253374878317118,0.06521790305059737,0.8310171365737915
28,380,2,0.01,5,0.9965218305587769,0.0033902961295098066,0.05822624948860957,1.3133907318115234
28,380,2,0.01,6,0.9961618781089783,0.003741166554391384,0.061165076264085405,1.2314774990081787
28,380,2,0.01,7,0.9970738291740417,0.0028522612992674112,0.053406566068859095,0.9043006896972656
28,380,2,0.01,8,0.9964109659194946,0.0034983819350600243,0.059147121105426796,1.4609166383743286
28,380,2,0.01,9,0.9949001669883728,0.004971001297235489,0.07050532814784631,2.215557813644409
28,380,2,0.01,10,0.9968106150627136,0.0031087917741388083,0.05575654019161168,1.536962866783142
28,380,2,0.01,11,0.9977232217788696,0.0022192904725670815,0.047109345915296696,1.1002765893936157
28,380,2,0.01,12,0.9973397254943848,0.0025930486153811216,0.050921985579719116,2.16113543510437
28,380,2,0.01,13,0.9980526566505432,0.001898153335787356,0.04356780159461062,1.4268925189971924
28,380,2,0.01,14,0.9934202432632446,0.0064135389402508736,0.08008457367215532,0.7352299690246582
28,380,2,0.01,15,0.9982553124427795,0.0017006293637678027,0.041238687706664515,1.1761358976364136
28,380,2,0.01,16,0.9979991316795349,0.0019503262592479587,0.044162498335668904,1.1015596389770508
28,380,2,0.01,17,0.9934526085853577,0.006381974555552006,0.07988726153494063,1.9349627494812012
28,380,2,0.01,18,0.9972385168075562,0.0026917022187262774,0.05188161734879009,0.9576901793479919
28,380,2,0.01,19,0.9984974265098572,0.0014645974151790142,0.03827005899105741,1.2329375743865967
28,380,2,0.01,20,0.9962455630302429,0.0036596122663468122,0.06049472924434667,1.6629881858825684
28,380,2,0.01,21,0.9877521395683289,0.011938451789319515,0.10926322249192322,0.546431839466095
28,380,2,0.01,22,0.9979826211929321,0.0019664049614220858,0.044344164908385476,0.9182804226875305
28,380,2,0.01,23,0.9965229034423828,0.0033892535138875246,0.058217295659344435,1.740392804145813
28,380,2,0.01,24,0.9972888827323914,0.0026426396798342466,0.05140661124635864,1.9436513185501099
28,380,2,0.01,25,0.9976662397384644,0.002274805912747979,0.047694925440218264,1.9165116548538208
28,380,2,0.01,26,0.9964495301246643,0.0034607811830937862,0.05882840456015943,1.9852864742279053
28,380,2,0.01,27,0.9976956248283386,0.00224613887257874,0.047393447570088634,0.4501012861728668
28,380,2,0.01,28,0.9843096137046814,0.015294014476239681,0.12366897135595364,1.7522971630096436
28,380,2,0.01,29,0.9936065673828125,0.006231940351426601,0.07894263962793872,0.5527572631835938
28,380,2,0.01,30,0.9954062700271606,0.004477707203477621,0.06691567233075986,1.1353793144226074
28,380,2,0.01,31,0.9986012578010559,0.0013634341303259134,0.03692470894030058,1.1986974477767944
28,380,2,0.01,32,0.9982619285583496,0.0016941442154347897,0.041159983180691286,0.7066840529441833
28,380,2,0.01,33,0.9934058785438538,0.0064275735057890415,0.08017214919028329,0.8420332074165344
28,380,2,0.01,34,0.9968615770339966,0.003059159033000469,0.05530966491491762,0.9223763942718506
28,380,2,0.01,35,0.9973787665367126,0.0025550134014338255,0.050547140388293235,0.395975798368454
28,380,2,0.01,36,0.9989117383956909,0.0010607560398057103,0.032569249911622314,1.0002689361572266
28,380,2,0.01,37,0.998015820980072,0.001934064319357276,0.043977998128123974,0.44032660126686096
28,380,2,0.01,38,0.9966887831687927,0.003227564739063382,0.05681166023857587,1.6463274955749512
28,380,2,0.01,39,0.9984495639801025,0.0015112871769815683,0.03887527719491616,0.5271104574203491
28,380,2,0.01,40,0.9961665272712708,0.0037366619799286127,0.06112824208112493,0.5806971192359924
28,380,2,0.01,41,0.9984654188156128,0.0014958051033318043,0.038675639662865365,1.1672642230987549
28,380,2,0.01,42,0.9978905916213989,0.0020561201963573694,0.045344461584160084,0.7349944114685059
28,380,2,0.01,43,0.9986472129821777,0.001318619935773313,0.03631280677355185,1.160835862159729
28,380,2,0.01,44,0.9967918992042542,0.0031270866747945547,0.05592036010966448,0.4534545838832855
28,380,2,0.01,45,0.9978572726249695,0.00208858260884881,0.04570101321468497,1.1141217947006226
28,380,2,0.01,46,0.9937381744384766,0.006103674415498972,0.0781260162525837,1.3903518915176392
28,380,2,0.01,47,0.9983795285224915,0.0015795426443219185,0.039743460396924654,0.459265798330307
28,380,2,0.01,48,0.9983793497085571,0.0015796897932887077,0.03974531158877368,0.5081882476806641
28,380,2,0.01,49,0.9980233311653137,0.0019267403986304998,0.043894651139182096,0.9514990448951721
28,380,2,0.01,50,0.9971654415130615,0.0027629591058939695,0.05256385741071492,1.66913640499115
28,380,2,0.01,51,0.9911466836929321,0.008629696443676949,0.09289615946677747,2.6468465328216553
28,380,2,0.01,52,0.9943186640739441,0.005537844728678465,0.07441669657192843,1.1098809242248535
28,380,2,0.01,53,0.9979713559150696,0.001977379433810711,0.04446773475016139,0.4315323233604431
28,380,2,0.01,54,0.9960298538208008,0.003869866020977497,0.062208247210297586,2.3537979125976562
28,380,2,0.01,55,0.9960995316505432,0.0038019155617803335,0.06165967532983233,0.8107526302337646
28,380,2,0.01,56,0.9982804656028748,0.0016760841244831681,0.04094000640550961,0.4573301076889038
28,380,2,0.01,57,0.9991066455841064,0.0008707690867595375,0.029508796769091374,0.5339447259902954
28,380,2,0.01,58,0.9983727931976318,0.0015861309366300702,0.03982625938536119,0.5845382213592529
28,380,2,0.01,59,0.9982097744941711,0.001745002344250679,0.04177322520766955,0.5524641871452332
28,380,2,0.01,60,0.9987685680389404,0.0012003147276118398,0.034645558555345006,0.45704787969589233
28,380,2,0.01,61,0.9978303909301758,0.0021148049272596836,0.04598700824428225,0.2683674395084381
28,380,2,0.01,62,0.9988065958023071,0.0011632415698841214,0.03410632741712484,0.8834096789360046
28,380,2,0.01,63,0.9912838935852051,0.008495914749801159,0.09217328653032374,0.5928393602371216
28,380,2,0.01,64,0.9966738224029541,0.0032421343494206667,0.05693974314501837,1.5711791515350342
28,380,2,0.01,65,0.9988353252410889,0.0011352587025612593,0.03369360032055434,0.8719920516014099
28,380,2,0.01,66,0.9987194538116455,0.001248175511136651,0.035329527468346514,0.36785244941711426
28,380,2,0.01,67,0.9980356097221375,0.0019147887360304594,0.04375829905321343,0.7738456130027771
28,380,2,0.01,68,0.9973774552345276,0.0025562953669577837,0.05055981968873884,0.6967428922653198
28,380,2,0.01,69,0.9983283281326294,0.0016294540837407112,0.04036649704570253,0.502633273601532
28,380,2,0.01,70,0.9835100173950195,0.016073420643806458,0.12678099480524066,0.9871788024902344
28,380,2,0.01,71,0.9975739121437073,0.002364810323342681,0.048629315472692815,0.7649030089378357
28,380,2,0.01,72,0.9952117800712585,0.004667294677346945,0.06831760151927865,2.2032628059387207
28,380,2,0.01,73,0.998263955116272,0.0016921981004998088,0.0411363355259047,0.8760910034179688
28,380,2,0.01,74,0.9588751792907715,0.040085986256599426,0.20021485023993457,2.286066770553589
28,380,2,0.01,75,0.9978840351104736,0.002062541665509343,0.045415214031306106,0.5116851329803467
28,380,2,0.01,76,0.9968199729919434,0.003099721623584628,0.0556751436781678,0.9651442170143127
28,380,2,0.01,77,0.9983811378479004,0.001577997230924666,0.039724013278175534,0.608384370803833
28,380,2,0.01,78,0.9985344409942627,0.0014285476645454764,0.03779613293110125,0.3936058580875397
28,380,2,0.01,79,0.9984853863716125,0.0014763774815946817,0.03842365783725805,0.5451784133911133
28,380,2,0.01,80,0.9982316493988037,0.0017236561980098486,0.041516938687839795,0.2650509476661682
28,380,2,0.01,81,0.9977260231971741,0.002216540277004242,0.04708014737661982,0.6585604548454285
28,380,2,0.01,82,0.998835027217865,0.0011355188908055425,0.03369746119228483,0.32109200954437256
28,380,2,0.01,83,0.99819016456604,0.0017641306621953845,0.04200155547352246,0.5490180850028992
28,380,2,0.01,84,0.9980235695838928,0.0019265154842287302,0.0438920890848081,0.40234944224357605
28,380,2,0.01,85,0.9982312917709351,0.0017240580637007952,0.0415217781856798,0.675787627696991
28,380,2,0.01,86,0.9990304708480835,0.00094504066510126,0.030741513708684873,0.48318156599998474
28,380,2,0.01,87,0.9989140629768372,0.0010584770934656262,0.0325342449346166,0.6370944380760193
28,380,2,0.01,88,0.997981071472168,0.001967933028936386,0.04436139119703513,0.5647232532501221
28,380,2,0.01,89,0.99726802110672,0.002662988379597664,0.05160415079814475,0.8572786450386047
28,380,2,0.01,90,0.9985164403915405,0.001446109963580966,0.03802775254443741,0.807823896408081
