seed,max_neurons,layers,lr,unlock_layers,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
25,380,2,0.01,4,86,0.9973421692848206,0.002590693300589919,0.05089885362746315,0.6488933563232422
25,380,2,0.01,4,87,0.9983006119728088,0.001656473963521421,0.040699802991186834,0.3880268931388855
25,380,2,0.01,4,88,0.9938821792602539,0.005963262170553207,0.0772221611362516,0.581731915473938
25,380,2,0.01,4,89,0.9982934594154358,0.001663446775637567,0.04078537453104442,0.37188100814819336
25,380,2,0.01,4,90,0.9949543476104736,0.004918205086141825,0.07012991577167212,0.8587921261787415
25,380,2,0.01,4,91,0.9971824884414673,0.0027463319711387157,0.052405457455676464,0.5081565976142883
25,380,2,0.01,4,92,0.9980299472808838,0.001920264563523233,0.0438208234007901,0.5922306776046753
25,380,2,0.01,4,93,0.996896505355835,0.00302511896006763,0.05500108144452825,0.7788635492324829
25,380,2,0.01,4,94,0.997826337814331,0.0021187516395002604,0.0460298994078877,0.5294926762580872
25,380,2,0.01,4,95,0.9983949065208435,0.0015645574312657118,0.039554486866418985,0.38732653856277466
25,380,2,0.01,4,96,0.9972796440124512,0.002651625545695424,0.05149393697995351,0.9678554534912109
25,380,2,0.01,4,97,0.9983983039855957,0.0015612529823556542,0.03951269393948803,0.30143314599990845
25,380,2,0.01,4,98,0.9981327652931213,0.001820071367546916,0.042662294447754635,0.3256896436214447
25,380,2,0.01,4,99,0.9984186887741089,0.0015413463115692139,0.03925998359104616,0.7448371052742004
25,380,2,0.01,4,100,0.9977002739906311,0.002241605194285512,0.04734559318759785,0.8856050968170166
26,380,2,0.01,4,1,0.9800004363059998,0.019494345411658287,0.1396221522956092,3.8770840167999268
26,380,2,0.01,4,2,0.9876717925071716,0.012016813270747662,0.10962122636947491,1.4957458972930908
26,380,2,0.01,4,3,0.9957173466682434,0.004174477886408567,0.0646101995540067,0.835999071598053
26,380,2,0.01,4,4,0.9949916005134583,0.004881867673248053,0.06987036333988862,0.9070518612861633
26,380,2,0.01,4,5,0.996390700340271,0.003518139012157917,0.05931390235145482,0.4919484853744507
26,380,2,0.01,4,6,0.9968858957290649,0.0030354363843798637,0.05509479453069831,0.4781998097896576
26,380,2,0.01,4,7,0.9971393942832947,0.002788352547213435,0.052804853443726506,0.9355531334877014
26,380,2,0.01,4,8,0.9944306015968323,0.005428728181868792,0.0736799035142473,0.48900842666625977
26,380,2,0.01,4,9,0.996688187122345,0.0032281605526804924,0.056816903758305,0.47437578439712524
26,380,2,0.01,4,10,0.9954578280448914,0.004427439067512751,0.06653900410670985,0.44354307651519775
26,380,2,0.01,4,11,0.9932918548583984,0.006538683082908392,0.08086212390797308,0.5284450054168701
26,380,2,0.01,4,12,0.9971562623977661,0.002771912142634392,0.05264895196140557,0.5090039968490601
26,380,2,0.01,4,13,0.9969359636306763,0.0029866411350667477,0.0546501704943978,1.0726282596588135
26,380,2,0.01,4,14,0.9963734149932861,0.0035349573008716106,0.059455506901140875,1.1698904037475586
26,380,2,0.01,4,15,0.9971112012863159,0.0028158030472695827,0.05306414087940728,0.7658997178077698
26,380,2,0.01,4,16,0.9975115656852722,0.0024255600292235613,0.04924997491596885,0.5981301665306091
26,380,2,0.01,4,17,0.9966660737991333,0.003249680856242776,0.057005972110321705,0.42777687311172485
26,380,2,0.01,4,18,0.9969359040260315,0.0029866870027035475,0.05465059014048748,0.5691567659378052
26,380,2,0.01,4,19,0.9967836737632751,0.003135084640234709,0.05599182654847678,0.9023939371109009
26,380,2,0.01,4,20,0.9861635565757751,0.013486918993294239,0.11613319505332761,0.9423139691352844
26,380,2,0.01,4,21,0.9962689280509949,0.0036367936991155148,0.06030583470208761,0.39420488476753235
26,380,2,0.01,4,22,0.998134970664978,0.001817941665649414,0.042637327140070756,0.5754527449607849
26,380,2,0.01,4,23,0.997217059135437,0.00271264067851007,0.052083017179403786,0.6027268171310425
26,380,2,0.01,4,24,0.9974841475486755,0.002452313667163253,0.049520840735626175,0.5562016367912292
26,380,2,0.01,4,25,0.9975455403327942,0.0023924566339701414,0.04891274510769296,0.8169301152229309
26,380,2,0.01,4,26,0.9969286322593689,0.0029938004445284605,0.05471563254252353,0.7489055395126343
26,380,2,0.01,4,27,0.998313844203949,0.0016435828292742372,0.04054112516043724,0.4447770118713379
26,380,2,0.01,4,28,0.9909889101982117,0.008783457800745964,0.0937201035037092,0.9884083867073059
26,380,2,0.01,4,29,0.9982486963272095,0.001707080751657486,0.04131683375644225,0.831644594669342
26,380,2,0.01,4,30,0.9919576644897461,0.007839170284569263,0.08853908902043924,0.8338018655776978
26,380,2,0.01,4,31,0.9967637658119202,0.0031544805970042944,0.05616476294799342,0.657486617565155
26,380,2,0.01,4,32,0.9976441264152527,0.0022963632363826036,0.047920384351365586,0.8965213298797607
26,380,2,0.01,4,33,0.9918849468231201,0.00791005976498127,0.0889385167685029,1.2936643362045288
26,380,2,0.01,4,34,0.9972484111785889,0.002682053716853261,0.05178854812459277,0.6130076050758362
26,380,2,0.01,4,35,0.9978324174880981,0.0021128470543771982,0.04596571607597556,0.8035624027252197
26,380,2,0.01,4,36,0.9964219331741333,0.0034876905847340822,0.05905667265207279,0.4607791602611542
26,380,2,0.01,4,37,0.9943553805351257,0.005502050742506981,0.07417580968555032,0.5408034920692444
26,380,2,0.01,4,38,0.9958962202072144,0.004000096581876278,0.06324631674553292,0.44262397289276123
26,380,2,0.01,4,39,0.9980791211128235,0.0018723559333011508,0.04327072836573416,0.2894792854785919
26,380,2,0.01,4,40,0.9928919076919556,0.00692851934581995,0.08323772789919215,1.5171632766723633
26,380,2,0.01,4,41,0.9976010918617249,0.0023383230436593294,0.0483562099803048,0.6134043335914612
26,380,2,0.01,4,42,0.9980942606925964,0.0018576050642877817,0.04309994274111953,0.6023501753807068
26,380,2,0.01,4,43,0.9979839324951172,0.001965132774785161,0.04432981812262668,0.5334407091140747
26,380,2,0.01,4,44,0.9958846569061279,0.004011374898254871,0.06333541582917784,0.4708058834075928
26,380,2,0.01,4,45,0.9978153109550476,0.002129524014890194,0.046146766028511615,0.5163885354995728
26,380,2,0.01,4,46,0.9948040246963501,0.005064739380031824,0.0711669823726693,0.672480583190918
26,380,2,0.01,4,47,0.9983630776405334,0.0015955771086737514,0.03994467559855445,0.32269930839538574
26,380,2,0.01,4,48,0.9967235326766968,0.0031936964951455593,0.056512799392222285,0.7685993909835815
26,380,2,0.01,4,49,0.9965315461158752,0.0033808297012001276,0.05814490262439286,1.3381586074829102
26,380,2,0.01,4,50,0.998059868812561,0.001891150837764144,0.04348736411607565,0.8952640295028687
26,380,2,0.01,4,51,0.9959320425987244,0.003965220879763365,0.06296999983931527,0.6345486640930176
26,380,2,0.01,4,52,0.9974228739738464,0.0025119988713413477,0.05011984508496956,0.8348861932754517
26,380,2,0.01,4,53,0.9985008835792542,0.0014612438390031457,0.038226219261171326,0.6729021668434143
26,380,2,0.01,4,54,0.9973475337028503,0.0025854751002043486,0.050847567298783806,1.0845670700073242
26,380,2,0.01,4,55,0.9928104877471924,0.0070079173892736435,0.0837133047327224,0.3255191147327423
26,380,2,0.01,4,56,0.9960165619850159,0.0038828272372484207,0.06231233615624133,0.6744481921195984
26,380,2,0.01,4,57,0.9983641505241394,0.001594511792063713,0.039931338470726385,0.6009909510612488
26,380,2,0.01,4,58,0.9944809079170227,0.005379684269428253,0.07334633098818409,0.6383213400840759
26,380,2,0.01,4,59,0.9964349865913391,0.0034749426413327456,0.058948644100884504,1.396821141242981
26,380,2,0.01,4,60,0.9962440729141235,0.0036610302049666643,0.060506447631361274,0.5540871620178223
26,380,2,0.01,4,61,0.9898266792297363,0.00991631206125021,0.09958068116482338,1.8593608140945435
26,380,2,0.01,4,62,0.9981642961502075,0.0017893429612740874,0.04230062601515594,0.5819418430328369
26,380,2,0.01,4,63,0.99587482213974,0.00402097636833787,0.06341116911347613,0.36426734924316406
26,380,2,0.01,4,64,0.9984252452850342,0.0015349463792517781,0.03917839173896471,0.8537302613258362
26,380,2,0.01,4,65,0.9981765747070312,0.0017773526487872005,0.04215866042448693,1.1203007698059082
26,380,2,0.01,4,66,0.9979053735733032,0.0020416935440152884,0.0451851031205561,0.6077452301979065
26,380,2,0.01,4,67,0.9977987408638,0.0021456750109791756,0.04632143144354647,0.36142104864120483
26,380,2,0.01,4,68,0.9975942373275757,0.0023450013250112534,0.04842521373222067,0.4955548942089081
26,380,2,0.01,4,69,0.9983092546463013,0.0016480538761243224,0.04059622982647924,0.3680049180984497
26,380,2,0.01,4,70,0.9972000122070312,0.0027292610611766577,0.05224233016603162,0.6809612512588501
26,380,2,0.01,4,71,0.9973993897438049,0.002534910337999463,0.05034789308401557,1.0191924571990967
26,380,2,0.01,4,72,0.9981103539466858,0.0018418842228129506,0.042917178644605126,1.1165651082992554
26,380,2,0.01,4,73,0.9956948757171631,0.00419636582955718,0.06477936268254868,0.5114277601242065
26,380,2,0.01,4,74,0.9937739968299866,0.006068714428693056,0.07790195394656707,0.6107306480407715
26,380,2,0.01,4,75,0.9969711303710938,0.002952375914901495,0.054335770123386445,0.8884317874908447
26,380,2,0.01,4,76,0.9972915649414062,0.002640026155859232,0.051381184842890025,0.6440757513046265
26,380,2,0.01,4,77,0.9987227320671082,0.0012450041249394417,0.0352846159811814,0.7051962018013
26,380,2,0.01,4,78,0.9962223172187805,0.003682226873934269,0.06068135524141059,1.4258899688720703
26,380,2,0.01,4,79,0.9979367256164551,0.002011175500229001,0.044846131385315735,0.4533681273460388
26,380,2,0.01,4,80,0.987043559551239,0.012629163451492786,0.1123795508599887,0.7972539067268372
26,380,2,0.01,4,81,0.9981953501701355,0.001759056351147592,0.041941105745409143,0.7128771543502808
26,380,2,0.01,4,82,0.9970840811729431,0.002842285903170705,0.05331309316828939,0.5279541015625
26,380,2,0.01,4,83,0.9953200221061707,0.004561775363981724,0.06754091622107095,0.49891218543052673
26,380,2,0.01,4,84,0.9986469149589539,0.0013189156306907535,0.03631687804163174,0.4172113537788391
26,380,2,0.01,4,85,0.9982683062553406,0.0016879758331924677,0.041084983061849586,0.42564594745635986
26,380,2,0.01,4,86,0.9981676340103149,0.0017860799562186003,0.04226203918670513,0.5426985621452332
26,380,2,0.01,4,87,0.9964392781257629,0.003470789873972535,0.058913409967277695,0.6529273986816406
26,380,2,0.01,4,88,0.9816596508026123,0.017877070233225822,0.1337051615803437,1.060943365097046
26,380,2,0.01,4,89,0.9973865747451782,0.002547407988458872,0.05047185342801344,0.8089663982391357
26,380,2,0.01,4,90,0.998127281665802,0.0018254180904477835,0.04272491182492696,0.3912479877471924
26,380,2,0.01,4,91,0.9983773827552795,0.0015816205414012074,0.039769593176209476,0.6816990971565247
26,380,2,0.01,4,92,0.995741069316864,0.004151341505348682,0.06443090489313869,1.185226321220398
26,380,2,0.01,4,93,0.9974000453948975,0.002534275408834219,0.05034158726971388,0.5153704285621643
26,380,2,0.01,4,94,0.9971319437026978,0.0027956210542470217,0.05287363288300721,0.48435449600219727
26,380,2,0.01,4,95,0.9984084367752075,0.0015513738617300987,0.039387483566865486,0.45263761281967163
26,380,2,0.01,4,96,0.9968478083610535,0.0030725703109055758,0.05543077043398888,0.3087438941001892
26,380,2,0.01,4,97,0.9979283213615417,0.002019325038418174,0.04493690063208825,0.6398093700408936
26,380,2,0.01,4,98,0.9977483749389648,0.002194760600104928,0.04684827211440063,0.38937824964523315
26,380,2,0.01,4,99,0.9987127780914307,0.0012546962825581431,0.03542169225994353,0.8014511466026306
26,380,2,0.01,4,100,0.9959717392921448,0.003926504869014025,0.0626618294419659,0.5898041725158691
27,380,2,0.01,4,1,0.9857160449028015,0.013923159800469875,0.11799643977879111,2.157750129699707
27,380,2,0.01,4,2,0.9934595227241516,0.006375250406563282,0.07984516520468402,1.1630630493164062
27,380,2,0.01,4,3,0.9921951293945312,0.007607734762132168,0.08722232949269451,1.5959454774856567
27,380,2,0.01,4,4,0.9963423609733582,0.003565272083505988,0.05970989937611675,0.6274715662002563
27,380,2,0.01,4,5,0.994854211807251,0.005015781614929438,0.07082218307090962,0.5660725235939026
27,380,2,0.01,4,6,0.9962477684020996,0.003657424356788397,0.06047664306811677,0.7566871643066406
27,380,2,0.01,4,7,0.9966822266578674,0.0032339885365217924,0.05686816804260352,0.3732436001300812
27,380,2,0.01,4,8,0.9948428869247437,0.0050268350169062614,0.07090017642366105,0.606319785118103
27,380,2,0.01,4,9,0.9962572455406189,0.0036482245195657015,0.06040053410000363,0.8811011910438538
27,380,2,0.01,4,10,0.9976630210876465,0.0022779477294534445,0.04772785066869704,0.5715469121932983
27,380,2,0.01,4,11,0.9976394772529602,0.002300889464095235,0.047967587640981434,1.2990777492523193
27,380,2,0.01,4,12,0.9977849125862122,0.0021591049153357744,0.04646616957890735,0.43811577558517456
27,380,2,0.01,4,13,0.9979836940765381,0.001965356757864356,0.04433234437591087,0.9391223788261414
27,380,2,0.01,4,14,0.9958738684654236,0.004021919798105955,0.06341860766451717,1.2029472589492798
27,380,2,0.01,4,15,0.9943429827690125,0.005514123942703009,0.07425714741829913,1.3602914810180664
27,380,2,0.01,4,16,0.9937148094177246,0.0061264485120773315,0.07827163286962481,0.6776311993598938
27,380,2,0.01,4,17,0.9939805269241333,0.0058674076572060585,0.07659900558888515,0.4628453254699707
27,380,2,0.01,4,18,0.9969226121902466,0.0029996675439178944,0.05476922077150536,1.611179232597351
27,380,2,0.01,4,19,0.9921430945396423,0.007658406626433134,0.08751232271190804,0.31454938650131226
27,380,2,0.01,4,20,0.9971897602081299,0.0027392676565796137,0.05233801349477847,0.6356673240661621
27,380,2,0.01,4,21,0.9979369044303894,0.0020110083278268576,0.044844267502400545,0.8206203579902649
27,380,2,0.01,4,22,0.9972506761550903,0.002679849276319146,0.05176726066076074,0.5439093112945557
27,380,2,0.01,4,23,0.9968867897987366,0.0030345721170306206,0.055086950514896184,0.7579416632652283
27,380,2,0.01,4,24,0.9974622130393982,0.0024737012572586536,0.04973631728685442,0.42838969826698303
27,380,2,0.01,4,25,0.9884428977966309,0.011265143752098083,0.10613738150198583,1.3972158432006836
27,380,2,0.01,4,26,0.9977016448974609,0.0022402931936085224,0.047331735586269415,0.37983593344688416
27,380,2,0.01,4,27,0.9979571104049683,0.001991293393075466,0.04462391055337336,0.46760955452919006
27,380,2,0.01,4,28,0.9956656098365784,0.004224888514727354,0.06499914241532233,0.5800186991691589
27,380,2,0.01,4,29,0.9965174794197083,0.003394549712538719,0.05826276437433019,0.8872095942497253
27,380,2,0.01,4,30,0.9980202317237854,0.0019297387916594744,0.043928792285464376,0.6615487337112427
27,380,2,0.01,4,31,0.9939372539520264,0.00590957747772336,0.07687377626813555,1.3048207759857178
27,380,2,0.01,4,32,0.9963428974151611,0.0035646993201225996,0.059705102965513755,0.7431880831718445
27,380,2,0.01,4,33,0.9966623187065125,0.0032533484045416117,0.057038131145240124,0.3676172196865082
27,380,2,0.01,4,34,0.9974452257156372,0.002490235725417733,0.049902261726476216,0.5679996609687805
27,380,2,0.01,4,35,0.9972450733184814,0.0026853536255657673,0.05182039777506312,0.7211840152740479
27,380,2,0.01,4,36,0.9970188736915588,0.002905797678977251,0.05390545129184293,0.9529215693473816
27,380,2,0.01,4,37,0.9956239461898804,0.0042654904536902905,0.06531072234855691,1.0149235725402832
27,380,2,0.01,4,38,0.9971451759338379,0.0027827222365885973,0.05275151406915822,1.7050621509552002
27,380,2,0.01,4,39,0.997620701789856,0.002319189952686429,0.0481579687350539,0.6184334754943848
27,380,2,0.01,4,40,0.9979909658432007,0.0019582731183618307,0.04425237980450126,0.7808869481086731
27,380,2,0.01,4,41,0.9976526498794556,0.0022880705073475838,0.047833779981803486,1.2358441352844238
27,380,2,0.01,4,42,0.9911545515060425,0.008621984161436558,0.0928546399564209,0.4321509599685669
27,380,2,0.01,4,43,0.9968578815460205,0.0030627306550741196,0.05534194300053188,0.9290497303009033
27,380,2,0.01,4,44,0.9979825615882874,0.001966490177437663,0.04434512574610273,1.0597068071365356
27,380,2,0.01,4,45,0.9984541535377502,0.0015067900530993938,0.03881739369276863,0.6298205256462097
27,380,2,0.01,4,46,0.9965325593948364,0.003379826433956623,0.05813627468247878,1.059862494468689
27,380,2,0.01,4,47,0.9982231855392456,0.0017319226171821356,0.04161637438775915,0.5428714752197266
27,380,2,0.01,4,48,0.9979190230369568,0.0020283868070691824,0.045037615468285865,0.6051641702651978
27,380,2,0.01,4,49,0.9963974356651306,0.003511552233248949,0.0592583515907163,0.5826537609100342
27,380,2,0.01,4,50,0.9972506761550903,0.0026799021288752556,0.051767771140693856,0.8265979290008545
27,380,2,0.01,4,51,0.9970349073410034,0.0028902138583362103,0.05376070924324018,0.9443057179450989
27,380,2,0.01,4,52,0.9980304837226868,0.00191976479254663,0.04381512059262909,0.3945736885070801
27,380,2,0.01,4,53,0.9979076981544495,0.0020394669845700264,0.045160458197077966,0.47326669096946716
27,380,2,0.01,4,54,0.9983271956443787,0.0016305337194353342,0.040379867749106534,0.3222939670085907
27,380,2,0.01,4,55,0.9970170855522156,0.0029075744096189737,0.05392192883808009,0.5690982341766357
27,380,2,0.01,4,56,0.9981203079223633,0.0018322034738957882,0.04280424597975986,1.4844043254852295
27,380,2,0.01,4,57,0.9970986843109131,0.0028280054684728384,0.053178994616980474,0.5803260207176208
27,380,2,0.01,4,58,0.9947863221168518,0.0050819916650652885,0.07128808922299214,0.8549200296401978
27,380,2,0.01,4,59,0.9966989159584045,0.003217690158635378,0.0567246873824385,0.7561018466949463
27,380,2,0.01,4,60,0.9966109991073608,0.0033034132793545723,0.05747532757065915,0.43847787380218506
27,380,2,0.01,4,61,0.9982863664627075,0.001670355093665421,0.04086997790145501,0.4989519417285919
27,380,2,0.01,4,62,0.9943640232086182,0.005493614356964827,0.07411892037101477,1.0221168994903564
27,380,2,0.01,4,63,0.9980291128158569,0.0019210944883525372,0.043830291903574375,0.6057063341140747
27,380,2,0.01,4,64,0.997200608253479,0.0027286934200674295,0.052236897113701435,0.6918714046478271
27,380,2,0.01,4,65,0.9985699653625488,0.0013939074706286192,0.03733507025075243,0.8235527276992798
27,380,2,0.01,4,66,0.9941319823265076,0.005719768814742565,0.0756291532065682,0.7466492652893066
