seed,max_neurons,layers,learn_rate,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
25,360,2,0.01,4,0.997290313243866,0.002762442920356989,0.05255894710091698,0.13939502835273743
25,360,2,0.01,5,0.9972818493843079,0.0027710336726158857,0.05264060858895807,0.15191683173179626
25,360,2,0.01,6,0.9977677464485168,0.0022756948601454496,0.04770424362827116,0.14884145557880402
25,360,2,0.01,7,0.9981107115745544,0.0019260742701590061,0.043887062674084334,0.12129561603069305
25,360,2,0.01,8,0.9979438185691833,0.002096205949783325,0.045784341753303884,0.12355112284421921
25,360,2,0.01,9,0.9982841610908508,0.001749236136674881,0.04182387041720172,0.12885813415050507
25,360,2,0.01,10,0.9979642629623413,0.0020753699354827404,0.045556228284206544,0.1395571380853653
25,360,2,0.01,11,0.9980482459068298,0.001989766489714384,0.04460679869385814,0.13251744210720062
25,360,2,0.01,12,0.9982385039329529,0.0017957851523533463,0.04237670530318923,0.10272948443889618
25,360,2,0.01,13,0.9985977411270142,0.001429521245881915,0.037809010115075946,0.08656565845012665
25,360,2,0.01,14,0.9985975027084351,0.001429818570613861,0.03781294184024646,0.09939736872911453
25,360,2,0.01,15,0.9988197088241577,0.0012032700469717383,0.03468818310277635,0.09699922800064087
25,360,2,0.01,16,0.9983202219009399,0.0017124537844210863,0.04138180499230412,0.1052836999297142
25,360,2,0.01,17,0.9988508820533752,0.0011714952997863293,0.03422711351817926,0.1157970204949379
25,360,2,0.01,18,0.9988699555397034,0.0011520173866301775,0.03394138162523997,0.09573400020599365
25,360,2,0.01,19,0.9992272853851318,0.000787759548984468,0.028067054512087086,0.07158519327640533
25,360,2,0.01,20,0.9991976022720337,0.0008180173463188112,0.028601002540449717,0.07227881997823715
25,360,2,0.01,21,0.9990482926368713,0.0009702174575068057,0.031148313879033735,0.08028972893953323
25,360,2,0.01,22,0.998418390750885,0.0016123950481414795,0.0401546391857962,0.10057711601257324
25,360,2,0.01,23,0.9990977644920349,0.0009197702165693045,0.030327713671975086,0.10561417788267136
25,360,2,0.01,24,0.9983803033828735,0.0016511912690475583,0.04063485288576247,0.10545068234205246
25,360,2,0.01,25,0.9988551735877991,0.0011671307729557157,0.034163295698098506,0.07917200028896332
25,360,2,0.01,26,0.9991784691810608,0.0008375020115636289,0.028939627011480794,0.0754166767001152
25,360,2,0.01,27,0.9992843866348267,0.0007295304676517844,0.027009821688633643,0.08636215329170227
25,360,2,0.01,28,0.9991645812988281,0.0008516603847965598,0.029183220946231412,0.07677696645259857
25,360,2,0.01,29,0.999193549156189,0.0008221672615036368,0.028673459182729188,0.07983234524726868
25,360,2,0.01,30,0.9993488788604736,0.0006637980695813894,0.025764278945497182,0.07010021805763245
25,360,2,0.01,31,0.9989528656005859,0.001067491015419364,0.0326724810110797,0.08135510981082916
25,360,2,0.01,32,0.9991457462310791,0.0008708540699444711,0.029510236697533807,0.11067867279052734
25,360,2,0.01,33,0.9993706941604614,0.0006415306706912816,0.02532845575022847,0.070048987865448
25,360,2,0.01,34,0.9993511438369751,0.0006614753510802984,0.025719163110029426,0.0867735967040062
25,360,2,0.01,35,0.999355137348175,0.0006574279395863414,0.02564035763374492,0.08432500809431076
25,360,2,0.01,36,0.9991582632064819,0.0008580969297327101,0.029293291548283033,0.08040781319141388
25,360,2,0.01,37,0.9993851780891418,0.0006267772987484932,0.025035520740509735,0.07141659408807755
25,360,2,0.01,38,0.9994058609008789,0.0006057026912458241,0.024611027838061215,0.10144849121570587
25,360,2,0.01,39,0.9996361136436462,0.0003709945303853601,0.019261218299613348,0.07560724020004272
25,360,2,0.01,40,0.9985377192497253,0.0014907550066709518,0.038610296640545924,0.13416965305805206
25,360,2,0.01,41,0.9996325969696045,0.0003745832364074886,0.019354152949883612,0.06279144436120987
25,360,2,0.01,42,0.9994869232177734,0.0005230889655649662,0.022871138265616913,0.0709931030869484
25,360,2,0.01,43,0.9994327425956726,0.0005782702355645597,0.02404725006242002,0.08981383591890335
25,360,2,0.01,44,0.9995900392532349,0.0004179174138698727,0.02044302849065844,0.062210869044065475
25,360,2,0.01,45,0.9995655417442322,0.00044294382678344846,0.021046230702514133,0.07557541877031326
25,360,2,0.01,46,0.9995705485343933,0.00043783147702924907,0.020924422979600874,0.07350415736436844
25,360,2,0.01,47,0.9995612502098083,0.00044726452324539423,0.021148629346730587,0.07058455049991608
25,360,2,0.01,48,0.999473512172699,0.0005367154371924698,0.023167119743128836,0.0789421796798706
25,360,2,0.01,49,0.9996591806411743,0.00034744315780699253,0.018639827193592556,0.06181251257658005
25,360,2,0.01,50,0.9988034963607788,0.0012197894975543022,0.03492548492940795,0.08953773975372314
25,360,2,0.01,51,0.9997908473014832,0.00021321582607924938,0.014601911726868142,0.04739132896065712
25,360,2,0.01,52,0.9996680021286011,0.0003384645970072597,0.01839740734471191,0.05981014668941498
25,360,2,0.01,53,0.999136745929718,0.0008800420328043401,0.02966550240269563,0.08828810602426529
25,360,2,0.01,54,0.9987140893936157,0.001310951542109251,0.03620706480936077,0.13584652543067932
25,360,2,0.01,55,0.9994463920593262,0.0005643808399327099,0.02375670094800012,0.06884352117776871
25,360,2,0.01,56,0.999614417552948,0.0003931144019588828,0.019827112799368517,0.07341661304235458
25,360,2,0.01,57,0.9996320605278015,0.000375119736418128,0.019368008065315544,0.06989942491054535
25,360,2,0.01,58,0.9985135197639465,0.0015153861604630947,0.03892796116499161,0.09160418808460236
25,360,2,0.01,59,0.9987600445747375,0.0012640677159652114,0.035553729986672444,0.11974256485700607
25,360,2,0.01,60,0.9996405243873596,0.0003664499963633716,0.019142883700304186,0.069652259349823
25,360,2,0.01,61,0.9997214674949646,0.00028397448477335274,0.016851542504273984,0.06156060844659805
25,360,2,0.01,62,0.999593198299408,0.00041474177851341665,0.020365210004157006,0.07340165227651596
25,360,2,0.01,63,0.9997311234474182,0.000274088786682114,0.016555627039834944,0.05479198321700096
25,360,2,0.01,64,0.9995028376579285,0.000506819982547313,0.022512662715621024,0.07646290212869644
25,360,2,0.01,65,0.9996212720870972,0.0003861075092572719,0.019649618552462333,0.05151383951306343
25,360,2,0.01,66,0.9994459748268127,0.0005647864891216159,0.023765236988543076,0.06759247928857803
25,360,2,0.01,67,0.9996927380561829,0.00031322057475335896,0.017698038726179772,0.06091485545039177
25,360,2,0.01,68,0.9995995163917542,0.0004082692612428218,0.020205673986353978,0.06473695486783981
25,360,2,0.01,69,0.9996528029441833,0.0003539830504450947,0.018814437287495333,0.0792723223567009
25,360,2,0.01,70,0.999232292175293,0.000782619696110487,0.027975340857807025,0.11200772225856781
25,360,2,0.01,71,0.9996535778045654,0.0003531651454977691,0.018792688618124047,0.06513526290655136
25,360,2,0.01,72,0.9989593625068665,0.0010608822340145707,0.03257118717539431,0.07584096491336823
25,360,2,0.01,73,0.9995792508125305,0.0004289229691494256,0.020710455551470268,0.058851081877946854
25,360,2,0.01,74,0.9995942711830139,0.00041360995965078473,0.020337402972129572,0.057927582412958145
25,360,2,0.01,75,0.9974589943885803,0.002590437652543187,0.05089634223147266,0.1453634649515152
25,360,2,0.01,76,0.99945467710495,0.0005559335113503039,0.02357824232953559,0.062254153192043304
25,360,2,0.01,77,0.9997417330741882,0.0002632685354910791,0.016225551931785837,0.06269105523824692
25,360,2,0.01,78,0.9997701644897461,0.00023428472923114896,0.015306362377493516,0.05187315493822098
25,360,2,0.01,79,0.9997392296791077,0.0002658478915691376,0.016304842580323723,0.04854912683367729
25,360,2,0.01,80,0.9997382760047913,0.0002668298839125782,0.016334928341213445,0.051226966083049774
25,360,2,0.01,81,0.9995471835136414,0.00046165319508872926,0.02148611633331462,0.05803440138697624
25,360,2,0.01,82,0.9993302226066589,0.0006828382611274719,0.02613117412454848,0.07982747256755829
25,360,2,0.01,83,0.9995896220207214,0.0004183909040875733,0.020454605938212873,0.05271057039499283
25,360,2,0.01,84,0.9997474551200867,0.00025748240295797586,0.016046258222962007,0.054876018315553665
25,360,2,0.01,85,0.9995698928833008,0.0004384653002489358,0.020939563038634208,0.06200211122632027
25,360,2,0.01,86,0.9994483590126038,0.0005623877514153719,0.02371471592525139,0.0873066633939743
25,360,2,0.01,87,0.9993597269058228,0.0006527212099172175,0.025548409146504945,0.06096941977739334
25,360,2,0.01,88,0.9996156692504883,0.0003918215516023338,0.01979448285766349,0.0628216415643692
25,360,2,0.01,89,0.9995108246803284,0.0004986946005374193,0.02233147107866876,0.08081890642642975
25,360,2,0.01,90,0.9997374415397644,0.00026769694522954524,0.01636144691735866,0.052110616117715836
25,360,2,0.01,91,0.9996528029441833,0.0003539674507919699,0.018814022716898422,0.058410752564668655
25,360,2,0.01,92,0.9997780919075012,0.000226233372814022,0.01504105623997271,0.046104080975055695
25,360,2,0.01,93,0.9996879696846008,0.00031808577477931976,0.017834959343360438,0.049023326486349106
25,360,2,0.01,94,0.999674916267395,0.000331395014654845,0.018204258146237242,0.06154936924576759
25,360,2,0.01,95,0.9996713995933533,0.00033499038545414805,0.01830274256646113,0.05564092844724655
25,360,2,0.01,96,0.9994986653327942,0.0005110652418807149,0.022606752130297596,0.06868524849414825
25,360,2,0.01,97,0.9987677335739136,0.0012562264455482364,0.03544328491475129,0.10653838515281677
25,360,2,0.01,98,0.9995589852333069,0.00044961340609006584,0.021204089371865652,0.07133933901786804
25,360,2,0.01,99,0.9995815753936768,0.0004265612515155226,0.020653359327613575,0.04391299933195114
25,360,2,0.01,100,0.9997139573097229,0.00029158670804463327,0.017075910167385903,0.0554838553071022
26,360,2,0.01,1,0.9873789548873901,0.012866671197116375,0.11343135015116577,0.3423255980014801
26,360,2,0.01,2,0.9937424659729004,0.006379296071827412,0.07987049562778117,0.22966709733009338
26,360,2,0.01,3,0.9953895807266235,0.004700133576989174,0.06855752020740813,0.15957781672477722
26,360,2,0.01,4,0.995769739151001,0.004312582314014435,0.06567025440802278,0.14739257097244263
26,360,2,0.01,5,0.9963175654411316,0.003754119388759136,0.0612708690060712,0.14210890233516693
26,360,2,0.01,6,0.9956037402153015,0.004481846932321787,0.06694659761572493,0.13420699536800385
26,360,2,0.01,7,0.9962382912635803,0.0038349158130586147,0.061926697094699105,0.13821938633918762
26,360,2,0.01,8,0.9968953132629395,0.0031651307363063097,0.05625949463251789,0.1479053646326065
26,360,2,0.01,9,0.9964184761047363,0.0036512045189738274,0.060425197715637036,0.14419148862361908
26,360,2,0.01,10,0.9965192079544067,0.0035485306289047003,0.059569544474544205,0.10477840900421143
26,360,2,0.01,11,0.9970670938491821,0.0029900167137384415,0.054681045287544035,0.11577906459569931
26,360,2,0.01,12,0.9968343377113342,0.003227264853194356,0.05680902087868049,0.10390502959489822
26,360,2,0.01,13,0.9967849254608154,0.003277667798101902,0.057250919626691606,0.09106604754924774
26,360,2,0.01,14,0.9976801872253418,0.002364991931244731,0.04863118270456448,0.10246871411800385
26,360,2,0.01,15,0.9971969723701477,0.0028575630858540535,0.05345617911761047,0.11858338862657547
26,360,2,0.01,16,0.9975127577781677,0.0025356600526720285,0.05035533787665443,0.08471575379371643
26,360,2,0.01,17,0.9970663785934448,0.0029907203279435635,0.05468747871262272,0.12185351550579071
26,360,2,0.01,18,0.9957740902900696,0.0043081725016236305,0.06563667040324052,0.13910673558712006
26,360,2,0.01,19,0.9973293542861938,0.00272265262901783,0.05217904396419917,0.10258753597736359
26,360,2,0.01,20,0.9971925616264343,0.0028620874509215355,0.053498480828164975,0.11921266466379166
26,360,2,0.01,21,0.9979754686355591,0.0020639451686292887,0.045430663308268886,0.10809382796287537
26,360,2,0.01,22,0.9970936179161072,0.0029629759956151247,0.054433225107604316,0.09044326841831207
26,360,2,0.01,23,0.9978054165840149,0.002237297361716628,0.04730007781935066,0.09500005096197128
26,360,2,0.01,24,0.9980825781822205,0.00195472058840096,0.04421222216085683,0.09696248173713684
26,360,2,0.01,25,0.9949681758880615,0.0051297335885465145,0.07162215850242518,0.11268395930528641
26,360,2,0.01,26,0.9979754686355591,0.0020639519207179546,0.04543073762022751,0.09588290750980377
26,360,2,0.01,27,0.9984781742095947,0.0015514212427660823,0.039388085035529236,0.10020990669727325
26,360,2,0.01,28,0.9981876611709595,0.001847602310590446,0.042983744725075386,0.09545449912548065
26,360,2,0.01,29,0.9982685446739197,0.0017651700181886554,0.04201392647906948,0.09124129265546799
26,360,2,0.01,30,0.9980641603469849,0.001973535632714629,0.044424493612360165,0.0735570415854454
26,360,2,0.01,31,0.9982708096504211,0.0017628443893045187,0.04198624047595258,0.07605281472206116
26,360,2,0.01,32,0.998202919960022,0.00183203280903399,0.04280225238271918,0.07487399876117706
26,360,2,0.01,33,0.9972819685935974,0.0027709202840924263,0.05263953157174203,0.17853790521621704
26,360,2,0.01,34,0.9982792735099792,0.0017542222049087286,0.041883435925300215,0.07881324738264084
26,360,2,0.01,35,0.998074471950531,0.0019629979506134987,0.04430573270597721,0.08857560157775879
26,360,2,0.01,36,0.9985641837120056,0.0014637591084465384,0.038259104909113315,0.06938856095075607
26,360,2,0.01,37,0.9987344145774841,0.001290233340114355,0.03591981820825873,0.07584922760725021
26,360,2,0.01,38,0.9981727600097656,0.0018628009129315615,0.043160177396896336,0.06999281048774719
26,360,2,0.01,39,0.9988174438476562,0.0012055705301463604,0.03472132673367134,0.07687875628471375
26,360,2,0.01,40,0.9990710616111755,0.0009470106451772153,0.03077353806726187,0.062489695847034454
26,360,2,0.01,41,0.9987691044807434,0.0012548657832667232,0.0354240847908132,0.07925491034984589
26,360,2,0.01,42,0.9983287453651428,0.0017037966754287481,0.04127707203071395,0.07408645749092102
26,360,2,0.01,43,0.9958261847496033,0.0042550209909677505,0.06523052192775826,0.22110533714294434
26,360,2,0.01,44,0.9987719058990479,0.001251994981430471,0.03538354110925687,0.07449860870838165
26,360,2,0.01,45,0.9989660978317261,0.0010540118673816323,0.032465548930853336,0.07671791315078735
26,360,2,0.01,46,0.9989194273948669,0.001101625501178205,0.033190744209466064,0.06275945156812668
26,360,2,0.01,47,0.9986064434051514,0.0014207079075276852,0.03769227915008172,0.077626071870327
26,360,2,0.01,48,0.9993140697479248,0.0006992989801801741,0.026444261762813007,0.05950893089175224
26,360,2,0.01,49,0.998933732509613,0.0010869905818253756,0.0329695402125261,0.08874992281198502
26,360,2,0.01,50,0.9986271262168884,0.0013995745684951544,0.03741088836816301,0.07448757439851761
26,360,2,0.01,51,0.9990581274032593,0.0009601935162208974,0.030986989466885894,0.059508733451366425
26,360,2,0.01,52,0.9991589784622192,0.0008574146195314825,0.02928164304699247,0.05687810853123665
26,360,2,0.01,53,0.998652994632721,0.0013732498046010733,0.03705738529093861,0.08163313567638397
26,360,2,0.01,54,0.99891197681427,0.0011091965716332197,0.03330460285956312,0.08904378116130829
26,360,2,0.01,55,0.9994311928749084,0.000579852785449475,0.024080132587871585,0.0634712353348732
26,360,2,0.01,56,0.9986389875411987,0.0013875309377908707,0.03724957634377699,0.12209150940179825
26,360,2,0.01,57,0.99815833568573,0.0018775268690660596,0.043330438136096196,0.07457821816205978
26,360,2,0.01,58,0.999158501625061,0.0008578560082241893,0.029289179029535622,0.07011358439922333
26,360,2,0.01,59,0.9993336200714111,0.0006793442298658192,0.026064232769560266,0.05985720828175545
26,360,2,0.01,60,0.9989970326423645,0.0010225175647065043,0.031976828559231826,0.08447243273258209
26,360,2,0.01,61,0.9993893504142761,0.0006225207471288741,0.024950365671245662,0.06963666528463364
26,360,2,0.01,62,0.9994121193885803,0.0005993146332912147,0.02448090344107453,0.056821443140506744
26,360,2,0.01,63,0.9989582300186157,0.001062047085724771,0.03258906389764473,0.06830798834562302
26,360,2,0.01,64,0.9993875622749329,0.0006243285606615245,0.02498656760464559,0.06389594078063965
26,360,2,0.01,65,0.9995717406272888,0.00043657259084284306,0.020894319583150897,0.0647086352109909
26,360,2,0.01,66,0.9992092847824097,0.000806109223049134,0.028392062676902044,0.07292346656322479
26,360,2,0.01,67,0.998996376991272,0.0010231462074443698,0.031986656709390084,0.10196810960769653
26,360,2,0.01,68,0.9975694417953491,0.0024778523948043585,0.04977803124676948,0.1338224560022354
26,360,2,0.01,69,0.9995849132537842,0.0004231423372402787,0.02057042384687974,0.055942971259355545
26,360,2,0.01,70,0.9996339678764343,0.00037318302202038467,0.019317945595233067,0.05621137097477913
26,360,2,0.01,71,0.9996862411499023,0.0003198757185600698,0.017885069710797043,0.05683119595050812
26,360,2,0.01,72,0.9996144771575928,0.0003930334351025522,0.019825070872573246,0.06082354858517647
26,360,2,0.01,73,0.9997348189353943,0.00027031300123780966,0.016441198290812312,0.05081944167613983
26,360,2,0.01,74,0.9996578097343445,0.00034882425097748637,0.018676837285190616,0.05197174474596977
26,360,2,0.01,75,0.9993751049041748,0.0006370536284521222,0.025239921324206268,0.06447473913431168
26,360,2,0.01,76,0.9994791746139526,0.0005309369298629463,0.02304206869755722,0.05876724794507027
