seed,max_neurons,layers,learn_rate,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
25,360,2,0.01,57,0.9186286926269531,0.09371880441904068,0.3061352714390171,0.10812380164861679
25,360,2,0.01,58,0.9197704792022705,0.09240379929542542,0.30397993238933624,0.0851631611585617
25,360,2,0.01,59,0.9203077554702759,0.0917850211262703,0.30296042831741293,0.11118566244840622
25,360,2,0.01,60,0.920078456401825,0.09204906225204468,0.3033958837097904,0.07648436725139618
25,360,2,0.01,61,0.9221450686454773,0.08966886252164841,0.29944759561841267,0.12020295858383179
25,360,2,0.01,62,0.920253336429596,0.09184768795967102,0.3030638347933831,0.0887623280286789
25,360,2,0.01,63,0.9164773225784302,0.09619668126106262,0.31015589831738266,0.08371145278215408
25,360,2,0.01,64,0.918861448764801,0.09345076978206635,0.30569718641503124,0.09523504227399826
25,360,2,0.01,65,0.9185534715652466,0.09380548447370529,0.30627681021211073,0.07677073031663895
25,360,2,0.01,66,0.919750452041626,0.09242681413888931,0.3040177858923542,0.08655817061662674
25,360,2,0.01,67,0.9186291694641113,0.0937182605266571,0.30613438311737723,0.17402777075767517
25,360,2,0.01,68,0.9196298718452454,0.09256570041179657,0.30424611815403096,0.11988603323698044
25,360,2,0.01,69,0.920137345790863,0.09198126196861267,0.30328412745907535,0.08242780715227127
25,360,2,0.01,70,0.9212079644203186,0.09074815362691879,0.30124434206623496,0.0909363329410553
25,360,2,0.01,71,0.9263647794723511,0.08480888605117798,0.29121965258405547,0.11963978409767151
25,360,2,0.01,72,0.9348747134208679,0.07500758022069931,0.2738751179291381,0.08555001020431519
25,360,2,0.01,73,0.9212417006492615,0.09070929884910583,0.30117984469267833,0.08226241916418076
25,360,2,0.01,74,0.9205102920532227,0.09155174344778061,0.30257518643765324,0.08623471111059189
25,360,2,0.01,75,0.9167296290397644,0.0959060862660408,0.3096870779771749,0.11766869574785233
25,360,2,0.01,76,0.9198995232582092,0.09225518256425858,0.30373538247010107,0.08471143990755081
25,360,2,0.01,77,0.9222880601882935,0.0895041823387146,0.29917249595962964,0.12116515636444092
25,360,2,0.01,78,0.927301287651062,0.08373023569583893,0.28936177303824867,0.08506154268980026
25,360,2,0.01,79,0.9314168691635132,0.078990139067173,0.28105184409139355,0.1005391851067543
25,360,2,0.01,80,0.9281759858131409,0.08272280544042587,0.2876157253010097,0.09882666915655136
25,360,2,0.01,81,0.927375078201294,0.08364523947238922,0.2892148673087005,0.09414846450090408
25,360,2,0.01,82,0.9292241930961609,0.08151555061340332,0.2855092828848185,0.08993799984455109
25,360,2,0.01,83,0.9287198781967163,0.08209634572267532,0.28652459880902953,0.07545620948076248
25,360,2,0.01,84,0.9296694993972778,0.08100264519453049,0.28460963651030946,0.134163036942482
25,360,2,0.01,85,0.9309017658233643,0.07958339154720306,0.28210528450775796,0.08284413814544678
25,360,2,0.01,86,0.9330964088439941,0.07705570757389069,0.277589098442087,0.085287906229496
25,360,2,0.01,87,0.9313473701477051,0.07907020300626755,0.28119424426233824,0.1326187402009964
25,360,2,0.01,88,0.9338154196739197,0.07622763514518738,0.2760935260834404,0.07231339067220688
25,360,2,0.01,89,0.9287146925926208,0.08210234344005585,0.2865350649398008,0.09859858453273773
25,360,2,0.01,90,0.9214335680007935,0.09048832952976227,0.3008127815265872,0.08547846972942352
25,360,2,0.01,91,0.9207027554512024,0.09133005142211914,0.3022086223490639,0.10145938396453857
25,360,2,0.01,92,0.9215878248214722,0.0903107076883316,0.3005173999759941,0.08044824749231339
25,360,2,0.01,93,0.9216676950454712,0.0902186930179596,0.3003642672122628,0.1422860473394394
25,360,2,0.01,94,0.9209270477294922,0.0910717025399208,0.3017808849810087,0.08809521794319153
25,360,2,0.01,95,0.9208928346633911,0.09111110121011734,0.301846154870519,0.0722326710820198
25,360,2,0.01,96,0.92149418592453,0.0904184952378273,0.3006966831174353,0.07201606035232544
25,360,2,0.01,97,0.9233064651489258,0.08833124488592148,0.29720572821855484,0.06030990555882454
25,360,2,0.01,98,0.9230623245239258,0.08861240744590759,0.29767836240799833,0.059172458946704865
25,360,2,0.01,99,0.9217751622200012,0.09009488672018051,0.3001581028727702,0.08506729453802109
25,360,2,0.01,100,0.922024130821228,0.0898081436753273,0.29968006886566095,0.0719667300581932
26,360,2,0.01,1,0.8944680094718933,0.12154570966959,0.3486340626926606,0.45370718836784363
26,360,2,0.01,2,0.9042865037918091,0.11023735255002975,0.3320201086531202,0.21943876147270203
26,360,2,0.01,3,0.9066599011421204,0.10750381648540497,0.327877746249124,0.2067505121231079
26,360,2,0.01,4,0.9082452654838562,0.10567786544561386,0.32508132128071254,0.1562863290309906
26,360,2,0.01,5,0.9077427983283997,0.10625655949115753,0.3259701819049674,0.2069757878780365
26,360,2,0.01,6,0.9089643955230713,0.10484957695007324,0.32380484392620384,0.15074051916599274
26,360,2,0.01,7,0.910088062286377,0.10355547070503235,0.3218003584600744,0.1621922254562378
26,360,2,0.01,8,0.9076476693153381,0.1063661202788353,0.3261381919966371,0.1280784010887146
26,360,2,0.01,9,0.9076586365699768,0.1063535138964653,0.3261188646743167,0.17953303456306458
26,360,2,0.01,10,0.9090580940246582,0.10474169999361038,0.32363822393779507,0.18086548149585724
26,360,2,0.01,11,0.9096736907958984,0.10403265804052353,0.3225409400998942,0.137633815407753
26,360,2,0.01,12,0.9109669923782349,0.10254310816526413,0.3202235284379712,0.14513389766216278
26,360,2,0.01,13,0.9093856811523438,0.10436438769102097,0.3230547750630239,0.1307392716407776
26,360,2,0.01,14,0.9119965434074402,0.1013573557138443,0.31836670007060147,0.10472762584686279
26,360,2,0.01,15,0.9124257564544678,0.10086299479007721,0.3175893493020149,0.12902919948101044
26,360,2,0.01,16,0.9145906567573547,0.09836959838867188,0.3136392806851079,0.12732738256454468
26,360,2,0.01,17,0.9127581715583801,0.10048016160726547,0.3169860590109058,0.14283719658851624
26,360,2,0.01,18,0.9128864407539368,0.10033241659402847,0.31675292673316924,0.11170487105846405
26,360,2,0.01,19,0.9138895273208618,0.09917713701725006,0.31492401784755963,0.14337395131587982
26,360,2,0.01,20,0.9138804078102112,0.09918762743473053,0.31494067288098965,0.10752429813146591
26,360,2,0.01,21,0.9150635004043579,0.09782499819993973,0.312769880583057,0.19053901731967926
26,360,2,0.01,22,0.9122744798660278,0.10103728622198105,0.31786362834080445,0.11455434560775757
26,360,2,0.01,23,0.9140337705612183,0.09901098906993866,0.31466011674493904,0.20389308035373688
26,360,2,0.01,24,0.9127038717269897,0.10054267197847366,0.31708464481660675,0.13623446226119995
26,360,2,0.01,25,0.9141892194747925,0.09883194416761398,0.3143754827711824,0.09557297080755234
26,360,2,0.01,26,0.9141788482666016,0.09884387999773026,0.3143944655965341,0.11603251844644547
26,360,2,0.01,27,0.915286660194397,0.09756799042224884,0.3123587527543431,0.1251930296421051
26,360,2,0.01,28,0.9145666360855103,0.09839726984500885,0.31368339108886345,0.13849623501300812
26,360,2,0.01,29,0.9168815016746521,0.09573113918304443,0.3094044912134348,0.10853425413370132
26,360,2,0.01,30,0.915355920791626,0.09748825430870056,0.3122310911948081,0.12085500359535217
26,360,2,0.01,31,0.9157004356384277,0.09709146618843079,0.311595035564482,0.13674789667129517
26,360,2,0.01,32,0.9146068096160889,0.09835099428892136,0.31360962084878924,0.11984211951494217
26,360,2,0.01,33,0.9170268177986145,0.09556379169225693,0.30913393811139034,0.10005776584148407
26,360,2,0.01,34,0.9167349934577942,0.09589987993240356,0.3096770574847345,0.12325897812843323
26,360,2,0.01,35,0.9153754711151123,0.09746573120355606,0.3121950211062887,0.11773821711540222
26,360,2,0.01,36,0.9168881177902222,0.09572352468967438,0.3093921858898094,0.08914557844400406
26,360,2,0.01,37,0.9169559478759766,0.09564542025327682,0.3092659377514388,0.09539508074522018
26,360,2,0.01,38,0.9125562310218811,0.10071273893117905,0.31735270430733536,0.1370619237422943
26,360,2,0.01,39,0.9169762134552002,0.09562206268310547,0.3092281725249261,0.1184539645910263
26,360,2,0.01,40,0.9143978953361511,0.0985916331410408,0.31399304632593505,0.1266566514968872
26,360,2,0.01,41,0.915237545967102,0.09762459248304367,0.3124493438671998,0.13939997553825378
26,360,2,0.01,42,0.9167773127555847,0.09585116803646088,0.3095983979875556,0.09716691076755524
26,360,2,0.01,43,0.9154527187347412,0.09737671166658401,0.3120524181392992,0.10011562705039978
26,360,2,0.01,44,0.9181704521179199,0.09424659609794617,0.30699608482511004,0.07638908922672272
26,360,2,0.01,45,0.916114330291748,0.09661470353603363,0.3108290583842406,0.10593194514513016
26,360,2,0.01,46,0.9173062443733215,0.0952419713139534,0.30861297982092945,0.09465275704860687
26,360,2,0.01,47,0.9173514246940613,0.09518994390964508,0.3085286759924352,0.10395215451717377
26,360,2,0.01,48,0.9188908338546753,0.09341687709093094,0.3056417463157331,0.11781249195337296
26,360,2,0.01,49,0.9174301624298096,0.09509923309087753,0.30838163546306957,0.1061757281422615
26,360,2,0.01,50,0.916117250919342,0.09661135822534561,0.31082367706683095,0.12842722237110138
26,360,2,0.01,51,0.9198631644248962,0.09229704737663269,0.3038042912413067,0.10342391580343246
26,360,2,0.01,52,0.91759192943573,0.09491295367479324,0.30807946000146336,0.0946870669722557
26,360,2,0.01,53,0.9175514578819275,0.09495951235294342,0.3081550135125882,0.09957465529441833
26,360,2,0.01,54,0.917914092540741,0.09454188495874405,0.3074766413221402,0.13327988982200623
26,360,2,0.01,55,0.9198769927024841,0.09228113293647766,0.3037780981843123,0.08190183341503143
26,360,2,0.01,56,0.9165127277374268,0.09615584462881088,0.3100900589003312,0.14097322523593903
26,360,2,0.01,57,0.9201853275299072,0.0919259563088417,0.30319293578321,0.1062995120882988
26,360,2,0.01,58,0.9198961853981018,0.09225901961326599,0.30374169883844726,0.12503284215927124
26,360,2,0.01,59,0.9187632203102112,0.09356388449668884,0.3058821415131796,0.13203077018260956
26,360,2,0.01,60,0.9197449684143066,0.0924331545829773,0.3040282134654238,0.08035185933113098
26,360,2,0.01,61,0.9208115935325623,0.0912047028541565,0.3020011636635801,0.1272248476743698
26,360,2,0.01,62,0.919025182723999,0.0932621881365776,0.3053885854719813,0.07432514429092407
26,360,2,0.01,63,0.9191445708274841,0.09312468022108078,0.3051633664466965,0.08707435429096222
26,360,2,0.01,64,0.9167724251747131,0.09585674852132797,0.3096074103139781,0.15693680942058563
26,360,2,0.01,65,0.9180921316146851,0.09433678537607193,0.3071429396487439,0.0733376294374466
26,360,2,0.01,66,0.9183622598648071,0.09402572363615036,0.30663614209050827,0.1069352775812149
26,360,2,0.01,67,0.9184062480926514,0.0939750000834465,0.30655342125549095,0.11819840222597122
26,360,2,0.01,68,0.9174767732620239,0.0950455293059349,0.3082945495884332,0.10188663005828857
26,360,2,0.01,69,0.917495608329773,0.09502388536930084,0.3082594448987749,0.09380542486906052
26,360,2,0.01,70,0.9153862595558167,0.09745330363512039,0.31217511693778605,0.11861266940832138
26,360,2,0.01,71,0.9175199270248413,0.09499584138393402,0.3082139539085374,0.09796783328056335
26,360,2,0.01,72,0.9182215332984924,0.09418777376413345,0.30690026680362054,0.08874070644378662
26,360,2,0.01,73,0.9190478324890137,0.09323608130216599,0.30534583884861766,0.08124638348817825
26,360,2,0.01,74,0.9190304279327393,0.09325611591339111,0.3053786435122651,0.07116895914077759
26,360,2,0.01,75,0.9197071194648743,0.09247676283121109,0.30409992244525663,0.0886494368314743
26,360,2,0.01,76,0.9213488698005676,0.0905858650803566,0.30097485788742656,0.09535910934209824
26,360,2,0.01,77,0.9198322892189026,0.09233257919549942,0.30386276375281557,0.08400785177946091
26,360,2,0.01,78,0.918035626411438,0.09440187364816666,0.3072488790022946,0.1461298018693924
26,360,2,0.01,79,0.9177006483078003,0.09478767961263657,0.3078760783377568,0.11016034334897995
26,360,2,0.01,80,0.9188085794448853,0.09351164847612381,0.3057967437304129,0.11804056167602539
26,360,2,0.01,81,0.9205065965652466,0.09155599772930145,0.302582216478929,0.09260232001543045
26,360,2,0.01,82,0.9210718870162964,0.09090490639209747,0.301504405261511,0.06323475390672684
26,360,2,0.01,83,0.9197731614112854,0.09240067005157471,0.3039747852233384,0.07454946637153625
26,360,2,0.01,84,0.9204801321029663,0.09158648550510406,0.30263259161085754,0.1179368644952774
26,360,2,0.01,85,0.917178213596344,0.09538938105106354,0.30885171369293635,0.08778859674930573
26,360,2,0.01,86,0.9204781651496887,0.09158870577812195,0.30263625985351117,0.10893279314041138
26,360,2,0.01,87,0.9204528331756592,0.0916178822517395,0.30268445987817,0.08991390466690063
26,360,2,0.01,88,0.9204568862915039,0.09161322563886642,0.30267676759022394,0.07652295380830765
26,360,2,0.01,89,0.9207978844642639,0.09122046083211899,0.3020272518037387,0.07505395263433456
26,360,2,0.01,90,0.919550895690918,0.0926566869020462,0.3043956092029683,0.11641959100961685
26,360,2,0.01,91,0.920071005821228,0.09205766022205353,0.3034100529350561,0.08040069788694382
26,360,2,0.01,92,0.9213758707046509,0.09055478125810623,0.30092321488729684,0.07981669157743454
26,360,2,0.01,93,0.9223566055297852,0.08942520618438721,0.2990404758295893,0.07254236191511154
26,360,2,0.01,94,0.9214474558830261,0.09047237038612366,0.3007862536521968,0.0893247202038765
26,360,2,0.01,95,0.9212145805358887,0.09074056148529053,0.3012317405010477,0.08328074961900711
26,360,2,0.01,96,0.9209948778152466,0.09099359810352325,0.30165145135325183,0.08155179023742676
26,360,2,0.01,97,0.9202055335044861,0.09190274029970169,0.3031546474981073,0.09635346382856369
26,360,2,0.01,98,0.9205949306488037,0.09145420044660568,0.3024139554428758,0.08934413641691208
26,360,2,0.01,99,0.9182610511779785,0.09414228796958923,0.3068261526819206,0.14948703348636627
26,360,2,0.01,100,0.9206503033638,0.09139043837785721,0.30230851522551794,0.1106284037232399
27,360,2,0.01,1,0.9023927450180054,0.11241843551397324,0.3352885854215339,0.35525229573249817
27,360,2,0.01,2,0.9085577130317688,0.10531802475452423,0.3245273867557625,0.2131582647562027
27,360,2,0.01,3,0.909055233001709,0.10474496334791183,0.32364326556860695,0.2515949308872223
27,360,2,0.01,4,0.9126386642456055,0.10061777383089066,0.31720304826859824,0.18111252784729004
27,360,2,0.01,5,0.9127470850944519,0.10049290955066681,0.3170061664237256,0.17606587707996368
27,360,2,0.01,6,0.9132828116416931,0.09987591952085495,0.3160315166575241,0.18180885910987854
27,360,2,0.01,7,0.9147951006889343,0.09813415259122849,0.3132637109389284,0.19607022404670715
27,360,2,0.01,8,0.9166994094848633,0.09594086557626724,0.30974322523062103,0.1417481154203415
27,360,2,0.01,9,0.9153823852539062,0.09745771437883377,0.31218218139226617,0.17893627285957336
27,360,2,0.01,10,0.9171282052993774,0.09544701874256134,0.30894500925336427,0.14315535128116608
27,360,2,0.01,11,0.918181300163269,0.09423410892486572,0.30697574647659986,0.17131073772907257
27,360,2,0.01,12,0.9173650741577148,0.09517417103052139,0.3085031134859442,0.15043431520462036
27,360,2,0.01,13,0.9188348054885864,0.09348142147064209,0.3057473163752089,0.12344574183225632
27,360,2,0.01,14,0.919455349445343,0.09276672452688217,0.30457630329177315,0.1735430210828781
27,360,2,0.01,15,0.9207757711410522,0.09124594926834106,0.3020694444467051,0.1577288806438446
27,360,2,0.01,16,0.920016348361969,0.09212058782577515,0.3035137358107128,0.21216118335723877
27,360,2,0.01,17,0.9209511280059814,0.09104400128126144,0.3017349851794807,0.12019574642181396
27,360,2,0.01,18,0.9188620448112488,0.09345004707574844,0.305696004350316,0.15082046389579773
27,360,2,0.01,19,0.9194645881652832,0.09275611490011215,0.3045588857677808,0.1447615623474121
27,360,2,0.01,20,0.9216459393501282,0.09024375677108765,0.30040598657664536,0.22865410149097443
27,360,2,0.01,21,0.9202040433883667,0.09190445393323898,0.30315747382051955,0.145655557513237
27,360,2,0.01,22,0.9211832284927368,0.09077667444944382,0.3012916767012388,0.1312427669763565
27,360,2,0.01,23,0.918958306312561,0.0933392122387886,0.3055146677964719,0.17606116831302643
27,360,2,0.01,24,0.9198684692382812,0.0922909528017044,0.30379426064641907,0.09635535627603531
27,360,2,0.01,25,0.9182195067405701,0.09419010579586029,0.3069040661116439,0.15250664949417114
27,360,2,0.01,26,0.9203996658325195,0.09167910367250443,0.3027855737522916,0.09284134209156036
27,360,2,0.01,27,0.9188438653945923,0.09347100555896759,0.3057302823715171,0.14564530551433563
27,360,2,0.01,28,0.9184167385101318,0.09396292269229889,0.30653372194963946,0.12459535896778107
27,360,2,0.01,29,0.9195296764373779,0.09268112480640411,0.3044357482399268,0.12694261968135834
27,360,2,0.01,30,0.9189752340316772,0.09331972897052765,0.3054827801538536,0.17372606694698334
27,360,2,0.01,31,0.920464277267456,0.09160473197698593,0.30266273635349616,0.16788600385189056
27,360,2,0.01,32,0.9203975796699524,0.09168153256177902,0.3027895846322641,0.14459355175495148
27,360,2,0.01,33,0.9198594093322754,0.09230133146047592,0.30381134188913345,0.11162900179624557
27,360,2,0.01,34,0.9151417016983032,0.0977349728345871,0.31262593116148746,0.27469053864479065
27,360,2,0.01,35,0.9188448786735535,0.09346982836723328,0.30572835715260904,0.12058219313621521
27,360,2,0.01,36,0.9184513688087463,0.09392304718494415,0.306468672436424,0.1028423011302948
27,360,2,0.01,37,0.9196031093597412,0.09259653836488724,0.3042967932214982,0.09772851318120956
27,360,2,0.01,38,0.9157475233078003,0.09703720360994339,0.3115079511183356,0.1281239539384842
27,360,2,0.01,39,0.9189500212669373,0.09334874153137207,0.3055302628732088,0.08518102020025253
27,360,2,0.01,40,0.9196931719779968,0.09249280393123627,0.3041262960206438,0.10286097973585129
