seed,max_neurons,layers,lr,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
17,390,2,0.01,70,0.9982460141181946,0.0017116250237450004,0.041371790192654224,0.1909818947315216
17,390,2,0.01,71,0.9959624409675598,0.00394007982686162,0.06277005517650609,0.2142336666584015
17,390,2,0.01,72,0.9980533123016357,0.001899654627777636,0.04358502756426381,0.19370998442173004
17,390,2,0.01,73,0.9861022233963013,0.013562152162194252,0.11645665357631677,0.41987141966819763
17,390,2,0.01,74,0.9948638081550598,0.005012189503759146,0.07079681845788796,0.24744129180908203
17,390,2,0.01,75,0.9975745677947998,0.0023668576031923294,0.04865036077145091,0.20067885518074036
17,390,2,0.01,76,0.9977282881736755,0.002216854365542531,0.047083482937677106,0.17909443378448486
17,390,2,0.01,77,0.9957231283187866,0.004173575434833765,0.06460321535987017,0.19560326635837555
17,390,2,0.01,78,0.9980868697166443,0.0018669530982151628,0.04320825266329527,0.17702442407608032
17,390,2,0.01,79,0.9935839772224426,0.006261066067963839,0.07912689851096047,0.21880847215652466
17,390,2,0.01,80,0.9972703456878662,0.0026637595146894455,0.05161162189555222,0.18539702892303467
17,390,2,0.01,81,0.9978875517845154,0.0020614617969840765,0.045403323633673304,0.1631113588809967
17,390,2,0.01,82,0.9971990585327148,0.002733297646045685,0.052280949169326345,0.18843337893486023
17,390,2,0.01,83,0.9981083869934082,0.001845924649387598,0.04296422522736327,0.16175824403762817
17,390,2,0.01,84,0.9962422847747803,0.003666998352855444,0.060555745828578846,0.1991271823644638
17,390,2,0.01,85,0.9976476430892944,0.0022955606691539288,0.04791200965471944,0.18533919751644135
17,390,2,0.01,86,0.9960450530052185,0.003859463846310973,0.06212458326871073,0.21094483137130737
17,390,2,0.01,87,0.9973298907279968,0.002605636138468981,0.05104543210189312,0.1828402429819107
17,390,2,0.01,88,0.9981377124786377,0.0018172882264479995,0.04262966369147192,0.14937233924865723
17,390,2,0.01,89,0.9982991814613342,0.0016597692156210542,0.0407402652865817,0.1631941795349121
17,390,2,0.01,90,0.997376561164856,0.002560077467933297,0.05059720810413651,0.2064100056886673
17,390,2,0.01,91,0.9949308037757874,0.0049468097276985645,0.07033356046510489,0.2116823047399521
17,390,2,0.01,92,0.9960588216781616,0.0038459813222289085,0.06201597634665529,0.24157609045505524
17,390,2,0.01,93,0.9980822205543518,0.0018714421894401312,0.043260168624730665,0.14696703851222992
17,390,2,0.01,94,0.9937672019004822,0.006082287058234215,0.07798901883107784,0.2111491858959198
17,390,2,0.01,95,0.998002290725708,0.0019494518637657166,0.04415259747473207,0.18190954625606537
17,390,2,0.01,96,0.9982265830039978,0.0017305847723037004,0.04160029774296935,0.1816215217113495
17,390,2,0.01,97,0.9946625232696533,0.005208559799939394,0.07217035263831953,0.22740980982780457
17,390,2,0.01,98,0.9978254437446594,0.002122051315382123,0.04606572820852964,0.19909322261810303
17,390,2,0.01,99,0.9974426031112671,0.002495639258995652,0.04995637355729149,0.20870037376880646
17,390,2,0.01,100,0.9983001947402954,0.0016587360296398401,0.0407275831549067,0.15777023136615753
18,390,2,0.01,1,0.9828486442565918,0.016737157478928566,0.12937216655420347,0.4800836443901062
18,390,2,0.01,2,0.9904555678367615,0.009313976392149925,0.09650894462250598,0.3612389862537384
18,390,2,0.01,3,0.9931018948554993,0.006731525529175997,0.08204587454086888,0.31127336621284485
18,390,2,0.01,4,0.9936360716819763,0.006210241001099348,0.07880508233038874,0.35402220487594604
18,390,2,0.01,5,0.9939712882041931,0.0058831037022173405,0.07670139309176426,0.3137073516845703
18,390,2,0.01,6,0.9936238527297974,0.006222200579941273,0.07888092659154856,0.32023221254348755
18,390,2,0.01,7,0.9911930561065674,0.008594265207648277,0.09270525987045329,0.38840946555137634
18,390,2,0.01,8,0.9952455163002014,0.0046396576799452305,0.06811503270163811,0.25762391090393066
18,390,2,0.01,9,0.9910139441490173,0.00876903347671032,0.09364311761528617,0.3414625823497772
18,390,2,0.01,10,0.996049702167511,0.003854895941913128,0.062087808319452924,0.2569977641105652
18,390,2,0.01,11,0.9958826303482056,0.004017920233309269,0.06338706676688288,0.32309821248054504
18,390,2,0.01,12,0.9956007599830627,0.004293027333915234,0.06552119759219327,0.2717221677303314
18,390,2,0.01,13,0.9949551224708557,0.004923033993691206,0.07016433562495412,0.28279802203178406
18,390,2,0.01,14,0.9850106835365295,0.014627357013523579,0.12094361088343435,0.40848153829574585
18,390,2,0.01,15,0.9949155449867249,0.004961690865457058,0.07043927076182048,0.2637535035610199
18,390,2,0.01,16,0.9961762428283691,0.0037314079236239195,0.06108525127740672,0.20793089270591736
18,390,2,0.01,17,0.9957672357559204,0.0041305688209831715,0.06426950148385446,0.20827744901180267
18,390,2,0.01,18,0.9925255179405212,0.0072939759120345116,0.08540477686894633,0.3412797749042511
18,390,2,0.01,19,0.9902333617210388,0.00953080877661705,0.09762586120806849,0.25090986490249634
18,390,2,0.01,20,0.9971008896827698,0.0028291307389736176,0.05318957359270346,0.22719883918762207
18,390,2,0.01,21,0.9885277152061462,0.011195236817002296,0.10580754612503919,0.3507404029369354
18,390,2,0.01,22,0.9947577714920044,0.005115636624395847,0.0715236787672156,0.21713384985923767
18,390,2,0.01,23,0.9960215091705322,0.003882393939420581,0.06230885923703451,0.1933068335056305
18,390,2,0.01,24,0.9976262450218201,0.0023164176382124424,0.048129176579414304,0.20830142498016357
18,390,2,0.01,25,0.9967976212501526,0.003125024028122425,0.055901914351142085,0.2004321664571762
18,390,2,0.01,26,0.9966264963150024,0.0032920497469604015,0.057376386666993955,0.23225067555904388
18,390,2,0.01,27,0.9969040155410767,0.0030212404672056437,0.0549658118033896,0.21935589611530304
18,390,2,0.01,28,0.9939579367637634,0.005896133370697498,0.07678628374063624,0.240336075425148
18,390,2,0.01,29,0.9962328672409058,0.0036761800292879343,0.06063151020128011,0.18535710871219635
18,390,2,0.01,30,0.9967818260192871,0.003140456508845091,0.056039776131289916,0.20908832550048828
18,390,2,0.01,31,0.9971311092376709,0.0027996189892292023,0.05291142588542859,0.23227858543395996
18,390,2,0.01,32,0.9980504512786865,0.0019024447537958622,0.04361702366961623,0.17771026492118835
18,390,2,0.01,33,0.9978998303413391,0.0020494600757956505,0.04527096283265522,0.17912280559539795
18,390,2,0.01,34,0.9900711178779602,0.00968910101801157,0.09843323126877208,0.25898250937461853
18,390,2,0.01,35,0.9953576326370239,0.004530269652605057,0.0673072778576363,0.2831723093986511
18,390,2,0.01,36,0.9960407018661499,0.003863672958686948,0.062158450420573934,0.2642292380332947
18,390,2,0.01,37,0.9797724485397339,0.019739102572202682,0.14049591656771623,0.33172231912612915
18,390,2,0.01,38,0.9973493814468384,0.0025866071227937937,0.05085869761204856,0.18904133141040802
18,390,2,0.01,39,0.9952141642570496,0.004670264199376106,0.06833933127691627,0.25785455107688904
18,390,2,0.01,40,0.9970991015434265,0.0028308352921158075,0.05320559455654835,0.20081909000873566
18,390,2,0.01,41,0.9962468147277832,0.003662545932456851,0.06051897167382184,0.22371211647987366
18,390,2,0.01,42,0.9972853064537048,0.0026491640601307154,0.05147003069875435,0.19335569441318512
18,390,2,0.01,43,0.8908766508102417,0.10648823529481888,0.32632535190330964,0.8359798789024353
18,390,2,0.01,44,0.996709406375885,0.003211130853742361,0.056666840866086414,0.26641201972961426
18,390,2,0.01,45,0.9963683485984802,0.0035439347848296165,0.05953095652540463,0.2134857475757599
18,390,2,0.01,46,0.997218668460846,0.0027141720056533813,0.05209771593509049,0.1949026882648468
18,390,2,0.01,47,0.9976444244384766,0.0022986778058111668,0.04794452842411913,0.216508150100708
18,390,2,0.01,48,0.9969814419746399,0.002945654559880495,0.05427388469494786,0.1969272494316101
18,390,2,0.01,49,0.996700644493103,0.003219668986275792,0.05674212708628213,0.19384260475635529
18,390,2,0.01,50,0.997313380241394,0.0026217277627438307,0.05120281010592906,0.2289995700120926
18,390,2,0.01,51,0.9972968697547913,0.0026378545444458723,0.05136004813515922,0.2478811889886856
18,390,2,0.01,52,0.9976010322570801,0.0023410541471093893,0.04838444116768725,0.19624944031238556
18,390,2,0.01,53,0.9958046674728394,0.00409403070807457,0.06398461305716062,0.25031617283821106
18,390,2,0.01,54,0.9910512566566467,0.008732630871236324,0.0934485466512793,0.22889277338981628
18,390,2,0.01,55,0.9954825639724731,0.004408320412039757,0.06639518365092273,0.19245895743370056
18,390,2,0.01,56,0.9953536987304688,0.004534072708338499,0.06733552337613853,0.21910563111305237
18,390,2,0.01,57,0.9976617693901062,0.00228174589574337,0.04776762392817305,0.18769344687461853
18,390,2,0.01,58,0.9962179064750671,0.003690744750201702,0.060751499983142,0.24387624859809875
18,390,2,0.01,59,0.9979446530342102,0.002005688613280654,0.04478491501924118,0.22732558846473694
18,390,2,0.01,60,0.9978979825973511,0.0020512351766228676,0.04529056388060175,0.19610360264778137
18,390,2,0.01,61,0.9981892704963684,0.0017670325469225645,0.042036086246492604,0.16726936399936676
18,390,2,0.01,62,0.997387170791626,0.0025497593451291323,0.05049514179729702,0.21211034059524536
18,390,2,0.01,63,0.9975323677062988,0.002408028580248356,0.04907166779566755,0.20431385934352875
18,390,2,0.01,64,0.9984679818153381,0.001495000091381371,0.03866523104006196,0.1497645378112793
18,390,2,0.01,65,0.9980903267860413,0.0018635836895555258,0.0431692447183817,0.19007806479930878
18,390,2,0.01,66,0.9974440336227417,0.0024942646268755198,0.04994261333646368,0.19101227819919586
18,390,2,0.01,67,0.9978156685829163,0.0021315596532076597,0.04616881689200688,0.1807747483253479
18,390,2,0.01,68,0.9975122809410095,0.002427633386105299,0.049271019738841404,0.23474884033203125
18,390,2,0.01,69,0.9918404817581177,0.007962473668158054,0.08923269394206394,0.2871060371398926
18,390,2,0.01,70,0.998022198677063,0.0019300307612866163,0.043932115374593746,0.22046153247356415
18,390,2,0.01,71,0.9955715537071228,0.0043215262703597546,0.06573831660728585,0.22410112619400024
18,390,2,0.01,72,0.9960162043571472,0.0038876126054674387,0.06235072257373958,0.18809817731380463
18,390,2,0.01,73,0.9971116781234741,0.00281854928471148,0.0530900111575754,0.2289762794971466
18,390,2,0.01,74,0.998673141002655,0.0012948060175403953,0.03598341308909419,0.15422175824642181
18,390,2,0.01,75,0.9969410300254822,0.0029851163271814585,0.054636218090031254,0.1817145198583603
18,390,2,0.01,76,0.9983502626419067,0.0016099225031211972,0.04012383958597678,0.17235733568668365
18,390,2,0.01,77,0.9977231621742249,0.002221842762082815,0.04713642712470702,0.16181865334510803
18,390,2,0.01,78,0.9961636662483215,0.0037436929997056723,0.061185725457051435,0.2074008733034134
18,390,2,0.01,79,0.998236894607544,0.0017205008771270514,0.041478920877079856,0.1572430431842804
18,390,2,0.01,80,0.998024046421051,0.0019282303983345628,0.043911620310967375,0.1497901827096939
18,390,2,0.01,81,0.9957589507102966,0.004138662479817867,0.06433243722895836,0.25640037655830383
18,390,2,0.01,82,0.9960696697235107,0.003835436888039112,0.06193090414356238,0.23917832970619202
18,390,2,0.01,83,0.9590457081794739,0.03996530920267105,0.19991325419459074,0.30001041293144226
18,390,2,0.01,84,0.9917802214622498,0.008021262474358082,0.08956150107249254,0.2626611888408661
18,390,2,0.01,85,0.9962913393974304,0.003619131399318576,0.06015921707700804,0.21559587121009827
18,390,2,0.01,86,0.99818354845047,0.0017725733341649175,0.042101939790999146,0.16110098361968994
18,390,2,0.01,87,0.9982208609580994,0.001736154081299901,0.04166718230574154,0.16053138673305511
18,390,2,0.01,88,0.9957391023635864,0.004158006049692631,0.06448260269012589,0.2124919444322586
18,390,2,0.01,89,0.9981539249420166,0.0018015054520219564,0.042444145085299534,0.1601901352405548
18,390,2,0.01,90,0.9974506497383118,0.0024878145195543766,0.04987799634662941,0.17824842035770416
18,390,2,0.01,91,0.9984224438667297,0.0015394422225654125,0.039235726354502634,0.15945054590702057
18,390,2,0.01,92,0.9972202181816101,0.002712680958211422,0.05208340386544856,0.19860416650772095
18,390,2,0.01,93,0.9983528852462769,0.0016073219012469053,0.04009141929698804,0.15028569102287292
18,390,2,0.01,94,0.9983816146850586,0.0015793130733072758,0.03974057213110143,0.1376156210899353
18,390,2,0.01,95,0.9986308813095093,0.0013360511511564255,0.03655203347498502,0.16776970028877258
18,390,2,0.01,96,0.997669517993927,0.002274193102493882,0.04768850073648659,0.15450656414031982
18,390,2,0.01,97,0.9980844259262085,0.0018692922312766314,0.04323531231848142,0.1572876125574112
18,390,2,0.01,98,0.998388409614563,0.0015726836863905191,0.03965707612003839,0.15562216937541962
18,390,2,0.01,99,0.9970825910568237,0.002846939954906702,0.05335672361480512,0.24313318729400635
18,390,2,0.01,100,0.9965500235557556,0.0033666843082755804,0.058023135974157584,0.21465525031089783
19,390,2,0.01,1,0.9891178607940674,0.010619347915053368,0.10305022035422033,0.3846602141857147
19,390,2,0.01,2,0.9909656643867493,0.00881620030850172,0.09389462342701908,0.34599563479423523
19,390,2,0.01,3,0.994124710559845,0.005733403842896223,0.07571924354413627,0.24267451465129852
19,390,2,0.01,4,0.9927005767822266,0.007123183459043503,0.08439895413477291,0.2950945198535919
19,390,2,0.01,5,0.9862065315246582,0.013460398651659489,0.11601895815624053,0.3275375962257385
19,390,2,0.01,6,0.9150322675704956,0.08291593194007874,0.28795126660613724,0.8971502184867859
19,390,2,0.01,7,0.9943211674690247,0.005541674792766571,0.07444242602687376,0.2694950997829437
19,390,2,0.01,8,0.9948776364326477,0.004998687654733658,0.07070139782729658,0.2940481901168823
19,390,2,0.01,9,0.9899700284004211,0.009787773713469505,0.0989331780216804,0.45856061577796936
19,390,2,0.01,10,0.995926558971405,0.003975081257522106,0.06304824547536676,0.26950502395629883
19,390,2,0.01,11,0.9959034323692322,0.0039976234547793865,0.06322676217219561,0.2830834984779358
19,390,2,0.01,12,0.9948276281356812,0.005047470796853304,0.07104555437783074,0.27998706698417664
19,390,2,0.01,13,0.9965852499008179,0.003332302439957857,0.05772609843006764,0.19971081614494324
19,390,2,0.01,14,0.9967548251152039,0.003166792681440711,0.05627426304662471,0.2200683057308197
19,390,2,0.01,15,0.9959850907325745,0.003917954862117767,0.06259356885589579,0.21165572106838226
19,390,2,0.01,16,0.9958888292312622,0.004011877346783876,0.06333938227346297,0.22903065383434296
19,390,2,0.01,17,0.9926386475563049,0.0071835871785879135,0.08475604508581033,0.40384212136268616
19,390,2,0.01,18,0.9945833086967468,0.005285877268761396,0.07270403887516426,0.25278156995773315
19,390,2,0.01,19,0.9914427399635315,0.00835060328245163,0.0913816353675706,0.24982453882694244
19,390,2,0.01,20,0.9967774748802185,0.0031446844805032015,0.056077486396085924,0.2413426786661148
19,390,2,0.01,21,0.9945254325866699,0.0053423922508955,0.07309167018816508,0.2784616947174072
19,390,2,0.01,22,0.9964735507965088,0.00344131700694561,0.05866273951108668,0.20839136838912964
19,390,2,0.01,23,0.9969304800033569,0.002995420014485717,0.05473043042481684,0.2255755215883255
19,390,2,0.01,24,0.9929486513137817,0.006881096865981817,0.08295237709663188,0.3567224144935608
19,390,2,0.01,25,0.9974198937416077,0.0025177772622555494,0.05017745771016652,0.21603518724441528
19,390,2,0.01,26,0.9954321384429932,0.004457560833543539,0.06676496711257737,0.24512682855129242
19,390,2,0.01,27,0.9968123435974121,0.003110694931820035,0.05577360425703215,0.21502342820167542
19,390,2,0.01,28,0.9967227578163147,0.0031980860512703657,0.0565516228880336,0.24122171103954315
19,390,2,0.01,29,0.9960019588470459,0.003901485586538911,0.06246187306300469,0.2513352036476135
19,390,2,0.01,30,0.9973394274711609,0.0025963177904486656,0.050954075307561665,0.18643566966056824
19,390,2,0.01,31,0.9963672161102295,0.003545060520991683,0.05954041082316852,0.2497609704732895
19,390,2,0.01,32,0.9165114164352417,0.08147251605987549,0.28543390839189986,0.8191762566566467
19,390,2,0.01,33,0.9902200698852539,0.00954375695437193,0.09769215400620425,0.24205316603183746
19,390,2,0.01,34,0.9943974614143372,0.005467255134135485,0.07394088945999693,0.3165106475353241
19,390,2,0.01,35,0.9960653781890869,0.0038396024610847235,0.061964525827966466,0.22356797754764557
19,390,2,0.01,36,0.9967755675315857,0.0031465874053537846,0.05609445075365106,0.21558427810668945
19,390,2,0.01,37,0.995911180973053,0.0039901090785861015,0.06316731020540689,0.2467109113931656
19,390,2,0.01,38,0.9919852018356323,0.007821258157491684,0.0884378773913739,0.26942992210388184
19,390,2,0.01,39,0.9975519180297852,0.002388959750533104,0.04887698589861187,0.19004704058170319
19,390,2,0.01,40,0.9625598192214966,0.03653605654835701,0.1911440727523535,0.4524795114994049
19,390,2,0.01,41,0.9968031644821167,0.003119655419141054,0.0558538755964262,0.26516130566596985
19,390,2,0.01,42,0.9973132014274597,0.002621930791065097,0.051204792657182946,0.1919594407081604
19,390,2,0.01,43,0.9924110770225525,0.00740565313026309,0.08605610454966627,0.2615513205528259
19,390,2,0.01,44,0.9958515763282776,0.004048219881951809,0.06362562284136643,0.24932698905467987
19,390,2,0.01,45,0.9972900748252869,0.0026444566901773214,0.0514242811342786,0.20667260885238647
19,390,2,0.01,46,0.9961044192314148,0.0038014960009604692,0.06165627300575724,0.29065510630607605
