seed,max_neurons,layers,lr,unlock_layers,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
28,360,2,0.01,4,99,0.9990839958190918,0.0009314408525824547,0.03051951592968759,0.1935717910528183
28,360,2,0.01,4,100,0.9994685649871826,0.0005403822287917137,0.023246122876551128,0.16224323213100433
29,360,2,0.01,4,1,0.9911325573921204,0.00901706051081419,0.0949582040205805,0.43331366777420044
29,360,2,0.01,4,2,0.9945412874221802,0.005550808273255825,0.0745037467061612,0.4705485701560974
29,360,2,0.01,4,3,0.9962731003761292,0.003789799753576517,0.06156134951068338,0.349949449300766
29,360,2,0.01,4,4,0.9966892600059509,0.003366622840985656,0.05802260629259647,0.25586071610450745
29,360,2,0.01,4,5,0.9960682988166809,0.003998023457825184,0.06322992533464818,0.22506916522979736
29,360,2,0.01,4,6,0.9977431297302246,0.0022949595004320145,0.04790573556926158,0.21264903247356415
29,360,2,0.01,4,7,0.9980115294456482,0.0020219876896589994,0.04496651742862682,0.2270902544260025
29,360,2,0.01,4,8,0.9974985122680664,0.00254368269816041,0.05043493529450008,0.2634679675102234
29,360,2,0.01,4,9,0.998112142086029,0.0019197083311155438,0.04381447627343666,0.21814629435539246
29,360,2,0.01,4,10,0.9972109794616699,0.0028360893484205008,0.05325494670376171,0.19074001908302307
29,360,2,0.01,4,11,0.9986599683761597,0.0013626435538753867,0.0369140021384215,0.18366120755672455
29,360,2,0.01,4,12,0.9984164834022522,0.0016102241352200508,0.040127598174075296,0.16173236072063446
29,360,2,0.01,4,13,0.9984462261199951,0.0015799938701093197,0.03974913672156063,0.20030486583709717
29,360,2,0.01,4,14,0.9987258911132812,0.001295573776587844,0.035994079743589,0.17394821345806122
29,360,2,0.01,4,15,0.9989117383956909,0.0011066439328715205,0.03326625817358364,0.15399111807346344
29,360,2,0.01,4,16,0.9989601373672485,0.0010574159678071737,0.03251793301867715,0.13450556993484497
29,360,2,0.01,4,17,0.9985308647155762,0.0014939031098037958,0.03865104280357512,0.25993090867996216
29,360,2,0.01,4,18,0.998908281326294,0.0011101579293608665,0.03331903253938905,0.12284156680107117
29,360,2,0.01,4,19,0.9978599548339844,0.002176172100007534,0.04664945980402704,0.2983570992946625
29,360,2,0.01,4,20,0.9984669089317322,0.0015589563408866525,0.039483621172413406,0.24734972417354584
29,360,2,0.01,4,21,0.9991710782051086,0.0008429017034359276,0.029032769475816938,0.17530499398708344
29,360,2,0.01,4,22,0.9982913732528687,0.0017374538583680987,0.041682776519422246,0.24679245054721832
29,360,2,0.01,4,23,0.9989620447158813,0.001055476488545537,0.032488097644299475,0.19475597143173218
29,360,2,0.01,4,24,0.99908047914505,0.0009350249310955405,0.030578177367128024,0.169080451130867
29,360,2,0.01,4,25,0.998506486415863,0.0015186890959739685,0.03897036176344747,0.23714253306388855
29,360,2,0.01,4,26,0.9988508224487305,0.0011685368372127414,0.03418386808441581,0.18247589468955994
29,360,2,0.01,4,27,0.9991582036018372,0.00085601513274014,0.029257736288717553,0.18225610256195068
29,360,2,0.01,4,28,0.998877763748169,0.0011411404702812433,0.0337807707176915,0.1706378161907196
29,360,2,0.01,4,29,0.9989463686943054,0.0010714306263253093,0.032732714924449964,0.17675767838954926
29,360,2,0.01,4,30,0.9991039633750916,0.0009111754479818046,0.030185682831133778,0.18724271655082703
29,360,2,0.01,4,31,0.9989476203918457,0.0010701457504183054,0.0327130822518806,0.1380326896905899
29,360,2,0.01,4,32,0.9989042282104492,0.0011142294388264418,0.03338007547664387,0.19116151332855225
29,360,2,0.01,4,33,0.9990630149841309,0.0009527959628030658,0.030867393197402754,0.24376511573791504
29,360,2,0.01,4,34,0.9992876052856445,0.0007243962027132511,0.026914609466110614,0.17360739409923553
29,360,2,0.01,4,35,0.9986178874969482,0.0014054347993806005,0.037489129082716774,0.17421548068523407
29,360,2,0.01,4,36,0.9990249276161194,0.0009915449190884829,0.031488806250610436,0.25822293758392334
29,360,2,0.01,4,37,0.9988383650779724,0.0011812134180217981,0.03436878551857482,0.21658605337142944
29,360,2,0.01,4,38,0.9992260932922363,0.0007869894034229219,0.028053331413985787,0.11775917559862137
29,360,2,0.01,4,39,0.9978514313697815,0.0021847940515726805,0.04674178057768746,0.31145018339157104
29,360,2,0.01,4,40,0.998413622379303,0.0016131616430357099,0.04016418358482729,0.1307046115398407
29,360,2,0.01,4,41,0.9984509944915771,0.0015751166502013803,0.03968773929315426,0.17766857147216797
29,360,2,0.01,4,42,0.9988293647766113,0.0011903946287930012,0.03450209600579364,0.167699933052063
29,360,2,0.01,4,43,0.9992406964302063,0.000772123399656266,0.027787108515573655,0.1893065869808197
29,360,2,0.01,4,44,0.9991406798362732,0.000873842800501734,0.029560832202455565,0.15763700008392334
29,360,2,0.01,4,45,0.9987758994102478,0.0012447529006749392,0.03528105583276866,0.15604743361473083
29,360,2,0.01,4,46,0.9989530444145203,0.0010646221926435828,0.032628548736399275,0.13269831240177155
29,360,2,0.01,4,47,0.9991511106491089,0.0008632076205685735,0.02938039517379869,0.13632261753082275
29,360,2,0.01,4,48,0.9991587996482849,0.0008553867228329182,0.029246995107752832,0.17555607855319977
29,360,2,0.01,4,49,0.9992619156837463,0.0007505196263082325,0.027395613267606048,0.12311121821403503
29,360,2,0.01,4,50,0.998239278793335,0.0017904507694765925,0.0423137184548533,0.14320479333400726
29,360,2,0.01,4,51,0.9980812668800354,0.0019511146238073707,0.044171423158048354,0.2072294056415558
29,360,2,0.01,4,52,0.9992654323577881,0.0007469679694622755,0.02733071476310628,0.16903458535671234
29,360,2,0.01,4,53,0.999189019203186,0.0008246781653724611,0.028717210264447016,0.14391937851905823
29,360,2,0.01,4,54,0.999401867389679,0.0006082431063987315,0.024662585152386833,0.11733347922563553
29,360,2,0.01,4,55,0.9991713762283325,0.0008426324347965419,0.029028131782747265,0.14857597649097443
29,360,2,0.01,4,56,0.9984529614448547,0.0015731569146737456,0.039663042176234356,0.13465437293052673
29,360,2,0.01,4,57,0.9984561204910278,0.0015699093928560615,0.03962208213680928,0.2605314552783966
29,360,2,0.01,4,58,0.9980989098548889,0.0019331921357661486,0.04396808087426774,0.21250580251216888
29,360,2,0.01,4,59,0.999143123626709,0.0008713147253729403,0.029518040676388742,0.12901289761066437
29,360,2,0.01,4,60,0.9992026090621948,0.0008108674082905054,0.02847573367431479,0.14577409625053406
29,360,2,0.01,4,61,0.9972544312477112,0.0027918664272874594,0.05283811528894137,0.1506565809249878
29,360,2,0.01,4,62,0.9988893866539001,0.0011293783318251371,0.033606224599397314,0.17141734063625336
29,360,2,0.01,4,63,0.9984436631202698,0.0015826221788302064,0.03978218418878238,0.1907423883676529
29,360,2,0.01,4,64,0.9992930293083191,0.000718883122317493,0.026811995865983065,0.10891039669513702
29,360,2,0.01,4,65,0.9989643692970276,0.0010531196603551507,0.03245180519408975,0.14460375905036926
29,360,2,0.01,4,66,0.9994291663169861,0.0005804859683848917,0.024093276414487337,0.11514395475387573
29,360,2,0.01,4,67,0.9993078708648682,0.0007038337062112987,0.026529864421276236,0.1406615674495697
29,360,2,0.01,4,68,0.99920654296875,0.0008068536990322173,0.02840517028697799,0.12783142924308777
29,360,2,0.01,4,69,0.9992057681083679,0.0008076275116764009,0.028418788005057514,0.11976154893636703
29,360,2,0.01,4,70,0.9993521571159363,0.0006587875541299582,0.0256668571143792,0.1482079178094864
29,360,2,0.01,4,71,0.9993288516998291,0.0006824448355473578,0.026123645142808034,0.11005249619483948
29,360,2,0.01,4,72,0.9987778663635254,0.0012427500914782286,0.03525266077161025,0.2267056703567505
29,360,2,0.01,4,73,0.9995124936103821,0.0004957308410666883,0.022265013834864067,0.12335995584726334
29,360,2,0.01,4,74,0.9992284178733826,0.0007845861255191267,0.028010464571640484,0.13813000917434692
29,360,2,0.01,4,75,0.999469518661499,0.0005394027684815228,0.02322504614595034,0.14364464581012726
29,360,2,0.01,4,76,0.9995536804199219,0.00045385523117147386,0.02130387831291462,0.13581086695194244
29,360,2,0.01,4,77,0.9987324476242065,0.001288917032070458,0.03590149066641186,0.13985612988471985
29,360,2,0.01,4,78,0.9988980889320374,0.0011204995680600405,0.03347386395473401,0.1402999758720398
29,360,2,0.01,4,79,0.9993211627006531,0.0006902756867930293,0.02627309815748857,0.1221727505326271
29,360,2,0.01,4,80,0.9994173645973206,0.0005924765137024224,0.024340840447741784,0.12101328372955322
29,360,2,0.01,4,81,0.9993793964385986,0.0006310860626399517,0.025121426365554003,0.14574125409126282
29,360,2,0.01,4,82,0.9993664026260376,0.0006442920421250165,0.025382908464654252,0.15232908725738525
29,360,2,0.01,4,83,0.9994303584098816,0.0005792228039354086,0.024067048093511772,0.10811136662960052
29,360,2,0.01,4,84,0.9993529915809631,0.0006579180480912328,0.02564991321800588,0.145328551530838
29,360,2,0.01,4,85,0.9994841814041138,0.0005244999774731696,0.022901964489387576,0.15314915776252747
29,360,2,0.01,4,86,0.9994003176689148,0.0006097985315136611,0.024694099123346476,0.11935930699110031
29,360,2,0.01,4,87,0.9992533922195435,0.0007592237670905888,0.02755401544404352,0.12197259813547134
29,360,2,0.01,4,88,0.9993676543235779,0.0006430138018913567,0.025357716811482786,0.19419826567173004
29,360,2,0.01,4,89,0.9988179802894592,0.0012019573478028178,0.03466925652221025,0.14952495694160461
29,360,2,0.01,4,90,0.9989174008369446,0.0011008477304130793,0.03317902545906192,0.12670446932315826
29,360,2,0.01,4,91,0.9992324709892273,0.0007804514025337994,0.027936560320372287,0.14361602067947388
29,360,2,0.01,4,92,0.9994912147521973,0.0005173764657229185,0.02274591096709293,0.1724129170179367
29,360,2,0.01,4,93,0.9993090629577637,0.0007025817758403718,0.026506259182320916,0.11681922525167465
29,360,2,0.01,4,94,0.9993031620979309,0.0007086041732691228,0.026619620081231865,0.12808942794799805
29,360,2,0.01,4,95,0.9979418516159058,0.002092875074595213,0.04574795158906257,0.2143075168132782
29,360,2,0.01,4,96,0.999061644077301,0.0009541952749714255,0.030890051391530986,0.22037911415100098
29,360,2,0.01,4,97,0.9987826943397522,0.0012378586689010262,0.03518321572711946,0.27394044399261475
29,360,2,0.01,4,98,0.9989004135131836,0.001118165091611445,0.0334389756363954,0.15262094140052795
29,360,2,0.01,4,99,0.9995353817939758,0.00047246646136045456,0.02173629364359192,0.11883370578289032
29,360,2,0.01,4,100,0.9994590878486633,0.0005500477273017168,0.02345309632653473,0.11823134869337082
30,360,2,0.01,4,1,0.9916915893554688,0.00844856258481741,0.09191606271385545,0.5136090517044067
30,360,2,0.01,4,2,0.99522465467453,0.004855934996157885,0.06968453914720169,0.4399915039539337
30,360,2,0.01,4,3,0.9961216449737549,0.003943762741982937,0.06279938488538671,0.45435649156570435
30,360,2,0.01,4,4,0.9957621097564697,0.004309411160647869,0.06564610544920292,0.41866791248321533
30,360,2,0.01,4,5,0.9974548816680908,0.002588031580671668,0.050872699758039854,0.47656548023223877
30,360,2,0.01,4,6,0.9978415369987488,0.0021948949433863163,0.04684970590501413,0.374178022146225
30,360,2,0.01,4,7,0.9979627728462219,0.0020716136787086725,0.04551498301338442,0.35254743695259094
30,360,2,0.01,4,8,0.9975582361221313,0.002482934854924679,0.04982905633187005,0.378166139125824
30,360,2,0.01,4,9,0.9985297322273254,0.0014950743643566966,0.03866619149019847,0.3847426474094391
30,360,2,0.01,4,10,0.9981724619865417,0.0018583503551781178,0.04310858795156851,0.3401070237159729
30,360,2,0.01,4,11,0.998630940914154,0.001392167410813272,0.037311759685295896,0.29083847999572754
30,360,2,0.01,4,12,0.9987031817436218,0.0013186922296881676,0.03631380219266729,0.26291781663894653
30,360,2,0.01,4,13,0.9987526535987854,0.0012684196699410677,0.035614879895081324,0.2646512985229492
30,360,2,0.01,4,14,0.9986379742622375,0.0013850186951458454,0.03721583930460047,0.25933122634887695
30,360,2,0.01,4,15,0.9980920553207397,0.0019401212921366096,0.04404680796762246,0.3262300491333008
30,360,2,0.01,4,16,0.9990641474723816,0.0009516530553810298,0.030848874458900926,0.2266600877046585
30,360,2,0.01,4,17,0.9987694025039673,0.0012513677356764674,0.035374676474513055,0.2794893682003021
30,360,2,0.01,4,18,0.9991292357444763,0.00088545645121485,0.029756620292211444,0.23964941501617432
30,360,2,0.01,4,19,0.9991265535354614,0.0008881966350600123,0.029802627989155794,0.2787369191646576
30,360,2,0.01,4,20,0.9987760782241821,0.001244574086740613,0.03527852160650462,0.21809151768684387
30,360,2,0.01,4,21,0.9989222288131714,0.0010959667852148414,0.03310538906605451,0.21341770887374878
30,360,2,0.01,4,22,0.9988447427749634,0.0011747711105272174,0.03427493414329512,0.18377096951007843
30,360,2,0.01,4,23,0.9989926218986511,0.0010243697324767709,0.032005776548566525,0.21174734830856323
30,360,2,0.01,4,24,0.9986878037452698,0.0013343259925022721,0.036528427183527515,0.1962650567293167
30,360,2,0.01,4,25,0.9990927577018738,0.0009225752437487245,0.030373923746344074,0.17178663611412048
30,360,2,0.01,4,26,0.9989833235740662,0.001033830107189715,0.03215322856556888,0.15913797914981842
30,360,2,0.01,4,27,0.9984676837921143,0.0015581859042868018,0.03947386355915521,0.1690143346786499
30,360,2,0.01,4,28,0.9989637136459351,0.0010537729831412435,0.032461869680307134,0.15126384794712067
30,360,2,0.01,4,29,0.9993252754211426,0.0006860913708806038,0.026193345927555796,0.15501058101654053
30,360,2,0.01,4,30,0.9992607831954956,0.000751683721318841,0.02741685104673476,0.15769071877002716
30,360,2,0.01,4,31,0.997940182685852,0.0020945859141647816,0.045766646306724085,0.1940116435289383
30,360,2,0.01,4,32,0.9985561966896057,0.0014681776519864798,0.03831680639075339,0.16374748945236206
30,360,2,0.01,4,33,0.9985484480857849,0.0014760186895728111,0.038418988658901615,0.23683637380599976
30,360,2,0.01,4,34,0.9991315603256226,0.0008831055019982159,0.02971709107564561,0.12521107494831085
30,360,2,0.01,4,35,0.9992668628692627,0.000745475641451776,0.027303399814890748,0.13348782062530518
30,360,2,0.01,4,36,0.9990096092224121,0.0010070716962218285,0.031734392954991725,0.19299226999282837
30,360,2,0.01,4,37,0.9993069171905518,0.0007048008847050369,0.026548086271990245,0.1388746201992035
30,360,2,0.01,4,38,0.9990572929382324,0.0009586313972249627,0.030961773160220696,0.15684959292411804
30,360,2,0.01,4,39,0.9987682700157166,0.001252516987733543,0.03539091674050763,0.15899145603179932
30,360,2,0.01,4,40,0.9993893504142761,0.0006209270213730633,0.0249184072800222,0.11773776262998581
30,360,2,0.01,4,41,0.9992818236351013,0.0007303039892576635,0.027024137160280688,0.15013596415519714
30,360,2,0.01,4,42,0.9992412328720093,0.0007715935353189707,0.027777572523872036,0.1694372296333313
30,360,2,0.01,4,43,0.9993259310722351,0.0006854166276752949,0.026180462709342912,0.11907237768173218
30,360,2,0.01,4,44,0.9991015791893005,0.0009135642321780324,0.03022522509722686,0.15131406486034393
30,360,2,0.01,4,45,0.9992188215255737,0.0007943693781271577,0.028184559214704027,0.12336770445108414
30,360,2,0.01,4,46,0.9984784722328186,0.0015471837250515819,0.03933425638106791,0.22337651252746582
30,360,2,0.01,4,47,0.9992595911026001,0.000752877036575228,0.027438604858396644,0.13892947137355804
30,360,2,0.01,4,48,0.9990723729133606,0.0009432462393306196,0.030712314131804194,0.15190447866916656
30,360,2,0.01,4,49,0.9992160797119141,0.0007971675368025899,0.02823415550007809,0.16093756258487701
30,360,2,0.01,4,50,0.999474287033081,0.0005346100660972297,0.023121636319629928,0.12540310621261597
30,360,2,0.01,4,51,0.999467134475708,0.0005418328801169991,0.023277303970112156,0.08560102432966232
30,360,2,0.01,4,52,0.9993195533752441,0.0006918985163792968,0.026303963891005037,0.11964908987283707
30,360,2,0.01,4,53,0.9990895986557007,0.0009257468627765775,0.030426088522460086,0.2145192176103592
30,360,2,0.01,4,54,0.9992306232452393,0.0007823685882613063,0.027970852476485345,0.11856317520141602
30,360,2,0.01,4,55,0.9990224242210388,0.0009940620511770248,0.031528749597423376,0.15643934905529022
30,360,2,0.01,4,56,0.9988459348678589,0.0011735556181520224,0.034257198048760824,0.20335642993450165
30,360,2,0.01,4,57,0.9994121789932251,0.0005977650289423764,0.024449233708694763,0.09335165470838547
30,360,2,0.01,4,58,0.9994886517524719,0.0005199607694521546,0.022802648299093564,0.09775121510028839
30,360,2,0.01,4,59,0.9993708729743958,0.0006397388060577214,0.025293058455981978,0.1771565079689026
30,360,2,0.01,4,60,0.9993836283683777,0.0006267783464863896,0.025035541665528023,0.1384918987751007
30,360,2,0.01,4,61,0.9992213249206543,0.0007918125484138727,0.028139163960819318,0.11251887679100037
30,360,2,0.01,4,62,0.9992034435272217,0.0008100154809653759,0.02846077091305462,0.15197555720806122
30,360,2,0.01,4,63,0.9992669820785522,0.0007453588768839836,0.027301261452247653,0.10915103554725647
30,360,2,0.01,4,64,0.999272346496582,0.0007399523165076971,0.027202064563332268,0.17167021334171295
30,360,2,0.01,4,65,0.9988828301429749,0.0011360013158991933,0.033704618613762616,0.14524099230766296
30,360,2,0.01,4,66,0.9991832375526428,0.000830541830509901,0.028819122653368563,0.11725574731826782
30,360,2,0.01,4,67,0.9993764758110046,0.0006340370746329427,0.02518009282415263,0.14831486344337463
30,360,2,0.01,4,68,0.9986315369606018,0.0013915367890149355,0.03730330801705038,0.14795053005218506
30,360,2,0.01,4,69,0.9989463090896606,0.0010714421514421701,0.03273289097287574,0.167777419090271
30,360,2,0.01,4,70,0.9994697570800781,0.0005391901358962059,0.02322046803783692,0.1313638836145401
30,360,2,0.01,4,71,0.9994444251060486,0.0005649336380884051,0.02376833267371536,0.1131894439458847
30,360,2,0.01,4,72,0.9994734525680542,0.000535408325958997,0.023138892064206468,0.09399992227554321
30,360,2,0.01,4,73,0.998938262462616,0.001079623238183558,0.03285762070180308,0.17670221626758575
30,360,2,0.01,4,74,0.9989701509475708,0.0010472264839336276,0.03236087891163693,0.15540066361427307
30,360,2,0.01,4,75,0.9988539814949036,0.0011653401888906956,0.03413707938431019,0.1578511893749237
