seed,max_neurons,layers,lr,unlock_layers,epoch,Hys_score,Hys_mse,Hys_rmse,Hys_mape
18,380,2,0.01,4,93,0.9929540753364563,0.007183029782027006,0.0847527567812812,0.0941455066204071
18,380,2,0.01,4,94,0.9934133291244507,0.006714844610542059,0.08194415543857939,0.0887681320309639
18,380,2,0.01,4,95,0.9942424297332764,0.0058696032501757145,0.07661333598124882,0.09673958271741867
18,380,2,0.01,4,96,0.9934764504432678,0.006650544703006744,0.08155087187153025,0.07387833297252655
18,380,2,0.01,4,97,0.993718147277832,0.0064040967263281345,0.08002560044340895,0.08928097784519196
18,380,2,0.01,4,98,0.9895144104957581,0.010689649730920792,0.1033907623094094,0.08800093084573746
18,380,2,0.01,4,99,0.9910948276519775,0.009078518487513065,0.09528125989675548,0.08913352340459824
18,380,2,0.01,4,100,0.9940841794013977,0.0060309614054858685,0.07765926477559434,0.09163016080856323
19,380,2,0.01,4,1,0.9857438802719116,0.01453358307480812,0.12055531126751787,0.33011677861213684
19,380,2,0.01,4,2,0.9920071959495544,0.008148337714374065,0.0902681434082593,0.2379213273525238
19,380,2,0.01,4,3,0.9930832982063293,0.007051338907331228,0.08397225081734577,0.17488081753253937
19,380,2,0.01,4,4,0.9941822290420532,0.005931004416197538,0.07701301458972723,0.17116616666316986
19,380,2,0.01,4,5,0.9932985901832581,0.006831851322203875,0.08265501389633828,0.16345475614070892
19,380,2,0.01,4,6,0.9946311712265015,0.005473306402564049,0.07398179777867019,0.12331002950668335
19,380,2,0.01,4,7,0.9928925633430481,0.00724573852494359,0.0851219039081222,0.17886269092559814
19,380,2,0.01,4,8,0.9936273097991943,0.006496697198599577,0.08060209177558345,0.11929425597190857
19,380,2,0.01,4,9,0.9940251111984253,0.006091155577450991,0.07804585560714285,0.13251185417175293
19,380,2,0.01,4,10,0.9926668405532837,0.007475867867469788,0.0864631011904488,0.12191236019134521
19,380,2,0.01,4,11,0.9930813908576965,0.007053236942738295,0.0839835516201732,0.12914741039276123
19,380,2,0.01,4,12,0.9940575957298279,0.00605806615203619,0.07783357984852161,0.11666002869606018
19,380,2,0.01,4,13,0.9936347603797913,0.006489117629826069,0.08055505961655089,0.10767310112714767
19,380,2,0.01,4,14,0.9940141439437866,0.006102344952523708,0.07811750733685573,0.10462025552988052
19,380,2,0.01,4,15,0.9937541484832764,0.00636738445609808,0.07979589247635545,0.11373170465230942
19,380,2,0.01,4,16,0.9936259388923645,0.006498140748590231,0.08061104607056176,0.11660754680633545
19,380,2,0.01,4,17,0.9928550124168396,0.007284050341695547,0.08534664809877156,0.11063534766435623
19,380,2,0.01,4,18,0.9938267469406128,0.006293403450399637,0.07933097409208863,0.10445637255907059
19,380,2,0.01,4,19,0.9928198456764221,0.007319900207221508,0.08555641534812868,0.10148370265960693
19,380,2,0.01,4,20,0.9934542775154114,0.006673135794699192,0.08168926364400154,0.11989349871873856
19,380,2,0.01,4,21,0.9915600419044495,0.008604214526712894,0.09275890537685799,0.16344180703163147
19,380,2,0.01,4,22,0.9919018745422363,0.008255764842033386,0.09086123949205946,0.09395575523376465
19,380,2,0.01,4,23,0.9915850162506104,0.008578738197684288,0.09262147805819279,0.12784463167190552
19,380,2,0.01,4,24,0.9925479888916016,0.0075970608741045,0.0871611201976231,0.11098375916481018
19,380,2,0.01,4,25,0.9913424849510193,0.008826004341244698,0.09394681655726658,0.12905143201351166
19,380,2,0.01,4,26,0.9919238090515137,0.008233398199081421,0.09073807469349028,0.09232970327138901
19,380,2,0.01,4,27,0.9929452538490295,0.007192075718194246,0.08480610660910125,0.11532675474882126
19,380,2,0.01,4,28,0.9928795695304871,0.00725902384147048,0.08519990517289605,0.11992798000574112
19,380,2,0.01,4,29,0.9935170412063599,0.006609109230339527,0.08129642815240733,0.10511156916618347
19,380,2,0.01,4,30,0.992495059967041,0.007650986313819885,0.0874699166217728,0.1119581088423729
19,380,2,0.01,4,31,0.9914402365684509,0.0087263323366642,0.09341484002375747,0.11790093034505844
19,380,2,0.01,4,32,0.9923323392868042,0.00781687255948782,0.08841307912004773,0.10379810631275177
19,380,2,0.01,4,33,0.9931619763374329,0.00697112362831831,0.08349325498696472,0.09003083407878876
19,380,2,0.01,4,34,0.9913868308067322,0.008780788630247116,0.09370586230459178,0.11168453097343445
19,380,2,0.01,4,35,0.9914284944534302,0.008738309144973755,0.09347892353345622,0.1052667424082756
19,380,2,0.01,4,36,0.9925999045372009,0.007544109132140875,0.08685683123474443,0.10885163396596909
19,380,2,0.01,4,37,0.9932668209075928,0.006864229682832956,0.08285064684619521,0.08380897343158722
19,380,2,0.01,4,38,0.9925102591514587,0.007635504473000765,0.08738137371889254,0.08279970288276672
19,380,2,0.01,4,39,0.9937235116958618,0.006398665718734264,0.0799916603073987,0.09027732908725739
19,380,2,0.01,4,40,0.9933291077613831,0.006800701841711998,0.08246636794301054,0.11655070632696152
19,380,2,0.01,4,41,0.9931806325912476,0.006952088791877031,0.08337918680268494,0.08835429698228836
19,380,2,0.01,4,42,0.9932798147201538,0.006851005367934704,0.08277080021320746,0.0868396982550621
19,380,2,0.01,4,43,0.9909687042236328,0.009207057766616344,0.09595341456465395,0.11670030653476715
19,380,2,0.01,4,44,0.994146466255188,0.005967448931187391,0.0772492649232819,0.08427686989307404
19,380,2,0.01,4,45,0.9946164488792419,0.005488358438014984,0.0740834558995123,0.08447088301181793
19,380,2,0.01,4,46,0.9931865334510803,0.006946048233658075,0.08334295551309706,0.12172335386276245
19,380,2,0.01,4,47,0.9947217106819153,0.0053810495883226395,0.07335563774054889,0.0976136103272438
19,380,2,0.01,4,48,0.9936695098876953,0.006453717593103647,0.08033503341073338,0.10776814818382263
19,380,2,0.01,4,49,0.9940581917762756,0.006057451479136944,0.07782963111268705,0.09344471246004105
19,380,2,0.01,4,50,0.9946388602256775,0.005465459078550339,0.07392874325017529,0.09898991137742996
19,380,2,0.01,4,51,0.9932413697242737,0.0068901898339390755,0.08300716736486721,0.10610830038785934
19,380,2,0.01,4,52,0.9933231472969055,0.006806780584156513,0.0825032155988875,0.08804509043693542
19,380,2,0.01,4,53,0.9941688179969788,0.005944682285189629,0.07710176577218987,0.10422971844673157
19,380,2,0.01,4,54,0.9935345649719238,0.006591287441551685,0.08118674424776304,0.10185602307319641
19,380,2,0.01,4,55,0.9944857954978943,0.005621555261313915,0.07497703155843072,0.07601050287485123
19,380,2,0.01,4,56,0.9954756498336792,0.004612415097653866,0.06791476347344416,0.0901486724615097
19,380,2,0.01,4,57,0.9924131631851196,0.007734489627182484,0.08794594719020589,0.08991165459156036
19,380,2,0.01,4,58,0.9943169355392456,0.0057936436496675014,0.07611598813434338,0.08306802809238434
19,380,2,0.01,4,59,0.9933280348777771,0.006801821757107973,0.08247315779760087,0.08793484419584274
19,380,2,0.01,4,60,0.994407594203949,0.005701279267668724,0.07550681603450594,0.08836755901575089
19,380,2,0.01,4,61,0.994850218296051,0.005249988287687302,0.07245680290826598,0.07788237184286118
19,380,2,0.01,4,62,0.9945498108863831,0.005556286778301001,0.0745405042798947,0.07323066145181656
19,380,2,0.01,4,63,0.9952278137207031,0.004865089897066355,0.0697501963944644,0.08070000261068344
19,380,2,0.01,4,64,0.9924780130386353,0.007668360136449337,0.08756917343705682,0.09220140427350998
19,380,2,0.01,4,65,0.9950884580612183,0.005007124040275812,0.07076103475978719,0.08282405883073807
19,380,2,0.01,4,66,0.9961658716201782,0.003908733371645212,0.06251986381659203,0.09248217195272446
19,380,2,0.01,4,67,0.9955602288246155,0.0045261806808412075,0.06727689559455911,0.10264495760202408
19,380,2,0.01,4,68,0.9950741529464722,0.00502172764390707,0.07086414921458573,0.08134136348962784
19,380,2,0.01,4,69,0.994145393371582,0.005968541372567415,0.07725633548497764,0.08635973930358887
19,380,2,0.01,4,70,0.9944143891334534,0.00569430785253644,0.07546063776921343,0.08829054981470108
19,380,2,0.01,4,71,0.9950098395347595,0.00508727366104722,0.07132512643555018,0.08432742953300476
19,380,2,0.01,4,72,0.9948298931121826,0.005270748399198055,0.07259992010462583,0.0833609327673912
19,380,2,0.01,4,73,0.9950476884841919,0.005048671271651983,0.07105400250268794,0.10814991593360901
19,380,2,0.01,4,74,0.9953233599662781,0.004767656791955233,0.06904822077327723,0.08908718824386597
19,380,2,0.01,4,75,0.9963832497596741,0.003687146119773388,0.06072187513387073,0.07419025897979736
19,380,2,0.01,4,76,0.9960845112800598,0.003991721663624048,0.06318007331132221,0.08863262087106705
19,380,2,0.01,4,77,0.9961792826652527,0.00389505154453218,0.06241034805648964,0.08363655209541321
19,380,2,0.01,4,78,0.995861291885376,0.004219284746795893,0.06495602163614927,0.08325178921222687
19,380,2,0.01,4,79,0.9971871376037598,0.0028676080983132124,0.053550052271806536,0.0808928981423378
19,380,2,0.01,4,80,0.9960932731628418,0.0039827716536819935,0.06310920419148061,0.09954054653644562
19,380,2,0.01,4,81,0.9970830678939819,0.002973727183416486,0.054531891434430234,0.0780678242444992
19,380,2,0.01,4,82,0.9964807629585266,0.003587705083191395,0.05989745473049247,0.08813140541315079
19,380,2,0.01,4,83,0.9969726204872131,0.0030863138381391764,0.05555460231285232,0.08020111173391342
19,380,2,0.01,4,84,0.9966953992843628,0.003368895733729005,0.05804218925685871,0.07439722865819931
19,380,2,0.01,4,85,0.9969278573989868,0.0031319332774728537,0.05596367819821043,0.08069886267185211
19,380,2,0.01,4,86,0.9975765943527222,0.002470580628141761,0.049704935651721356,0.07703705877065659
19,380,2,0.01,4,87,0.9966749548912048,0.003389773890376091,0.058221764748039806,0.07140624523162842
19,380,2,0.01,4,88,0.9938496947288513,0.0062699997797608376,0.07918333018862517,0.09569704532623291
19,380,2,0.01,4,89,0.9969353675842285,0.0031242596451193094,0.05589507710987891,0.07276464253664017
19,380,2,0.01,4,90,0.9971821308135986,0.0028726872988045216,0.053597456085196074,0.07912608236074448
19,380,2,0.01,4,91,0.9966843128204346,0.0033801975660026073,0.05813946650944268,0.0685020461678505
19,380,2,0.01,4,92,0.9962599277496338,0.0038128606975078583,0.06174836595010315,0.0744866281747818
19,380,2,0.01,4,93,0.9973858594894409,0.002665022388100624,0.051623854835730974,0.09115585684776306
19,380,2,0.01,4,94,0.9972856640815735,0.0027671901043504477,0.05260408828551682,0.07330979406833649
19,380,2,0.01,4,95,0.9961720108985901,0.003902510739862919,0.06247007875665692,0.0905546024441719
19,380,2,0.01,4,96,0.9978312849998474,0.002210895298048854,0.047020158422200725,0.07608403265476227
19,380,2,0.01,4,97,0.9961565732955933,0.0039182608015835285,0.06259601266521318,0.11624030023813248
19,380,2,0.01,4,98,0.9973205327987671,0.002731611952185631,0.052264825190424496,0.07923922687768936
19,380,2,0.01,4,99,0.9974230527877808,0.002627092879265547,0.05125517417066834,0.10515937209129333
19,380,2,0.01,4,100,0.9980523586273193,0.001985574373975396,0.044559784267603854,0.07985427230596542
20,380,2,0.01,4,1,0.9882562756538391,0.011972272768616676,0.10941788139338413,0.3901020586490631
20,380,2,0.01,4,2,0.9954563975334167,0.004632037598639727,0.06805907432987703,0.2875322997570038
20,380,2,0.01,4,3,0.9971712231636047,0.0028838501311838627,0.05370149095866764,0.21985390782356262
20,380,2,0.01,4,4,0.9973728656768799,0.0026782641652971506,0.05175194842029767,0.2036355435848236
20,380,2,0.01,4,5,0.9979974031448364,0.002041576197370887,0.04518380459158886,0.1592758297920227
20,380,2,0.01,4,6,0.9979419112205505,0.0020981738343834877,0.045805827515540944,0.15163645148277283
20,380,2,0.01,4,7,0.9982382655143738,0.0017960317200049758,0.0423796144390788,0.14749595522880554
20,380,2,0.01,4,8,0.9984216094017029,0.0016091178404167295,0.04011381109314757,0.15087752044200897
20,380,2,0.01,4,9,0.998563289642334,0.0014646734343841672,0.03827105217242096,0.12171754240989685
20,380,2,0.01,4,10,0.998757004737854,0.0012671883450821042,0.03559758903468189,0.13109244406223297
20,380,2,0.01,4,11,0.9987056255340576,0.0013195665087550879,0.03632583803238527,0.11462101340293884
20,380,2,0.01,4,12,0.9990208148956299,0.0009982711635529995,0.031595429472520226,0.0962425097823143
20,380,2,0.01,4,13,0.998948335647583,0.0010721037397161126,0.03274299527709877,0.12381254881620407
20,380,2,0.01,4,14,0.9987218976020813,0.0013029631227254868,0.03609658048521337,0.10720052570104599
20,380,2,0.01,4,15,0.9985663294792175,0.0014615778345614672,0.038230587682658856,0.12543359398841858
20,380,2,0.01,4,16,0.9991273283958435,0.0008896851795725524,0.0298275909113115,0.08871747553348541
20,380,2,0.01,4,17,0.9988723397254944,0.0011495917569845915,0.03390563016645748,0.10038687288761139
20,380,2,0.01,4,18,0.99861741065979,0.0014095030492171645,0.0375433489344939,0.09476354718208313
20,380,2,0.01,4,19,0.9988629817962646,0.0011591577203944325,0.03404640539608304,0.09681330621242523
20,380,2,0.01,4,20,0.9986340403556824,0.0013925498351454735,0.03731688404925408,0.10013217478990555
20,380,2,0.01,4,21,0.998562216758728,0.0014657705323770642,0.03828538275082364,0.10763859748840332
20,380,2,0.01,4,22,0.9982579946517944,0.0017758854664862156,0.04214125610949697,0.0938030481338501
20,380,2,0.01,4,23,0.9979828596115112,0.002056389581412077,0.04534743191639497,0.1336839199066162
20,380,2,0.01,4,24,0.9983898401260376,0.001641497015953064,0.04051539233369293,0.09774848073720932
20,380,2,0.01,4,25,0.9973152279853821,0.002737039467319846,0.05231672263550008,0.13979393243789673
20,380,2,0.01,4,26,0.997462809085846,0.0025865628849714994,0.050858262701074436,0.14278213679790497
20,380,2,0.01,4,27,0.997971773147583,0.002067724708467722,0.04547224107593249,0.10189112275838852
20,380,2,0.01,4,28,0.9961994290351868,0.0038745116908103228,0.0622455756725755,0.11675774306058884
20,380,2,0.01,4,29,0.997189998626709,0.0028647060971707106,0.05352294925703096,0.07961973547935486
20,380,2,0.01,4,30,0.9967193603515625,0.003344495315104723,0.05783161172840268,0.09893175959587097
20,380,2,0.01,4,31,0.9949216246604919,0.005177243147045374,0.07195306211027697,0.1309816539287567
20,380,2,0.01,4,32,0.996777355670929,0.0032853882294148207,0.05731830623295511,0.11494401842355728
20,380,2,0.01,4,33,0.996407687664032,0.003662221133708954,0.060516288168632366,0.10072411596775055
20,380,2,0.01,4,34,0.99595046043396,0.004128384869545698,0.06425250866344207,0.10257703065872192
20,380,2,0.01,4,35,0.9970436096191406,0.003013916313648224,0.05489914674790696,0.08985643833875656
20,380,2,0.01,4,36,0.9967911243438721,0.0032713208347558975,0.05719546166223241,0.10959146916866302
20,380,2,0.01,4,37,0.9968305826187134,0.003231125883758068,0.05684299326881078,0.09501287341117859
20,380,2,0.01,4,38,0.9967132806777954,0.0033507002517580986,0.0578852334517025,0.10389482975006104
20,380,2,0.01,4,39,0.9969401955604553,0.0031193627510219812,0.055851255590380254,0.08940734714269638
20,380,2,0.01,4,40,0.9966704249382019,0.00339440256357193,0.058261501556104184,0.0957903042435646
20,380,2,0.01,4,41,0.9966292977333069,0.0034363209269940853,0.05862014096702673,0.11505807936191559
20,380,2,0.01,4,42,0.9963805675506592,0.0036898853722959757,0.060744426676823414,0.09496060758829117
20,380,2,0.01,4,43,0.9966685175895691,0.003396340413019061,0.05827812980028667,0.09651407599449158
20,380,2,0.01,4,44,0.9962553381919861,0.003817538032308221,0.06178622850043706,0.08315274119377136
20,380,2,0.01,4,45,0.9964361190795898,0.003633250715211034,0.06027645241063075,0.09251908957958221
20,380,2,0.01,4,46,0.9963639378547668,0.003706851042807102,0.06088391448327795,0.08970106393098831
20,380,2,0.01,4,47,0.9963103532791138,0.003761480562388897,0.06133091033393273,0.08176495879888535
20,380,2,0.01,4,48,0.9962387084960938,0.0038345062639564276,0.06192339028151178,0.07255912572145462
20,380,2,0.01,4,49,0.9962602853775024,0.003812493057921529,0.06174538896080847,0.12405401468276978
20,380,2,0.01,4,50,0.996058464050293,0.004018263425678015,0.06338977382573639,0.1059475839138031
20,380,2,0.01,4,51,0.9957976341247559,0.004284134600311518,0.06545330091226506,0.08942100405693054
20,380,2,0.01,4,52,0.9959103465080261,0.0041692438535392284,0.06456968215454702,0.08715491741895676
20,380,2,0.01,4,53,0.9951231479644775,0.004971751477569342,0.07051064797297882,0.09346278011798859
20,380,2,0.01,4,54,0.9958251714706421,0.004256094805896282,0.06523875233246174,0.08039145916700363
20,380,2,0.01,4,55,0.9945899844169617,0.005515301134437323,0.07426507344934981,0.10328873991966248
20,380,2,0.01,4,56,0.9947652816772461,0.005336573347449303,0.07305185382623293,0.08706430345773697
20,380,2,0.01,4,57,0.9955045580863953,0.004582934081554413,0.06769737130461133,0.07831462472677231
20,380,2,0.01,4,58,0.9952560067176819,0.0048363301903009415,0.06954372861948761,0.09369392693042755
20,380,2,0.01,4,59,0.9958650469779968,0.004215429536998272,0.06492633931616869,0.08119488507509232
20,380,2,0.01,4,60,0.995349109172821,0.004741419106721878,0.06885796327747341,0.10588975250720978
20,380,2,0.01,4,61,0.9952080249786377,0.004885231610387564,0.0698944318983105,0.09180761128664017
20,380,2,0.01,4,62,0.9960518479347229,0.004024966154247522,0.0634426209597895,0.08455397188663483
20,380,2,0.01,4,63,0.9961686134338379,0.0039059468545019627,0.062497574788962514,0.07952408492565155
20,380,2,0.01,4,64,0.9960773587226868,0.003998980391770601,0.06323749197881429,0.07408734411001205
20,380,2,0.01,4,65,0.9961574673652649,0.003917303867638111,0.06258836846921408,0.10804134607315063
20,380,2,0.01,4,66,0.9948078989982605,0.005293126218020916,0.07275387424749913,0.11722158640623093
20,380,2,0.01,4,67,0.9958282113075256,0.004252996761351824,0.0652150041121813,0.07199907302856445
20,380,2,0.01,4,68,0.9949830174446106,0.005114634055644274,0.07151666977456567,0.12258666753768921
20,380,2,0.01,4,69,0.9958120584487915,0.004269463010132313,0.06534112801392636,0.07797601819038391
20,380,2,0.01,4,70,0.9958733320236206,0.004206957295536995,0.06486106147402303,0.07249300926923752
